,sentiment,wordCount
"""Adam Sandler's Jewish too""",0.0,6
"""I have been bar mitzvaed okey?!"" Dying 😂😂😂 (lol in Israel you can drink from 18 so..)",0.0,26
"""Oh my god, your lap is so soft"" 😂😂😂",0.2732,14
"""Orange Jews"" 
i'm crying",-0.4767,6
"""You've been Jew'd""",0.0,5
"""what are the jelly filled doughnuts?"" sufganiyot !",0.0,11
"*Jews try Christmas*


Hitler: NEIN!!!",0.0,11
"*KEITH* Nooo don't leave us

PRECIOUS! PROTECT HIM",-0.0904,11
*you've bEEN J E W E D*,0.0,9
"-you don't have to care abut baby Jesus, but if you do, bonus points!! ROLF!",0.7015,21
..I wouldn't pay 10 dollars for those sweaters..,0.0762,10
0:53 yeah I once saw an ad for Christmas IN NOVEMBER,0.296,11
10:31 HE'S EATING THE NECKLACE,0.0,5
1:27 HES FAKE??!!,0.0,7
2017 Dec 17 MY BROTHERS BIRTHDAY,0.0,6
2:04 😂😂😂,0.0,4
"4:52
I love Eric",0.6369,4
5:11 deck the hall*,0.0,5
9:27 😂,0.0,2
AhHa! YOU’VE BEEN JEWED! 😂,0.0,9
All I could think about with Jewish Santa was Ross as the Christmas armadillo,0.0,14
Am I racist if I say America is like a donut and canada is a beagle,-0.3612,16
"Am I the only one who sees Keith's shirts presents as the Finnish flag  (the ones with white bottom and blue ""ribbon"")",0.0,26
And Keith is Jewish,0.0,4
Any one just like it because they represent are people Jews,0.3612,11
Anyone else celebrate Hanukkah and Christmas? 💀,0.5719,8
"As a Jew who's never really celebrated Christmas, now I really want to. Maybe next year I'll celebrate with my best friend.",0.8583,25
Awwww Bowie 😍😍😍,0.0,5
BRING EACH OTHER JOY🤣🤣,0.0,6
Barely any one sang when they were in the office,0.0,10
But santa is real isnt he,0.0,6
Christians try hanukkah,0.0,3
DECK THE HALLS FA LALALA,0.0,5
DREIDEL DREIDEL DREIDEL!!!!!!!!!!!!,0.0,6
"Dammit Kyle! I told you not to ruin Christmas you're jewish, so you can't so this! Moom! Kyle's celebrating Christmas!",0.8377,25
Death to Jews,-0.5994,3
Deck the halls fablalalala,0.0,4
Deck the halls? It’s actually Deck the HALL!,0.0,12
Did that Santa just say orange Jews,0.0,7
Did you know it’s actually deck the HALL there is only one hall,0.0,15
Did you see the supermariologan dolls at 6:51,0.0,8
Do Jews in America celebrate Hanukah? Like light candles and eat traditional food and stuff or do they just not celebrate Christmas?,0.8823,24
Do you know  Jesus was Jewish?,0.0,7
Donuts are סופגניות sufganiot,0.0,4
Eric has such nice skin,0.4215,5
Eric should be part of the try guys lol they need another adorable try guy,0.7184,15
"Eric"" We'll be best friends forever
*And then they never see each other again",0.8074,16
Eric's hot smh what's his Instagram buzzfeed,-0.3182,7
"Even if I've been Jewed, I'm still gonna celebrate Christmas",0.5719,11
Falalalalala! -Keith,0.0,4
"Fav part 

“So many jews” 
“Wow” 
“Orange Juice”",0.4588,14
Go back to the oven,0.0,5
Go god,0.2732,2
God hates human traditions,-0.2023,4
Hail hitler,0.0772,2
Halloween does NOT stay in its month... it’s being prepared for in May,0.2263,16
I agree Keith and I’m pagan,0.3612,8
I am Jewish but I will do Christmas the best Christmas like all the Jews,0.8765,15
I am Jewish 😃😄,0.0,5
I am a Jew but I love Christmas. Well the chocolate.,0.8573,13
I am also Jewish!,0.0,5
I cant believe Eric is under 21 lol. Same here. I definitely thought he was older,0.6705,18
"I can’t believe it. Even a Jewish person can’t pronounce “beigel” (by-gal). Many people think it’s a bagel, but it’s a beigel. The Jewish people created it, but it was Americanised to “bagel” to make it “easier”",0.3612,58
I don t believe in santa cos if u switch around the words it makes satan plus i am christian,0.0,20
I don't celebrate Christmas I am Muslim,-0.4585,7
I found this externally effenceive,0.0,5
I get so jealous looking at other people opening their phone and hoverboard on YouTube and I'm like I would want that but I celebrate eid and small eid,0.7007,29
I got bonus points 😄👼,0.5423,6
I had no clue Eric was Jewish also he is so fricken cute,0.2682,13
I hate how they didn't take this seriously and actually try to enjoy Christmas but it's Zack so 🤦🏽‍♀️,-0.1748,23
