,sentiment,wordCount
"""By the US government"" 😂",0.0,7
#connorforpresident,0.0,1
(fuck trump),0.0,4
"...Help? I really need another opinion on this... I've identified as a lesbian for a few years now, but I'm doubting myself. One of my guy friends is doubting me, making me doubt myself. Long story short, he's had a crush on me for about 7 years. He's a good guy, he was actually kinda cool with me when I came out. But after a while he told me I didn't have ""lesbian traits"" or I didn't ""act like a lesbian"". I keep on getting confused. I know I like girls, but am I bi or pan? I haven't felt a crush on guy, but I used too. I'm not sure if I changed or I kept on faking being a lesbian until I became one. I don't know. It was so clear before but now I'm all messed up. Any advice? I'd love it! And please please please be honest, not just what I want to hear. Thanks!",0.919,188
2:09 omg is that a person behind?,0.0,8
3 years agoooooo I met youuuu ahhh I miss that 😔❤️,-0.1531,13
3:32 lmao same,0.5994,3
5:15 that's so cute 😂,0.5949,5
6:37 THAT JASMINE MASTERS MOMENT,0.0,5
<3,0.4404,1
A group of adults? Aren't you an adult Connor? :P,0.4754,12
"About 3 years ago, I fell hard for a guy. Every single school year since then, I've had a class with him. I still do, but I feel like he doesn't have the kind of hold on me like he used to. I've felt ready to love others. P.S. I LOVE your content Conner, but I've missed so much. 😫 Lol you probably won't even read this.",0.9789,80
Aesthetic 👌🖤,0.0,3
Aesthetic. That is all. 💋,0.0,7
Aesthetically + emotionally pleasing luv it,0.5267,6
Almost all of my friends are accepting. But my family makes homophobic jokes and talks about it being disgusting all the time and I’m afraid to come out so I might be in the closet forever unless if I marry a girl,0.5106,45
Am I the only one who thought that he was standing next to a trash bin for basically The Who video 🤔😃😘💙,0.0,25
"At the beginning of this year I realized I was the person my friends go to ask for advise on any and every topic. Also, same as you, if they have any doubt or question regarding lgbtq+ stuff (literally anything), they come to me. Although, in their defence, I'm very interested in those topics and I try to educate myself as much as I possibly can, so I understand what you're feeling. It's nice",0.807,86
BEAN I MISS YOU UGH,-0.5267,5
Beautiful mind,0.5994,2
Connor is a Mentally ill homosexual.,-0.4215,7
Connor is getting less views these days whhyyy,0.0,8
Connor is so great and AWSOME because it’s like you are talking to him face to face like his videos are so chill and funny💖,0.8818,28
Connor it is so good to see how far you have come and how comfortable you are with yourself. Very proud for you.,0.8869,25
Connor looks like Peter Pan here!,0.4199,7
"Connor this video has become a top fav of mine now <3 Honestly thank you so much for always sharing ur insights on LGBTQ+ life, and for being so objective throughout this entire video. Thank you for understanding that different environments can cause ppl to feel differently and act differently, for being so appreciative of ur surroundings and telling us to embrace ourselves <3 3 years ago, u came out and that video was so emotional I teared up too and just wish that I could be thr for all my friends who are uncomfortable in coming out. I am really so proud of ur growth and so thankful to have found ur channel 🙆🏻 It srsly warms my heart everytime I watch ur videos and see u answering gay questions, recommending gay films, supporting the community and just being one amazing human <3 I wish for u oy to soar higher and become even more comfortable with urself (everything abt u <3) and to all my LGBTQ+ friends out thr, pls know that u are not alone in this, thr are many like u and many willing to support u. Things may not look the best now, but u will find the right grp of ppl and fit right in <3 LOVE U ALL <3 Love yourself <3",0.9962,235
Connor ties his hoodie strings like I always do!!,0.4738,11
Connor you are the reason I am more comfortable with myself and my sexuality. You have inspired me in more ways than one and you are part of the reason I'm still in this world and I just have to thank you so much!! I hope you have an amazing Christmas! 🎅💖🎄🌈,0.9527,59
"Connor, I met you on your tour this year and I never got out pictures. :(",-0.4404,18
ConnorFranta   You're soo gorgeous  <3,0.7845,5
"ConnorFranta From the moment I read Note to Self I was hooked. I wanted to see who this Connor Franta was. I didn't know squat about his youtube channel. I just knew he had changed something in the way I viewed my life. At that moment I started forcing myself to be alone and finding things that I liked to do for me. I had lost who I was as a mother, a girlfriend, I had no individuality. So I searched. My family allowed me this time. I now know I love reading, coffee dates, doing puzzles, cross stitching, movies, cats and dancing. I do not like driving in the snow, loud noises, and grocery shopping. I have changed life perspective, began thinking out of the box, got sober, and started to be a more healthy person. It all started with 1 book. I hope 1 day he comes across this a nd realizes his story touches people and encourages them to also become self aware. It takes hard work but it can be done. ❤",0.5982,202
"ConnorFranta I definitely feel the same way! I just wanted to tell you that one can see your change of confidence and comfortability in your kind of videos. 
I also came out as bisexual almost three  years ago and it made a huge difference in my life. Good and also bad ones. But either way I don't regret coming out because it is easier to talk about... Literally everything now and that's what I think you went through too!
Go and love whoever you want! ❤️",0.9532,94
ConnorFranta I would love to talk about gay things haha.,0.802,11
ConnorFranta I'm late too 😕😬😬🤧,0.0,8
"ConnorFranta Love you so much Connor, I came out May 6 the same year as you out of the closet 😍",0.6369,22
ConnorFranta OMG YOUR COMING OUT ANNIVERSARY DAY IS MY BIRTHDAY!!!,0.0,13
ConnorFranta u too Connor! Love your videos!,0.6988,9
ConnorFranta you need to read Ash Hardell’s book (one of my favorite queer YouTubers) The ABCs of LGBT,0.4588,22
Dang it's been a good year since I've seen your videos.,0.4404,12
"Dear Connor,  I love how sincere, honest and transparent you are. Unlike some people on the media, you always look very authentic, you speak your mind and to be honest, every time a I watch one of your videos you encourage me to do the same, to dare to have an opinion, no matter how wrong or right I am. Somehow you motivate me to speak out, and not to be afraid of exposing my self to everyone elses validtion. Thank you for inspiring me to be myself, believe in me and be authentic without fear.",0.9706,109
Eskild is the only Guru®,0.0,6
"Every single word u said in this video, made complete sense to me
I can totally relate Connor!!<33",0.0,23
"Every time I watch a ConnorFranta video it is just really relaxing and mind opening, just really pleasant and nice way to destress",0.8793,24
"Every time he said ""Lgbt+"" I was like ""Please just say queer! It's so much easier"" xP <3 <3",0.9416,25
"Everytime he smiles, an angel is born 💓",0.4767,9
"From the moment I read Note to Self I was hooked. I wanted to see who this Connor Franta was. I didn't know squat about his youtube channel. I just knew he had changed something in the way I viewed my life. At that moment I started forcing myself to be alone and finding things that I liked to do for me. I had lost who I was as a mother, a girlfriend, I had no individuality. So I searched. My family allowed me this time. I now know I love reading, coffee dates, doing puzzles, cross stitching, movies, cats and dancing. I do not like driving in the snow, loud noises, and grocery shopping. I have changed life perspective, began thinking out of the box, got sober, and started to be a more healthy person. It all started with 1 book. I hope 1 day he comes across this a nd realizes his story touches people and encourages them to also become self aware. It takes hard work but it can be done. ❤",0.5982,201
HE IS SO HANDSOMEEE,0.0,4
HI SORRY IM LATE! Happy Monday everyone. Hope you enjoy this little chat about the past 3 years and how comfortable I've gotten within them. Things are crazy. Love ya and have a good week x,0.9521,40
HOW TO TOP - 2:17 (the right way),0.368,10
Happy Coming Out Anniversary!!,0.6467,6
Having incredibly homophobic parents and other family I can't talk about lgbt things and my parents political views are the opposite of mine so I have to keep my mouth shut a lot,0.0,33
He is so cute,0.5949,4
"He knows how to rant well..
hmmm...
Good Job, Connor!",0.2003,14
Hello from a french subscriber,0.0,5
"Hello testing... 1,2,3 what’s going on how do I look? Green on green... I love Connor",0.6369,23
"Hey Conner! I started high school this year and it's pretty interesting. Recently I've been getting some negative comments and remarks from my dad. I'm still questioning and explore who I am. My preferences and gender orientation. Now, I beginning to feel uncomfortable being identified as a female. I don't mind everyone else who thinks so, except for those stereotypes that pop up sometimes, but it mostly bothers me coming from my dad. ""You can't wear that, it's for guys."" ""You got to know sometimes, that you are a girl."" It's just frustrating hearing him say these things. At an age where i have to motivation to try new things like a short guy length haircut style. I think it'll be fun and plus side easier to take care of. But he shut me down. I was planning to grow it out and donate it to cancer charity too. He did threaten once that he kick me out as i argue back. He says he raised me like a girl, but I wanted him to raise me for me not my biological gender. I'm just in a spiral of frustration. Whenever I get girl stereotypes thrown at me, I get a little annoyed. When there are mentions of gender I get a little agitated.",-0.5366,244
Hey guys it would mean a lot if you checked out my music channel:) I have covers and original music! Thanks for the support! I'll help other channels to!,0.8879,33
"Hey! I came out as bisexual two years ago and so much has changed since. I've changed my identity to queer, had my first relationship with a guy, first kiss with a guy, and more. Also, I have been so open about my sexual orientation that so many people from my school and youth group have come out to me first, because I choose to live apologetically me. I am proud to be catholic and queer; I don't worry about gender expression, but just live the way I want to express myself. Thank you so much for all the inspiration and security that you have provided for me and so many others through your authentic content!",0.9488,129
"His backdrop wrinkles at 2:09 then again at 6:37, what ghosts are haunting him?",-0.2732,16
