,sentiment,wordCount
"""Gucci you did that HEYYYYYYY"" I love him",0.6369,10
"""Hi i'm going to a wedding, i might go to an orgy"" BIIIIIIIITCH i'm laughing so hard",0.3256,20
"""a little scary"" LOLOLOLOL i love u",0.2568,9
"*Try to throw out your mascara after three months, It can be really dangerous if you don't; check out our latest video to learn more ;)*",-0.5256,30
"-Zooms in- 
OH",0.0,5
"3 things all Jeffree fans want to see:
- Closet tour
- Make up room tour
- House tour",0.0772,20
"36 hour wear,  how easy is to take it off with makeup remover?  I am afraid to scrub my eyelashes too much to take it off",0.4404,28
9:45,0.0,1
A good dupe for the bad girl mascara is the essence get big lashes mascara you can get it at any drug store,-0.4767,23
About to get the bad gal love roller lash tho 🤔,0.1779,11
Amazing 💄💄💄💄💄💄,0.5859,4
Are a guy or girl? Im confused,-0.3182,8
Bad Gal Bang 🎆makes your lashes pop ❤ love this look 😍❤🎆,0.1779,15
Bad Gal looks kind of clumpy??,-0.594,8
Bad Girl looked HAWT,-0.5423,4
Bad bal Gang hands down! Your eyes look bigger with BBG time to move on girl! 😘,-0.6229,19
Bad gal,-0.5423,2
Bad gal!,-0.5848,3
Bad gal!!!,-0.6571,5
Badgal,0.0,1
Badgal bang is niceeeeeeeee 👌,0.0,5
Benefit roller lash hands down! There make up is always on point. I would DIE without it! 😀,-0.4968,21
Bitch! Everyone knows your soul is pink!! Lol. Much love! 💕,0.6562,16
But they put the same black stuff all over you lashes so they are pretty much the same,0.5367,18
Can you do Maybelline lash sensational vs roller lash pls!!,0.2225,12
Can you do a calibration with Trish? Please please please if you don’t know who she is. She is a YouTuber with two channels and she is sooo fuck and crazy. You both like so many of the same things I think it would be the most amazing video ever !!,0.8007,57
Can you do a review and thoughts on lancome monsieur mascara please??,0.3939,14
Crazy death metal,-0.743,3
Does he remind you of bella thorne to anyone else,0.0,10
Does it come in brown because I can only wear brown mascara for school,0.0,14
Geez this made me 😭,0.0,5
Going to get my badgal from ulta today bby! Love you long time J!!,0.7249,17
Great video idea x,0.6249,4
Gucci jacket is gorgeous,0.6124,4
"HELLO PEOPLE there are only so many formulas you can make with mascara, and only so many different wands. HONESTLY, I would personally never splurge or spend anything more expensive than the roller lash and tbh drug store brand mascaras can be fantastic, it's not hard to find a good mascara for cheap.
Mascara is one of the things I'd always buy for cheap bcuz that shit needs to be replaced often anyway too hello hygiene. 
(also I make yt vids too come check me out if you like what I said.)",0.8566,101
