,sentiment,wordCount
"""Hey Kobe, if you had to put one statue out there, afro or bald?""",0.0,19
"""It wasn't rape, just hard sex.""  --Kobe Bryant's public response to a criminal indictment for rape.

""We will drag her name through the mud in the international press."" --Kobe Bryant's lawyer talking about his accuser. Kobe's lawyers then proceeded to name her in every public forum they could in violation of the state's rape shield law enacted to stop accused rapists from victimizing their victim a second time in though public shaming for being raped. .

Bill Cosby, Roman Polanski and Kobe Bryant.  Be careful who your heroes are. They tell who you are.

Basketball fans are dumbfucks.",-0.8776,116
"""The difference between 8 and 24...is the ability to grow hair.""-Kobe Bryant, December 19, 2017",0.3182,24
"""Today, I am the proudest rapist this side of a jail cell.""",-0.3182,16
...Thank you Kobe for all the the great memories truly the 🐐,0.7906,13
1:11,0.0,1
24>8,0.0,3
5:10,0.0,1
9:26 nicee,0.0,2
A poliglot GOAT! Long Live the Black Mamba!!!,0.0,12
AK740 huh,0.0,2
AK740 what you mean by that?,0.0,7
Admire his talent....but he's a giant dickhead.,-0.25,10
"After Jordan, its Kobe. Lebron and go kiss a goats ass.",-0.1779,14
Anyone notice how kobe talks different now? He no longer try’s to sound like Jordan.,0.0772,19
Are you talking about Magic Johnson or Michael Jordan?,0.0,10
August 24th Kobe Bryant Day,0.0,5
BAT FACE then why are u watching? Fucking weirdo,-0.4754,10
BLACK MAMBA <3,0.4404,3
Brandon Reed Miami sure like to retire numbers. Remember the Heat also retired 23 in MJ's name even tho he didn't play a single minute with the heat,0.4145,29
CURRY is the GOAT whatever you say CURRY is still the GOAT!,0.0,13
Chon Dominguez - trump supporter,0.2732,5
Chris Amico never,0.0,3
Congrats to one of the Greatest KOBE BRYANT!!!,0.8582,11
Congratulations To The Best To Ever Do It!!!!!#KingKobe #BLKMamba #8_#24,0.8825,15
David He’s not the GOAT.,0.0,8
David thomas well u don't know basketball,0.2732,7
"Df, I am wearing beats and I could hear someone whispering. Who df is that?",0.0,18
Did this sumbitch just speak Italian !!! Lol Kobe all the way man !!!! ☺️,0.6083,20
Does kobe speaking spanish??,0.0,6
EagleAce421 michael jackson,0.0,4
"El mas inteligente de las leyendas modernas, al menos siempre se mostró humano siendo un Dios.",0.0,18
El mejor jugador del mundo un ganador gracia kobe,0.0,9
"English,  Italian, Spanish and awesome.",0.6249,8
"Every time I throw a piece of balled up paper or a used condom into the trash bin, I'm going to be yelling ""KOBE!"". thanks Kobe. Dam you notice how it automatically capitalizes the word Kobe. That's when you know you made it.",0.4926,51
Everything İs For nigge u have curry for ur profile pic,0.0,11
Finally an actual good news about the Lakers all we been hearing lonzo and lavar this and that.,0.4404,19
Flood convert playoff negotiate trend playoff reader slow and/or eating love,0.6369,13
"For those who were unaware, Kobe speaks 4 languages! English, Spanish, Italian, and French!",-0.3365,20
Francis Facciolo u do idiot u watched the video smh,-0.6808,10
Frankie Martinez 3 and loving life. La Raza loser.,0.128,11
"Fuck, why didn’t Kobe direct star wars eps.8!? Seriously would’ve made that “one of the greats” better than what I seen. Lol love black mamba!",0.3987,38
G O A T !!!,0.0,7
G.O.A.T,0.0,7
G.O.A.T hate him or love him! much respect,0.5983,15
