,sentiment,wordCount
"""I spanked him"" 6:35",0.0,6
"""SPISPER WORDS OF WISDOM...""",0.0,7
"""See your life as your Christmas dinner table 20 years down the line."" 
Errr... what happened to living in the present and being grateful for the NOW? I don't see children as good investments for future happiness if you don't have that now now. Children are not band-aids.",0.8591,55
"""see your xmas dinner table 20 years from now, who do you want there?"" just my mom honestly, i hope that's your answer too",0.7351,29
#MAGA,0.0,1
#releasethememo #MAGA #fisa,0.0,3
"*SHUT YOUR COCK HOLSTER STEPHEN, YOU SUCK*",-0.1531,10
7:50 Steven is maaaaadd!,0.0,5
"8:07 by the time Stephen said this, James was long gone lmao.",0.5994,15
ABQ SKY https://youtu.be/lFFXhCP412g,0.0,3
AHHHH LET IT BE I LOVE THE BEATLES❤️❤️❤️❤️,0.6369,16
AND?,0.0,2
"Aaaaaaaaaaaaaaah, James AND Stephen! It’s like having an extra birthday! Without growing an extra year!",0.6219,21
Any of the kids named Stormageddon? I'm totally sure I'm the first to drop that reference.,0.1263,18
"Are these what they are calling ""soy boys""?",0.0,11
"Aren't you part of the problem, then?",-0.4019,9
"Biggest talk-show mistake, talking about your kids. It always gets old. And badly tailored red suits.",-0.6705,20
Bill and Hillary met with secret society election night after the news came in she lost. What did they talk about?,-0.3182,23
"Bitch, bitch, bitch... gonna go on for another 7 years also ;) When will you all learn that your opinion of the President amounts to dick, especially when our economy is thriving compared to the past decade!!!",-0.8974,44
Cancer. Straight up cancer.,-0.836,6
Cant wait for the right wing death squads to clean up this left wing trash. Remember kill individuals and their family,-0.7845,22
Cock smokers,-0.1531,2
Colbert couldn't respond to anything positive about Trump.  What a twat,-0.2023,12
Colbert is a shitty interviewer,-0.5574,5
"Colbert is such a tool, at one time he was cool. Now he's another media puppet, some might say he's a CBS muppet.",0.3182,27
Comes out to the Beatles. Gotta love him.❤️,0.6369,12
"Corden ..Still the unfuniest hack 
Ever...like to hug ...well thats for sure..if its a 12ver of donuts.",0.4767,24
Corden = Not funny,0.4404,4
"Corden is a BITCH and he's Colbutt's cock-holster. Let's watch the gay, commie magic ...",-0.6739,17
"Corden loves Trump, but in American tv, if you’re a trump supporter you’ll get bullied by the liberals, so now Corden is forced to go on these shows and bully trump.",-0.899,39
Corden ruins everything he touches,-0.4404,5
Corden spanks his monkey and nothing else,0.0,7
Cuz they can lolxd,0.0,4
"DRRUUUUUMPPPJYYYYYY.....
DRUUUUUUUUuuuuUUUMMMmmmmMMMPPPhhhYYYYYY........",0.0,4
Davor Gazic liberals are insane. Liberalism is a mental disorder.,-0.6597,12
Declan O'Cuidighthigh https://youtu.be/lFFXhCP412g  you are so cute,0.5949,7
"Did Colbert really just say ""Okay"" at the end of James entire story lol",0.4215,16
Did Corden just watch Titanic or something?,0.0,8
Did Porky Pig just give Trump a reason to join the #METOO movement ?,0.296,14
Did anyone else read this as I spanked ham?,0.0,10
"Did he name his baby ""Stormaggedon Dark Lord of All?""",0.0,13
Didn’t these late night show hosts suck trumps dick for about 2 years now? What’s a pat on the butt compared to these idiots lmao,-0.3182,30
