,sentiment,wordCount
"""I can't have pizza. lactose intolerant.""
GIRL. VEGAN PIZZA! What you mean you can't have pizza?
I still order pizza from Papa Johns or Pizza Hut but with no cheese.  It's still good!",0.3887,42
"""The only person I'm beefing with is the devil."" - Tamar",0.0,14
#12 on Trending BITCH!,-0.7027,5
#LoveTamar ❤❤,0.0,3
#teamtamar,0.0,1
"#winning I live that she respectfully maintained her finesse through all the ugly."" Love Tamar!",0.8016,18
*O my Gosh! She's still alive!*,0.0,10
...,0.0,1
.Tamar and Vince  are two of a kind show boat personality. Keep it moving do what is best for a true and happy life ! It's about da money and publicity good luck and every road has  a end stop da madness 😘😘😘,0.945,47
"1 step above the Kardashians...at least these girls can sing...but...that's about it..it's amazing what people idolize..there are 100's of thousands of people in usa can sing big deal...these wanna be stars get wealthy off of absolutely nothing other than acting like complete idiots. That's why I cut my cable n tv off..I'm not paying 120+ a month for 60 to 100 channels of nothing but no talent, narsatistic wanna be famous for nothing drama queens ...n kings..nothing but absolute trash on tv n im not paying my hard earned money for it.",0.4815,115
"1:11 YES Tamar!! Stand strong and faithful to yourself! Dont ever sell out or sell your soul to the Devil like so many others do in that industry. Get back to your musical roots, and make yourself happy! Divorce isn't easy for anyone and I know personally. I just wish the best for Tamar and Vince. 😎💪🏾🙏🏾",0.9524,69
4 ever so I️ guess she’s suppose to stay and get her ass beat until he kills her one day? Foh with that shit,-0.891,28
"Amazing Video! Please Subscribe To My Channel And Turn On Notifications!
And I Will Do The Same! Just Let Me Know That You Subbed
https://www.youtube.com/watch?v=CFnOtWzs6xg",0.7891,28
Another TI and Tiny scenario .,0.0,6
Anyone with common sense could tell they had no chemistry...,-0.296,11
Aww shes so calm. Love Tamar!,0.8299,8
Beautiful strong n loyal woman is Tamar so I wish things work out for her marriage if not I wish her much better successful future..... I jus love how she loved her thickums,0.9862,34
Birdman,0.0,1
Bitches destroying young girls minds,-0.8176,5
Book of Lies that's where she's getting that from she's doing it for publicity.,-0.4215,15
Cancer Faggot you gave a fuck enough to comment though 😩😂,-0.9231,12
Cant wait to see all the Braxton sisters altogether xxx,0.0,10
DAMN!!!! Plastic Surgery Gone Terrible.,-0.6449,9
DIVORCE !! SO SICK OF HEARING DIVORCE...DIVORCE means you are  giving up and throwing your children and families to the WOLVES/ DEVILS. DON'T DO IT PEOPLE..DON'T DO IT.,-0.865,36
"Dancing with the stars ..... those white people turned you out .... the grass is not greener on the other side .... you'll be just like the rest, falling from being a Lady to becoming a Tramp with money ... yes you are becoming a woman of no Respect.... just like your sisters and mom ... women with no Respect ..... and at your ages .... and being Black women .... Wow!  Marriage made you a Lady, and we all know that you were a Tramp before marriage, it's true ... any time you are with  more than one man in your life time you are a Tramp ..... read the Bible !  Go back to your husband and remain a Lady of respect .... your son's mom is a Tramp ...but she has money, what type of mess is that ..... a tramp with a son .... that is really bad ....",0.8687,160
"Did anybody else notice at the end when Tamar told the interviewer to eat pizza she would ""take some pills and get her life together"" the interview looked real salty after that😂",0.0,35
Did she say anything but cardi b ?!!,0.0,10
Do I look like a Muppet?!,0.4199,8
Exactly don't sale your soul boo,0.0,6
Fake surgery,-0.4767,2
Fresh botox,0.3182,2
"Genesis 38:24
[24]And it came to pass about three months after, that it was told Judah, saying, Tamar thy daughter in law hath played the harlot; and also, behold, she is with child by whoredom. And Judah said, Bring her forth, and let her be burnt.",-0.1779,59
"Ghetto loud mouth girls always get divorce.. learn from this black women, stop acting ratchet and act like real women and you'll find someone that will love you forever. No man wants a loud mouth, always arguing woman not even your dream white guys that you all would die for. Act like you have some sense ladies.",-0.4291,63
Good things ahead for you Tay-tay 🇬🇧💕,0.4404,9
Great interview Tamar,0.6249,3
He can't handle her..,0.0,5
Hello dumb bitch,-0.7964,3
Her mom has strong genes. Tamar looks exactly like her mom.,0.7003,13
Her sex game is probably no good,0.1779,7
Here i was thinking WTF has Toni Braxton done to her face... alas it's someone called Tamar. Don't know who she is though.,-0.7672,26
Ho,0.0,1
"Hold up she said ""right now"" maybe there's hope for another album after all!!! 😭😭😭😭😭❤",0.5826,23
"I cannot BELIEVE her and vince after everything they've been through.. are getting divorced, this killed me.",-0.7488,20
I didn't realise how beautiful she is. Gorgeous strong black women ❤,0.6315,13
I just made it 667 comments cuz it was 666 👀👀👀,0.0,13
I like how tamar carried herself in this interview.,0.3612,10
I like this natural makeup look on her.  Better than the other makeup look she usually wears.. This look on this is flawless!,0.8883,26
I literally answer the question before she did and she answer the same for most ..,0.0,16
I love Tamar. I know ppl say shes alot but I love her. I love that she says what she feels.💞😍,0.9451,26
I love how she said she won't sell her soul,0.6369,10
I love the album cover,0.6369,5
I love u girl 💙💙❤,0.6369,7
"I love you Tamar, stay strong, keep your dignity, love your son more, pray hard & watch God move faster. A White woman can have his sorry ass. It would be better if Vince was black. My Waiting to Exhale Moment. ""Angela Bassett""",0.9478,53
I personally can't wait till they get back together. I know it's all made up and they'll get back. They got a lot of free press from this.,0.5106,31
