,sentiment,wordCount
*decent*,0.0,3
3:42 that why.. why steve martin's here? was so tommy wiseau,0.0,13
420,0.0,1
"90% of the comments: ""Jonah Hill lost weight!?!?!?!?!?!?!?!?!?!??!?!??!!?!!""
9% of the comments: ""Steve Martin is literally a fucking legend""
the other 1%:""Wow clapping is annoying as shit""",-0.894,71
AAHHHH the best!,0.6696,4
Adrian Frank so true lol,0.7714,5
Ah ye old celebrity in the crowd gag,-0.34,8
"Beebs Beebs 
What do you mean?",0.0,7
Best monologue of the season and it wasn’t that hard to beat,0.5859,14
Bring back fat Jonah Hill!,0.0,6
Can I get Jonah's trainer number? Please? .... Please.,0.644,12
Can jonah hill just stick to being a fat guy. He loses weight and gains it again and loses it again and it keeps going on,-0.296,27
"Could you imagine sitting in the audience at SNL and having Steve Martin plop down next to you? Even if just for a bit, it'd be a real trip.",0.0,32
Could've sworn Seth hosted 3 times,0.0,6
DANG JONAH HILL GOT SKINNY!!!,0.0,8
Daaaaaamn Jonah Hill lost a lot of weight,-0.3182,8
Damn Jonah and his weight,-0.4019,5
Damn Jonah thats some good coke.,0.0516,7
"Daniel and Ken, back at it again!





AND STEVE MARTIN!!!!!",0.0,15
Did Jonah Hill just grab His backend ? See 4:34 ?,0.0,11
"Did anyone notice the two guys in separate areas of the audience that look like twins? (guy in grey sweater right of seth rogan, guy in green button up behind steve martin) ... A little creepy!",0.4574,41
Did someone notice the Olson twin that was behind Seth and Jonah?,0.0,13
Do I Look Hot?!? Lmao!,0.7044,9
Does Franco still like underage girls?,0.3612,7
"Does jonah hill have aids or a crack addiction. He is aids skinny, or crack skinny. Im still waiting on a answer.",0.0,26
"Drake, Franco, Chance the Rapper and Scarlett Johansson..worthy ""SNL 5 Timer Club Members"" fo sho!!",0.3786,23
"Dude, Jonah is crazy thin! It's almost too much.",-0.4003,12
El Tio Brizu      Read about him.,0.0,7
Eric Klemen the guy behind the girl looks like beck Bennett,0.3612,11
Every female I know wants to smash him for some reason,0.0,11
"First I was like “beast, james Franco I like that guy”

Then I was like “oh shit even more beast, Seth rogen I love that guy”

After that I was like “no way, is that Jonah Hill? Super beast!”

AND THEN I WAS LIKE “STEVE FUCKING MARTIN?! ULTRABEAST!!!”",0.9599,66
"Good opening… LOVE STEVE MARTIN!
Leave Jonah Hill and his weight loss out of the comments.",0.7667,19
"Great for his health he lost weight ... and there goes his funny side 😼🙀😹
big guys who lose weight just end up unfunny ....... the law of nature",0.4588,31
Greatest SNL Monologue ever!!! hahahahaha,0.7249,8
He isn't at all funny.,-0.3412,6
"Hey guys, I'm james Franco, and we're basically doing a true life skit about me...oops",0.4215,19
Hey its *Super bad* Jonah hill!,0.0,9
His name is more famous than his face.,0.0,9
"His sister Beanie, who's on Bway and in a new movie with Saoirse Ronan, has all the weight that Johan lost. Google her; you'll see!",-0.3802,30
Holly shit!!!!!!!!?????? You know what I am talking about,0.0,15
Holy Shit! I almost didn’t recognize Jonah!,-0.6351,11
Holy fuck Jonah Hill,-0.5423,4
Holy fuck jonah hill!,-0.5848,5
Holy shit Jonah hill lost a lot of weight congrats most people say they will and never do you achieved a monumental change props,-0.3612,24
Holy shit jona is looking thin af that's good. I still remember him in Grandma's Boy and man what a change.,-0.1779,23
Hopefully that is what the singularity will help achieve. I can't wait.,0.6597,14
I THOUGHT THAT WAS PAUL RUDD BEHIND SETH ROGEN THAT WHOLE TIME,0.0,12
I agree but that's probably just because were used to seeing him that way,0.1901,14
I agree with Jonah. Why not Dave Franco? He's never hosted.,0.3612,14
I bet you Jonah Hill is thin again because they about to make another Jump Street movie,0.0,17
