,sentiment,wordCount
"""I know so much about you and we've never met before. This is so creepy."" Haha gotta love Adam",0.8166,23
"""My boy Josh Capone.""    Apparently, he's not your boy.  (Kay-Pahn)",0.0,17
"""The Burger-mans Burger. That's what this show is about"" .... proceeds to release only episodes with weird novelty-burgers.

This show would be 100 times better without a script or plan. Just pick 20 cities in the US, get out in the city center and ask the first 60-year old guy where he gets his favourite burger (Obviously exclude franchises). Go there and buy their best-selling burger. Talk about everything that's special and what's different from the other cities. You have doubled your subscribers in a month.",0.4588,100
"""Worth It"" was interesting and funny for a while, but this was definitely a much better 3-different-price-point-comparison video.",0.8922,24
"""we went with a caramelized onion and bacon ... jAaAaAaAaAam~*~*""",0.0,16
$300 Burger? I’d rather take my whole hood to in n out and be the hood king,0.0,21
$6 patty equals $18??,0.0,8
"*""We went with a carmalized onion and bacon... JaAaaaAM ~""*",0.0,15
1:59 treat yo self,0.4019,4
2 morbidly obese guys eating food and breaking down the experience to a completely unnecessary level,0.0,16
290 dollars well spend on fake japanese beef and chinese truffles,-0.25,11
2:24 😭😭,0.0,3
"2:37

yeah, I'ma need you to head back to the kitchen and cook that burger some more, boss.",0.296,21
"2:41 LMAO! The way he said ""jam""!",0.7365,11
2:41 jaaaym,0.0,2
2:42,0.0,1
2:52 My boy Adam taking a picture of his burger!!!,0.0,13
3:54 maybe if they cooked the burger it would be even better,0.4404,12
6:08 says it all,0.0,4
6:08 is gif material,0.0,4
"7:44 This not suppose to be a political post, or an opinion of anybody's political views but President Donald Trump Eats Mc Donalds Burgers. A Burger with Gold Leaf, Truffle, and Beluga Caviar is pointless",0.0,39
A $295 burger is for a person who throws away money. That shit looked no better than what I could cook in my house for 3-4x less,-0.4404,30
A burger should never be so posh.,0.0,8
Adam LOOKS OLD AF. Homie aging like a brick of cheese mane. 🧀👴🏻,0.3612,17
Adam Richman needs his own show on FWF.,0.0,9
"Adam Richman!  My brotha.  I really miss this guy and I love seeing him in his element.  Love you Adam!  Get this man back on his own show!  Yeah, like you've never fucked up!",0.9508,41
Adam Richman's face at 6:09 says it all.,0.0,9
Adam hit it on the head straight out of the gate by using the term 'comfort food.' You can try to make comfort food gourmet and you might even get a little more comfort out of it but you're hitting that 'law of diminishing returns' wall pretty hard and fast with each step you take to make it more gourmet. It's comfort food. I grow and care for my own chili plants. You're out of your mind if you think I'm ever going to pay even $30 for chips and salsa.,0.9366,101
Adam looks like a fat Robert Downey jr.,0.3612,9
Adam why you leave man vs food? The guy they have now Fukin sucks. I will never watch the show again. You’re the man bro.,-0.4019,31
Adam....love your shows....what's the deal with the hand injury? Hope you're healed up!,0.5562,19
Alvin is great. This series is amazing.,0.836,9
"Always wanted to write a book about my favorite burgers.  ""Fuddrucker 1 LB Burger for the Win""!!!!",0.6331,23
"Am I the only one who hates the idea of pink burgers? Pink steaks are safe because the meat inside is never exposed, but burger meat is minced so the inside meat HAS been exposed so that would have more risk from bacteria. Am I just being paranoid?",-0.6711,52
And in todays episode of *WORTH IT*,0.0,9
"And then they died of a heart attack

all jokes aside, take care of yourselves out there guys, or do what you love and die happy.",0.3612,29
Anyone else notice how Adam pronounced croissant,0.0,7
Are we all just gonna ignore how smooth the first server was with the handshakes??,-0.4329,17
Awesome show!!!!!,0.7405,5
Aww man I miss Man vs. Food! Good vid burger dudes!,0.4374,14
"BBB
Big Baller Burger",0.0,4
"Bro I love this show,",0.6369,6
Burger meat should never be that red.,0.0,8
Burger without bacon can't be the best.,-0.5216,8
Burgers is the most amazing meal ever. It comes in so many different veriaties. I LOOOVE burgers!,0.6581,20
Buuuurrrrgggerrrrrsss. Now I can't stop wondering what happened to Adam's bandaged hand lols,0.6234,14
"Can someone open a mid-range, made-with-love burger joint right next to where I live?",0.0,16
Can't watch any more of this. I'm off to get a burger.,0.0,14
Cook the dam burger,0.0,4
DO COREY TAYLOR ON HOT ONES,0.0,6
Damn Im hungry. Im feeling five guys burgers and fries.,-0.296,12
Dat dirty ass left hand tho,-0.4939,6
Definitely would choose the first burger but they could stand to actually cook it...,0.2144,15
Did Adam put all the weight back on or was this filmed a long time ago?,0.0,17
Did he just compare yeezys to the 🍔😂🤣😂🤣😂🤣,0.0,14
Didn't like this episode. Host wasn't personable at all. Felt like watching two people wrapped up in their own luxury.,-0.4973,23
Dope!!,0.0,3
"Douchebag hipsters trying to look fresh eating overpriced shit. This is why In N Out will always be king over Five Guys and Shake Shack. FU, overpriced burger.",-0.9251,32
Dumb as shit,-0.7845,3
E G G S L U T S,0.0,8
Enjoying the show!,0.5707,4
FUCK YES!!!,-0.3971,5
"First We Feast Dude yer back I love it and you did a show with my boy Mikey Chang "" Hot pot""..........👍🏻❤️🇺🇸",0.6369,30
First We Feast i need more asapasapasap,0.0,7
First We Feast needs pizza 🍕!!!!,0.0,9
First We Feast wtf no DB burger? It started the experience burger tread,-0.7184,14
Fucking good Burger,0.4927,3
Fucking love Adam Richman,0.6697,4
Giving Buzzfeed's Worth it a serious run for their money.  I'd rather watch this since it's content straight to the face for the full runtime instead of their sideline shenanigans.,0.5994,32
Go to Burgerfuel!!,0.0,5
"Going to be honest...I only clicked and watched this video because of Adam Richman.  His old show, Man Vs Food, is still legendary.",0.0,29
"Gold dust, blatant use of truffles and random addition of caviar...... All the warning signs of a complete waste of cash designed for an idiot.",-0.8176,28
Great content! I can't wait till the next episode!!!!,0.7405,13
Great episode! Gotdamn Hot Ones keep it up,0.6588,9
"Great first episode. Definitely will be tuning in to this as well as the Thursday Hot One's web-series! Great job! Was unsure of Alvin as a restaurateur jumping into the hosting game, but he was flawless and engaging. Hopefully the format will grow longer than 10 mins!",0.9582,53
Great show. This really shows that Buzzfeed are just a bunch of idiots.,0.6249,15
"Great vid. But please stop with the bullshit clichés like ""bougie""! Heard it twice! Christ! Use a fucking thesaurus!",0.6209,26
"Haha, it’s Worth It but 1000x better",0.743,10
"Hamburger meat should never be eaten raw, its highly unsanitary. steak, yes, fine undercooked, as long as the outside has been seared.",0.5809,28
Has this Alvin guy not realised... he needs to stop eating fucking burgers.,-0.296,15
Heterosexual worth it,0.2263,3
Hey it's chef capon again,0.0,5
Holy crap I'm pretty sure I'd feel ashamed if I ever threw my money at Serendipity,-0.0516,16
"Holy shit, I haven't seen Adam in YEARS. I miss Man Vs Food. I used to binge watch the shit out that show when I was younger.

37 seconds into the video, but damn I'm looking forward to this. Good partnership FWF!",-0.4904,49
"How can i b vegan when u guys r talking about burgers?
I'm only 95% VEGAN",0.0,18
"I FUCKIN LOVE BURGERS AND FUCKIN LOVED THIS VIDEO 👌🏾

also, take a hit of a bunt every time they say “burger”",0.8902,26
I couldn't stop staring at Adam Richman's bandages touching his food...,0.2235,12
"I find it very hard to believe that a restaurant would pay $1/brioche bun, seems very high for bulk price.",-0.2716,25
I forgot how much I loved Adam,0.5994,7
I hate heinz ketchup,-0.5719,4
"I have question. Since this was filmed at Bash Burger that burger was hot off the grill and fresh. How 'cold' were the other 2 burgers that seemed to be delivered? The format of the show is great,  but could you shoot more on location within the specific restaurants where the food is served?",0.1179,61
I heard the phone ringing I thought I was tripping or something lol,0.4215,13
"I just legit laughed out loud when he said ""truffle butter."" I have issues.",0.4588,18
I like Adam on m v f. This new dude is lame af,-0.0772,14
