,sentiment,wordCount
0:23 is that steve-o?,0.0,5
0:32 this hug brought to you by Pespi Co,0.4767,9
15 time devision champs (2001-2017),0.4215,7
1:25 San Mateo to Stockton!,0.0,6
2018 Super Bowl Champions!.....................ahhhhhhhhhhhhhh yeahhhhhhhhhhhhhhh!,0.6688,9
202 jealous fans of other teams,-0.4588,6
Ain't gonna win the Superbowl though!,-0.521,7
All these haters came to see the pats celebration clip? Ahhh the scent of envy is just so delicious,0.1132,20
"Amethyst The Darkrai 

So, while in training camp he learned absolutely nothing? You know, the New England Patriots have a history with turning (((WASH-UPS))) and (((SCRUBS))) into *super-stars...* (Not saying Jimmy. G was a scrub or washed-up athlete).

This for a example: If the New England Patriots haven't drafted him would he be any better he is now? Well.. would he? Probably not... I believe the *greatest coach, QB, owner, organization* had an amazing affect on him. 

Don't believe me? Well, look up the 49'ers victory over the TT); Then you will see how much they all have helped him develop. (Look up the interview, after last weeks game).",0.7812,152
"Amethyst The Darkrai 

Sorry, didn't know you were referring to the comment I made.. ""Rotting on the bench."" So yeah, again, my bad. Just read over it way too fast. But only playing 4 games with the talent he had was redundant. He was with us these past two years.. (Wish I've seen more of him).

Have a nice days! Sorry for misinterpreting you..",0.623,80
And then 3 weeks later.....,0.0,6
Another win from the refs Good job Brady u couldn't had done it with out them,0.7717,16
As was at the patriots vs Steelers game Malcom Butler it is me the kid who you gave your glove to,0.0,21
"Awesome video! Help my latest video ‘Tom Brady-MVP’ earn 50 views!!! It is a highlight mix from all season produced in 4K Ultra HD, and available in qualities up to 1080p! All support and suggestions are welcomed and valued!",0.9543,48
Bailed,0.0,1
Best team and organization​ in professional sports,0.6369,8
Boo Pats,0.0,2
Boo patriots there cheaters Tom Brady sucks too,-0.6597,8
Boo trash team,0.0,3
Boooooo eagles lets go pats n brady make history just like last year,0.3612,13
Brady has a good spirit.,0.5574,6
Brady is as white as they come lol,0.4215,8
Brady is the best,0.6369,4
But they didn’t win the championship,0.7717,8
"Cams Vikings I’m a patriots fan... that’s why I said I’m not even mad, the eagles deserve that win",0.7527,27
"Cams Vikings oh how the tables have turned, eagles won, and I’m not even mad",0.7452,19
Can't wait to see these clowns again...,0.0,8
Case Zambelli no problem you big headed loser,-0.8074,8
Case Zambelli your mother prospered  with you so yea...,0.0,10
Chad 2017 hate...RS,0.0,5
Cheat...ERS,0.0,3
Cheated us stg,-0.5106,3
Cheaters,-0.4404,1
Cheaters do prosper,-0.4404,3
Cheating ass patroits,-0.7964,3
Congrats but Jesse James had that,0.296,6
"Congrats, AFC east champs for the 400th year in a row.",0.7351,13
"Congrats, you beat 3 mediocre teams... Should be in same division as Steelers, Eagles, and Seahawks!",0.5707,21
"Cooks, Diggs and Brown qill go down as the best recievers of all time.",0.6369,16
Cry,-0.4767,1
Damn Tom Brady and nate soldier are big,-0.4019,8
Damn. I wanted to see Patrick Chung in there.,-0.4019,11
Dem Steela killaz,0.0,3
"Didn’t think they’d be this pumped , it happens almost every year , but it shows how hungry they are ! Can’t wait til the divisional round",0.0,33
Doesn't look like a franchise that's falling apart haha,0.0747,9
Doesn’t get any better for Brandin Cooks. Got to catch passes from Brees and now has a shot to get a ring with Brady,0.4404,27
"EVERLASTING PROMISE Carson Wentz is gone, eagles are done for",0.4648,11
"EVERLASTING PROMISE Yeah, without Wentz and a defense that let Eli Manning throw well over 400 yards against them.",0.7152,21
"Emackulent513 _ 
Well judging by how the Pats were down and came back, I'd say they earned it. Which part got you mad, Brady's 1 minute drive, James' INCOMPLETE catch, or Ben's int in triple coverage?",-0.2732,44
"Emackulent513 _ 
You as well",0.2732,6
Emackulent513 _ I was IN UR mama during this game u fuckboy nigger,-0.6486,14
Faaaaaaaaaggggggss,0.0,1
Feel the same damn way,-0.4019,5
Frank Castizz - GTFOH with that crap. No way you are a real Pats fan with that ignorance.,-0.6124,20
Frank Castizz God bless you sir,0.5994,6
Frank Castizz God loves you sir,0.7003,6
Frank Castizz nope cause Brady will end up like Wentz 😎😎 Try the Rams ya cheaters.,-0.1027,18
Frank Castizz not wishing.. just saying Rams defense run after the QB like that.,0.4588,16
Fucking CHEATERS,-0.6028,2
Fuuuucccvkknn yyyyaass,0.0,2
GO L.A RAMS i see... wishing an injury on a player is ok though. I bet your one of those violent mind controlled monkeyss from l.a. Good luck! Ya scram,0.3802,38
GO L.A RAMS uh oh we have a rams cockrider alert.one good season? Get ready to be put in your place like the others,0.7845,27
GOAT!!,0.0,3
GOATS,0.0,1
Game Tips haha im not salty... Im pretty happy especially about that SB😉,0.6214,15
Game Tips lol u just said u had 10 pounds of salt,0.4215,12
Game Tips sounds like your salty😂😂😂,0.3612,9
Good job fellas,0.4404,3
"Got me so pumped when Brady comes in screaming ""Hell yeah!"" #GoPats",-0.8172,15
Greatest dynasty in sports history,0.6369,5
Gronk practically strolled down the field untouched we need a pass covering OLB next draft to shut him down,0.0,19
HarishyQuichey oh ok,0.296,3
"HarishyQuichey why should you be, you scumbag eagles fans are never satisfied, you're just spoiled shit human beings",-0.8788,20
Hey peter Kay know ur role and shut ur damn mouth,-0.4019,11
How come Bill don't talk like that in his press conferences?,-0.2755,12
How do you feel to lose to the Eagles ? Lol 🤣😂😂🤣🤣,0.0258,16
How does it fell to be afc championes? 😂😂😂,0.0,12
How they do it every year is something special. I fuckn hate Tom Brady. but I respect the Patriots organization.  Hawks should have ran the ball tho! lol,0.8244,32
Hows Brian Hoyer liking the new team he can actually get wins now (Off the field that is)?? *LMAO*,0.7757,25
I Love that Team and Bill!!!!!!!,0.7482,9
I bet 75% of these people r bandwagon only us people of new England should be fans in not throwing shade but if you stay with Tommy and the pats during den fat L's then u can enjoy the dubs like or comment if you agree and last I'm from mass so I can be a fan,0.9342,58
I can’t stand the fact that Brady gets so much shit. Seems like such a great guy.,0.4062,21
"I didn't see the refs who made that bogus ""defensive pass interference"" call on Bouye in the locker room? They are ones who really won the game!",0.6581,31
I don't get why people hate Brady so much. To me he comes off as a great guy who is just THAT good. I like watching him play!,0.8172,31
I don't see rob gronkowski,0.4449,5
"I feel like crying , I wish Raiders were as motivated to win like the Patriots. 

I hate being a fan of a team who losses😒😒",0.8402,29
I got 10 pounds of salt laying around,0.0,8
I hate the pats,-0.5719,4
I love Cooks   humble  friendly  and all around bad ass reciever!!,0.9183,13
I love how TB trying to fit in,0.7717,8
I love you Tom Brady,0.6369,5
I really hope patriots go to the Superbowl! Just to see their asses get kicked !😂God forgive the Philadelphia eagles what they are about to do to the patriots in the Superbowl.🙏,0.7075,37
"I swear man I have two of the greatest franchises ever man 
#PATSNATION
#GOSPURSGO",0.6124,14
I wish Harrison was with us when this happended,0.4019,9
I wonder how it smells in there....,0.0,8
I ❤️ my Patriots!!,0.0,7
I'm gonna get a Tom Brady jersey,0.0,7
"IDK STEELERS GONNA BEAT THEM PLAYOFFS

PATRIOTS CHEATERS😈",-0.1027,9
ITS NOT AN ACCOMPLISHMENT,0.0,4
Im good with your tainted blessings piss off,0.5719,8
In a dolphins fan ..I still find this heartwarming nothing but respect for tom!,-0.1681,16
Inside the locker room after the superbowl loss,-0.3182,8
Is this after the Steelers game that new England clearly didn't deserve to win,-0.0956,14
Isn’t Ben a sexual assaulter?,0.0,8
It's about time the Patriots win their division for once,0.5859,10
"I’m not a Pats fans but well deserve, call these guys whatever you want but they find a way",0.4767,22
Jacksonville will rape them,-0.6908,4
Jeremiah Roux cool,0.3182,3
Jeremiah Roux lol how,0.4215,4
Jeremiah Roux yes for you,0.4019,5
Jeremiah Roux your profile pic looks like a tiny hair and well I tried blowing it away...,0.5574,18
L,0.0,1
"Leonardo di parma, HAHAHA LOL 😅 😂 😁 😄 😆. LMFAO 👍 👌 👏 👍 👌.  HE KNOWS HIS SPANISH.",0.9201,24
Like your father?,0.3612,4
"Little does cooks know, in the next super bowl, he would get a concussion by getting trucked by a defender 😂😂",0.6486,24
Love the The Passion of the team is unbelievable after 17 years Brady still driven like a madman and love seeing players like Cook's pumped up,0.9531,26
MERRY FUCKIN CHRISTMAS ASSHOLES!!!!,0.6876,7
"Merry Christmas To my favorite team!!!     You Cant Beat the GOAT!   
    Coach Belichick best coach in the nfl! Lets Repeat another year.  #6ringsforBrady.      LetssssGoooo!     
   Greatest team in the nfl!   #GOAT",0.9522,39
Michael Christos Micheal Jordan?!....,0.0,7
Mingura666 is that all you can come up with ? That's what everyone says .....pats cheat that was proven more than once ...atleast Steelers has real talent and doesn't need to deflate balls to win a game,0.5574,40
Mr. Kincaid Dude it's not like the other dynasties had hard division rivals.,-0.3632,15
"Must be incredibly difficult to win a division that has the Jets, Bills, and Dolphins in it. Nine straight? Amazing. It's pretty pathetic when the Browns have been to the playoffs more recently than the Bills but hey Pats have had things handed to them many times.",0.4999,53
NFL was on your side as always. How much you paying the refs?,0.0,15
Nick Schulte Grow up cunt,-0.4939,5
Nick Schulte Steelers fans will need their towels to wipe away their tears after the Patriots end their season,-0.2263,19
Nothing new lol,0.4215,3
Oh yea they got to come in all surprised even though the game was rigged and the Patriots cheated,-0.5994,19
Ohhhhhhhhh it's the cheaters channel. I see..... I see 😂😂😂😂,-0.4404,14
Ol DA took the but Pat to another level on Tom two hands two much,0.0,15
One more play? They lying to themselves,-0.2431,8
One more ring,0.0,3
Only to get WHACKED by the eagles,0.0,7
Our 49ers MISS that Winning Tradition...Thank You for JimmyG NE 👍😁....Merry🎄🎋🎍Christmas...,0.2656,21
Overrated lol 😂😂,0.4215,4
Patriots are cheaters,-0.4404,3
Patriots are no good cheaters. Boo. You stink.,-0.5994,11
Patriots best team ever!,0.6696,5
Patriots suck,-0.4404,2
Patriots suck!!!,-0.5826,5
Patriots we all saw the refs with you’ll and working for you’ll come on that’s what you need to do for money,0.0,28
Pats are crusing right now,0.0,5
Pats cheat,-0.4588,2
Ptriors are chaters,0.0,3
Pussys ass teams,-0.5423,3
"QQurious mQQe 

I hope he wins 3 SuperBowls with the 49ers. We were just letting him rot on the bench. But hey, at least he got some great training/knowledge.

Sincerely~

A New England Patriots Fan",0.9186,42
R I G G E D,0.0,6
"Robby Boulet, yeah, because of that stupid TUCK RULE, SPYGATE, AND DEFLATE GATE SHIT WASN'T BRADY AT ALL, IT WAS THE STUPID SORRY EXCUSE FOR REFS",-0.8926,31
Shoe Game I don’t understand why you are here watching this video,0.0,14
Shoe Game Oh like last year? Oh right......,0.3612,10
Shoe Game shutup no there not everyone says that it a lie,-0.296,12
Sir puss Its alright. And you're right also. Wish to see more of him. Have a nice day too.,0.7579,23
"Sir puss Not really. He was great when Brady was out. Of course, Brady replaced him again. But he has some great moments with Pats. He has potential and now he's showing it on another team, like he did with those 4 games with Pats.",0.9048,52
"Sir puss What are you talking about? I literally said he had great games with the Pats. It wasn't a lot of games but he did great. He's now showing his potential with another team. I never said he was bad. You're saying he was rotting on the bench. I only said how he was useful when Brady was out. Read what I said, dude.",0.8074,74
So it's gonna be The Eagles Vs Patriots and the refs,0.0,11
"So rare you see them this hype! Love it! There will come a day when The Pats, C's, B's and Sox will be mortal. Trying to appreciate every moment as a spoiled Boston native!",0.8306,40
Some random guy from the beyond Patriots and Vikings are going,0.0,11
Soooo awesome.  Inside look into rare moments.  Love it!!!,0.88,14
"Sorry Nissim but you're exposed as a casual.
AFC East has the best cumulative record in the NFL since Brady became the starter.  2nd best in NFL this year, 2nd best last year, best in 2016.
Take the L kid.",0.9814,46
"Steelers are the Patriots personal whipping boy. I call Mike Tomlin, Toby.",0.0,15
Steelers got screwed,-0.4939,3
"Steelers play the browns, ravens and bengals LMFAO",0.7672,9
Still bums,0.0,2
"Sure they are happy but they have been in this situation like 15 times, the real goal is much bigger...GO PATS!",0.7609,25
TB and Cooks have that genuine connection🔥,0.0,8
TB12! DO UR JOB GO WIN ANOTHER SUPERBOWL❤🏈🏈🏈I really love being a fan u inspire me and I love ur team And u never give up u keep going I love ur team spirit and how u are a great teamate,0.9853,47
THIS IS LIKE THE FIFTEENTH YEAR IN A ROW EVERY TEAM IN THE AFC EAST IS BUNS ANYWAY,0.3612,18
That game was cheated wtf bs,-0.7964,6
Thats football. The officials didn't force Ben to fake a spike and hurl a ball into quadruple coverage LMFAO,0.2808,20
The NFL is rigged,-0.3612,4
"The black celebrate with the black, the white celebrate with the white",0.8126,13
The last two game have made me nervous for the playoffs. Hope this team can pull it together. They seem to be struggling on both sides of the ball lately.,-0.25,33
The most envied team in the NFL. #5Rings #GOAT,-0.3384,10
The only reason they won was because Bill Belicheat paid off the refs,0.5719,13
The refs helped us whew.cheaters.harrison takes deflated playbuk to da cheatriots.,0.0,12
The steelers should have won,0.5719,5
Their acting like they just won the super bowl,0.8779,9
Them fuckboys in there celebrating like they earned that win. Im surprised the refs aint in there too,0.8979,19
There celebrating because they actually got away with cheating,0.0258,9
They always win the AFC east so that's no suprise but I can't wait until tom Brady retires so patriots become bad and my team the buffalo bills win the afc east a couple times because we still have to worry about dolphins and maybe the patriots depending on which QB they get after tom Brady retires and the jets yea,-0.4827,61
They don’t get tired of winning?,0.128,9
"They happy now, chiefs will beat that ass again in the playoffs.",0.0516,14
They only won because doug marone told the jags to let them win,0.8176,13
They own the AFC EAST!!!!!,0.0,8
They should have never won that game. Pats suck,-0.7094,10
They won....With the help from ref.,0.4019,9
They're not sick of this already? They might as well have the shirts ready from the beginning of the season cause there division is so shitty,0.1743,27
This honestly really shouldn’t be a surprise lol,0.8,10
"Titan Warrior, yeah because they will both be tied with 6 rings.  The Eagles aren't going to win crap, and I'm an Eagles fan.  HAHAHA LOL 😅 😂 😁 😄 😆.",0.7713,36
Tom Brady I want to meet you so bad,-0.6359,9
Tom Brady is the GOAT!,0.0,6
Tom is a lot more vocal in the locker room than I expected. Go Pats !,0.0,17
Tom is so white but he the goat,0.0,8
Tomlin should have went for field goal.....but no. He said let's do a goal line slant instead. That worked great for the Seahawks,0.4404,27
Too bad the afc east is a fucking joke,-0.2516,9
Tree Mask the Trunk God lol chiefs never beat the patriots in the playoffs,0.5994,14
Tree Mask the Trunk God your really dumb #1 Chiefs never beat pats in the playoffs #2 chiefs lost the giants this season #3 Chiefs can’t do shit in the playoffs,-0.8122,36
Vikings vs. Patriots SB52,0.0,5
Vince Snyder Your dam fucking right eagles cant win crap in the sb,-0.2235,13
Way to pay off the refs. I hope we destroy Brady and make him and Belicheat cry.,-0.6249,19
We Love you GRONK,0.6369,4
Welcome 2018vgodbles megastar USA great day never ends,0.7964,8
Welcome 2018vgodbles megastar USA great day never megastar,0.7964,8
We’ll see y’all again with Antonio Brown and Joe Haden. We played well against y’all on both sides of the ball. We could’ve beaten y’all but we didn’t. We’ll learn from this game and come back strong like the Steelers always do!!!,0.8728,62
