,sentiment,wordCount
"""🅛🅘🅚🅔 🅣🅗🅘🅢 🅖🅘🅐🅝🅣 🅓🅞🅖 🅣🅐🅛🅚🅘🅝🅖 🅞🅝 🅐 🅒🅔🅛🅛🅟🅗🅞🅝🅔 """,0.0,37
All of my dreams are only war i will have war with an army of spiders later,-0.7269,17
As soon as I wake I don't remember my dreams but I do dream I have been told I talk in my sleep,0.2194,23
Be a gamer.That's all you need to control your dream,0.25,12
Being famist,0.0,2
"Btw,last night i've dreaming that i can control the black hole and i decide to swallow america.CREEPY",0.0,19
But I cannot contol my nightmares only,0.0,7
CATS😍😺,0.0,3
Can you dream in a dream and so on?,0.4588,10
"Could control my dream once. Everything was white except a 50cm high stonefence that went from one side to the other,  my crush sitting on this stonefence and we talked 2 sentences and then i realized im fucking dreamin. i could controll everything. awesome feeling for 3minutes and then you wake up ......and feel so shity because you dindt want to wake up.

And i sometimes dream that i can fly and i really have to give everything not to crash. does that count ?",0.8676,92
"DREAMING     ARE      LIFE



I should sleep few billon years",0.0,9
Dream about fortnite of cours,0.25,5
Dream of eddsworld and potatoes,0.25,5
"Ever since I was baby, I always knew when I was dreaming, there was never a time I didn't know I was dreaming, is that something bad?",-0.5423,31
"Every time I have a lucid dream, I just eat a lot of food and punch people :/",-0.1027,19
Everything I dream about it happens a day or so afterwards,0.25,11
For some reson i all ways drean being in a rpg game,0.0,12
"From 3 moths I'm suffering from severe anxiety. My mind doesn't stop thinking.I use to get only 3-4 hours of sleep every night.
Honestly, I think only for this mental disordered I'm able to control mine dream.
I keep myself busy whole day for this deadly disease. you won't believe me, that I never seen good dream in my life. Only horrible things comes in mine dream",-0.5296,76
Gunna dream about infinite robux on roblox,0.25,7
HOW TO CONTROLL YOU DREAM just amagine what you want to happen REALLY *H A R D*,0.4648,19
Having sex of the hot girl,0.0,6
Here's the thing for me. When i try to do this i wake up immediatly.,0.0,17
How to dream when I was little I was in a car At a yard sale and my mom and grandmother were still at the yard sale when I was in the car and the car started driving off with no one in it,-0.0516,44
I CAN DREAM WHEN IM AWAKE AND THINK OF THINGS I WANT,0.3182,12
I Dream the opposite for example once I dreamed that my crush never asked me out the next day he asked me out ...... once I dreamed that I got an A on my test I got a F 😣😣😣 Which is kind of good and kind of bad. What do you think????,-0.411,59
I WANT TO DREAM ISTHAT I SEE MY  IDOLS AND WE BECOME FRIENDS IN YOUTUBEBI GOT 1000000 SUBSCRIBERS AND MOST OF ALL I BECOME ONE IN THE PALS! WELL..... GONSUBSCRIBE THEM THE PALS AND THE MEMBERS,0.8356,38
"I actually would lucid dream of all my dreams and thoughts combined, into a mind-world",0.5719,16
I always been a lucid dreamer,0.0,6
"I always control my dreams unless I like the dream already. I once had a dream my dad could fly so what I do is think super hard and I do it, but often fell into the river under me. #fun",0.705,44
"I always have lucid dreaming, but here is how I processes changing it through an example:

*something I really don't want to happen happens*
Me: *goes back to right before* no, that doesn't happen.

That is all that happens. That is the extent of my control. This and controlling my actions is all I can do.",-0.55,68
I am a lucid dreamer,0.0,5
I am a lucid dreamer too,0.0,6
I am going to be dreaming about anime world n here I come,0.0,13
I am gunna have a dream of me doing the deed 😉😉,0.25,13
I can control my dream :D,0.7213,6
I can control my dreams because I think it's real life. If I were to realize that I am dreaming I would wake up immidetly.,0.4019,27
I can control my dreams if i only think controling my dreams when i almost asleep,0.6597,16
"I can control my dreams is something I could do my entire life, I don’t know what it’s like for people who can’t control their dreams ( that’s also the reason why I don’t get nightmares)",0.7845,48
I can control my dreams sometimes!,0.4574,7
I can control my dreams too,0.4019,6
I can controll everything in my dreams I didn't  know that only around 50 percent of people can do it its sooooooo fun to like make people with three heads and rockets os fingers,0.8176,34
I can dream what i whant,0.25,6
"I can have lucid dreams whenever i want. But sometimes my brain works against me and wakes me up. I was dreaming once about being in a shed talking to someone and then i couldnt see clearly and “i” was trying to open my eyes, but then i kept focusing on my dream but i fucking woke up mad because i was with Tom Cruise and now i cant see him anymore",-0.4262,77
I can lucid dream im not lying,0.5826,7
I can move my body irl whike im dreaming.,0.0,10
"I can only control nightmares for some reason. As soon as the dream starts to become obviously scary or intense, it is quite literally paused and I'll be staring into a dark void. I have two choices at that point, stop and wake up, or resume, which allows me to alter most of my surroundings, actions and events full on inception style.
It's kinda weird explaining it this way, but it's also a blessing, as I haven't woken up to a scary dream in over 10 years",0.0635,97
I can remember my dreams,0.4019,5
"I can usually control my dreams it’s good I like I putting Apple Watch’s and iPhone Xs also I sleep right next to my iPod,iPad,3ds,walky talkies ,and cozmo the robot and I’ve never had a nightmare before",0.7964,50
I can't contorl my dreams,-0.3089,5
I can't move on my dream when I dream I can't move my body or nothing it walks by itself,0.4588,20
I controled my dreams,0.4019,4
I controlled my dreams just like 6 times.In my dreams I noticed something unreal and then I thought that I am dreaming.By this I can control my dream.,0.836,29
I could control my dreams by thinking like i have a sword and i get it in my dream.😎 DEAL WITH IT.,0.6369,25
"I don't get it, roses smell like leaves. Therefore, they smell bad.",-0.25,16
I don't know what have any dreams. 😕😕,0.4019,10
"I don’t know if this is normal.
Every time I get hurt in a dream, I actually feel the pain. But when I wake up, the pain’s gone.",-0.6908,37
I dream on a teleporting machine!,0.3164,7
I dreamed of being the flash and running fast asf,0.0,10
I dreamed to be flying and around the world seeing what's happening,0.0,12
I dreamt I lived next to Kyutie,0.0,7
I dreamt that I'm stuck in a big hole beneath Paris did you know what I'm talking about beneath Paris with a maze full of skulls on the walls,-0.25,29
I even sometimes hear creepy sounds.,0.0,7
I get lucid dreams but i can only control my self i cant control my surrounding.  Yesterday i got a dream that a Youtuber (not gonna tell the name) was shouting at me.,0.5187,37
I had 10 lucid dreams in one night..... In one hour.... I'm I lucky?,0.6705,17
I had a dream about fnaf 56,0.25,7
I had a dream where Southeast Asia was in the very west of the map & Austria was on the east of Australia. I was in Indonesia (IDK why) and there was a huge landslide so I jetski-ed to Austria passing through the Atlantic ocean  in like 10 seconds. Then I watched a movie with my friends.,0.836,62
I had a dream where my favorite YouTube gave me a piggy back ride I- I don't know anymore,0.6124,20
I had a dream where my friends died by an old man,0.128,12
I had a lucid dream about having sex with my crush and 2 days latter we starded dating,0.1027,18
"I had a lucid dream, it was weird, the entire dream itself, was fading, and 'zooming out', I could see 50% dream and 50% real world, I knew I was dreaming, I decided whenever I wanted to end the dream, move my eyes, IT WAS CRAZY",0.2885,59
I have  done that losed dreaming,0.0,6
I have a dream that is a nightmare one time I went to the woods and I saw the killer clown and then I said to my friend “I literally saw the killer clown and then I went to the woods again the killer clown killed a lady and then I killed the killer clown and I was really safe,-0.9675,61
"I have a question, how do I not spin in my lucid dreams?",0.4019,15
I have cochlear implants and they fire electricity when there a distortion in the magnetic field. Could this be why I can control my dreams?,0.0772,27
I have done this without wanting to,0.0,7
I have ptsd and I should look into this stuff,0.0,10
I just want my own gmod lol,0.4767,7
"I know when I am dreaming, but my dreams are so real and strict whenever I try to do something wrong, I get punishments and pain",-0.8674,28
I learned to control my dreams by going to sleep Hungover and makeing thouse nightmares my bitch.,-0.2732,18
I like to dream naruto i watched it everyday but it wont work 😒but thank you for saying that you can control your dreams,0.4828,25
I love it when I have a lucid dream.  And stop picking on triangle Bob!  Don't be a square.,0.6476,22
I lucid dream. It's cool.,0.5106,7
I lucid dreamed once! I suddenly realised I was in a dream (even though i was at my school) and looked down to see my hands then tried to read something and it was all blacked out. I then got really exited and woke up. 😂,0.3164,51
"I never had a dream before





But I have tons of nightmares when I sleep",-0.1877,15
I once jumped of a beige in a dream and it felt like I was LITERALLY  dead. When I woke up I was aching. Scariest experience ever.,-0.6124,30
I only lucid dream and I can always control them.  This vid makes me feel cool,0.5106,17
I rarely dream,-0.1877,3
I rarely dream now,-0.1877,4
I realized im dreaming because i sawYOU in area51,0.0,10
I really wanna try to lucid dream. But I'm scared that I'm gonna wake up and have sleep peraliasis,-0.2263,20
"I wana have red wings and fly around at night, and i wana control fire :D

Heres a lil story: so once i was asleep and knew it was a dream (like i do most of the times) and i go: wait a sec...gurl u gona be later for freakin school!WAKE THE HECK UP and then i woke up and wasnt late :D",0.8384,72
I wanna dream about my crush...,0.25,7
I want sex dreams and do gay things,0.4588,8
I want to be in a Nuke war i dont know Why,-0.5574,12
I want to become a pokemon master in my dream,0.3182,10
I want to dream that I am Neo from The Matrix,0.3182,11
I want to have a dream that my crush likes me,0.5423,11
"I wanted to dream about being some kind of OP anime hero, but instead I got a dream where I got an F- on a maths test and my parents beat the shit out of me xD",0.9517,39
"I was going to sleep one night, determined to have a lucid dream, thinking over and over that it is MY dream. Then I was falling off a cliff, and flew out.",0.5859,37
"I was having a dream that I was just sitting in class and I realises that I was having a dream. And I thought, ""What will happen if I punch my teacher"". And then my dream ended. :(",0.2732,44
I was naked in school at my dream,0.25,8
I was once controlling a dream where i was in overwatch VR and controlling bastion and i could move and shoot where ever i wanted,-0.1027,25
I what to control my self in my anime world pls teach me,0.0772,13
I will dream about ZA WARUDO,0.25,6
I will dream about huskys,0.25,5
I wish I could dream about my crush liking me,0.7003,10
I wood dream about becoming the earth's first triljener,0.25,9
I would be a unicorn like if you agree,0.6124,9
"I would dream about me and my girlfriend doing ""it""",0.25,12
I would dream about me at Freddy Fazbear's pizza doing the night shift,0.25,13
"I would dream about me being a superhero, and all my friends would also have super powers",0.8402,18
I would dream about my family having the time of our lives in Hawaii,0.25,14
I would dream about my favourite anime characters. 😁😁😁😁😁😊,0.25,13
I would want to dream about me being a superhero that would so cool and be with the avengers that will be best dream ever,0.8883,25
I would want to dream about unicorns actually existing And a nice steak dinner going to carnivals and parks for free,0.8126,21
"I would want to dream that I was an anime person in the Pokemon world !
😂😂😂😂XD 
And there's floting cupcakes!",0.4374,25
I'll dream about playing Minecraft,0.4215,5
I'm a natural lucid dreamer and I LOVE it,0.8143,9
I'm going to dream of da wae,0.25,7
I'm gonna dream about Meeting life noggin,0.25,7
I'm gonna dream that im in ww1 or living with the creepypastas in the mansion,0.25,15
"I'm thirteen and i have lucid dreams from 3-4 years old.So yeah i can control my sleeping dreams,surroundings and everything",0.5994,22
"I've had one lucid dream before, about a week ago. It was about a celebrity being at this house, we were touring it. The celeb left his sweater on the table downstairs so I took it. Eventually my mother and I heard the door bell ring. This guy was touring another home and he said, ""Can you watch my kids? I have to go home from this job and the other guys hasn't arrived yet."" My mother said no and shut the door. About a minute later the door bell rang again and my mother and I answered it, it was the same guy. He said, ""Can you watch them please? There is a shooter around."" So my mother went outside and I went too and we looked at the kids, they were at the corner. Out of nowhere this guy wearing black came from behind a bush and had a gun, about to shoot me. I realized I was dreaming and switched it up by making him shoot fire works. It was honestly the dream I could remember. It is extremely hard to achieve lucid dreams but whenever you have them, it's wonder full. But my question is for the next video: Why do we have eye lashes?",-0.199,238
If I could dream anything... It'd be a whole lot of fun,0.6486,13
If I could dream whatever I wanted I would dream of my crush kissing me cause it's never gonna happen..,0.7269,21
If u say u wish something really loud looking up to ur brain it will bring u that thing,0.4019,19
"If you could control your dreams, what would you dream about? 

*me:* 

BTS",0.5719,18
If you where able to control your dreams could you learn things?  say you where struggling on a math test couldn’t you just learn how to do the algebra while asleep to save time.,0.4767,38
Im gonna steam about..... sex,0.0,6
Im lucid dreamer,0.0,3
Imma dream about me ha-... Is it even appropriate?,0.25,12
In my dream,0.25,3
"In my dream, people could run around naked and I would think it's totally normal! Lol",0.6565,18
In my dreams my guy alwase does th flop :/,-0.2732,10
"In my dreams, if I move my eyes, my head in my dream turns around. I guess I don't need to buy virtual reality stuff:D",0.5719,29
In one dream I said this can’t be a dream then I woke up,0.4588,16
Ive flied,0.0,2
"I’d like to dream about flying an A-10 warthog while eating chips and strafing aliens with that 30mm GAU-8 and lemme save you some time there, yes I am weird and yes I have a problem",0.8271,43
I’m dream of me being a super hero,0.8591,10
I’m going to dream of being a super Saiyan in DBZ,0.7096,13
I’m gona dream of being king of the world,0.25,11
I’m not a lucid dreamer but if I dont know I’m dreaming I feel real emotions and somtimes I can control,0.0,25
I’ve been able to lucid dream for so long,0.25,11
Kissing my crush,0.4767,3
Lucid,0.0,1
Me and my crush ❤😘,-0.1531,6
Me be a cat,0.0,4
My friend tell me he had some lucid dreams,0.7096,9
My mum said if you are dreaming that you are peeing you are actually peeing and it's so true!,0.6005,20
