,sentiment,wordCount
"""It comes to $4.28 per dish, pretty good."" WAT",0.4939,14
#,0.0,1
$100 for 5 days? That seems a bit too expensive for me,0.0,14
$100 for one person per week!!! Thats what we spend for 6 days (not 5) worth of food for TWO people!,0.471,28
+christieb Thanks for sharing! :),0.8398,7
100 is sooo much for a week! I'm vegan and I usually do like $30 a week,0.4199,19
"100$ is not (waaaaay not) cheap. I meal prep every week, and I am a monster eater (I can eat an entire chicken for one go if I want to). I pay 25$ a week. Plus, no need for all that hassle, meal prep is easy. (plus, I might be working from 40-100 hours a week)",0.1531,72
107$ for 5 days? I don’t even spend $107 for one month.....,0.0,18
5 Days of Video Games. You could explore different genres and talk about the benefits.,0.3818,17
5 Days without a mirror or looking at a reflection!,0.0,11
5 days of CrossFit or p90x.,0.0,7
5 days of a gluten free diet all my celiacs will relate,0.5106,12
5 days of alum stone (Fitkari).,0.0,9
"5 days of being vegan, I am vegan 🌱",0.0,10
5 days of camping,0.0,4
"5 days of camping. So you have to pack Everything you will need for five days (including food, sleeping things and entertainment) And        
then find somewhere out in the nature and put up camp there for 5 days! Just found this seris and already really, really like it!😀😀",0.5655,57
5 days of celebrations workouts,0.0,5
5 days of celebrity routines. you could spin a wheel to see which celeb you get.,0.0,18
5 days of desserts,0.0,4
5 days of different careers?,0.0,6
5 days of eating Peruvian food!,0.0,7
"5 days of eating junk food, just to see how you feel and if it changes the way you feel on the inside physically and emotionally",0.0,27
5 days of exotic foods/ foods you've never tried before,0.0,11
5 days of following various school dress codes 😁,0.0,9
5 days of making pizza,0.0,5
5 days of making slime,0.0,5
5 days of more gymnastics/training like an Olympian,0.4173,10
5 days of no Michael,-0.296,5
5 days of no human contact,-0.296,6
5 days of organization and decluttering,0.0,6
5 days of riding horses and barn/stable work,0.0,10
5 days of school dress code,0.0,6
5 days of sleeping with no pillow,-0.296,7
5 days of technology 🖥❌📱❌,0.0,8
5 days of trying foods from around the world,0.0,9
5 days of trying out something new and super cool ❤❤,0.7351,12
5 days of using a wood brush,0.0,7
5 days of using the diva cup.😀,0.0,9
5 days the same food and for so many money omgg and fruits 5 days on pudding is not nice and i shake my head for this.......,-0.2057,28
5 days without coffee?,0.0,5
6:22 .. why are you grabbing things from the oven with bare hands? 😲,0.0,15
8:59 that price tag on your armpit...lol,0.0,10
9.01 look at the tag ! 😂😂😁 that made my day,0.0,13
9:06 she didn't remove the ticket from the clothes,0.0,9
A good way to diversify food is to use the meat in different meals like chicken dinner for a few days and lunch the rest and the same with prawns and maybe some vegetarian meals too.,0.6597,37
A great entertainer very easy to watch,0.8718,7
Alyssa is my mom,0.0,4
Am I the only one that thinks that chia seed pudding looks so delicious???? I just bought all the ingredients and hopefully it’s good.!,0.6062,31
