,sentiment,wordCount
"""""""""""""""9@¡dr",0.0,7
"""hurt somebodies feeling by commercials"" ... the starting point of Social Justice Warriors.",0.128,16
*Meanwhile somewhere else in the world an actual problem is occurring*,-0.4019,13
*gets offended at an ad* way to smash gender stereotypes meghan,-0.25,13
1:04 *CONTINUES TO ONLY SHOW WOMEN*,0.0,8
"28 years of age I remember like it was yesterday, i use to watch nick news every time it is on seeing other kids voice their point of view in things , i'm like wow that is cool and inspiring.",0.9169,42
"A directors daughter, that speaks volumes...",0.0,8
"AND today, people march...

With pink puzzy hats.",0.0,11
Admire and love you Meghan,0.8074,5
"Adorably offended girl of color successfully writes letter to evil multinational to pander to women some more. – Wow, the oppression of Patriarchy is just so staggering!",0.6468,30
Aparentemente quejarse de todo  es su estrategia. Creo esta chica esta obsesionada con el racismo.,0.0,17
Around blacks never relax,-0.3412,4
At least am not a n-word like her,-0.2755,8
Awwww. I love her,0.6369,5
Beautiful and smart,0.765,3
Beautiful girls 👒👑👑👒👒👡👡👜,0.5994,10
Beautiful woman,0.5994,2
"Before the plastic surgery to hide her blackness. She looked better here with obvious afro nose/lip structure and natural hair than she does now, all whitewashed.",0.5719,31
"Best wishes, and may she continue to speak truth to power, after her marriage into the royal family.  Ignore the racist trolls flooding every site, we know Meghan is a self-made woman, intelligent, educated and worked for a living before marrying into this family.",0.5574,51
"Black people rejoice, and white people get discouraged. I have nothing to do with cause I'm not black nor white. God helps me to go away from stupid conflict.",-0.8175,33
But then she became a deal or no deal suitcase girl in a skimpy dress and stilettos,-0.296,17
Cancer starts early...,-0.6597,4
Capital BS.....left wing kid plant to USE for left wing agenda as it aged!!!!  Everything about a liberal is highly suspect!! POOR Prince Harry!!!!,-0.8304,34
"Company changed the wording of their ad from ""women"" to ""people"" - shame it still shows only WOMEN throwing rubber gloves off though! 

A follow up letter should have been sent, along the lines of, ""OI! How about showing a few MEN at the kitchen sink too?!""",-0.6093,59
Could it be because women watch more tv?,0.0,9
Cute and smart,0.6908,3
Cute little 🐒,0.4588,3
Dam she look mixed bad,-0.5423,5
Did Meghan use to have a big mole on her right cheek? In every childhood photo she has one,0.0,20
Eliminate yourself from the gene pool,0.0,6
Errol ard u blind? Thats a flat nose .,-0.4019,10
Feminism is cancer,-0.6597,3
"Fool, this is her baby face she never had a nose job or chin implant.  All she did was get her hair straightened, teeth fixed and had better makeup.  That's it",0.0,35
"FuckYouGoogle 
Agreed but honestly, why does anyone care about the royals? They haven't accomplished anything other than being born. I just do NOT get it.",0.7744,29
"Good luck for you, Meghan!!",0.7568,8
"Gosh- There must be something wrong with me but I love being a stay at home mom #cooking, cleaning, raising beautiful children and having a healthy cheerful home and  family.💜✝️ Don’t put your New World Order  feminist Liberalism on me.",0.9657,50
