,sentiment,wordCount
"""...well Irv said"" TF??  bunch of chatty pat..nevermind",0.0,15
"""Ima stop talkin bout Irv cuz you look like you bouta snuff me"" Budden a fool lol",0.0516,19
4:32 had me lmfao!! THA SHADE!! 😂😂😂😂,0.6876,13
937dboy they were together?,0.0,5
@Everydaystruggle You guys have been sleeping on Jaden Smith's album SYRE. I want to see some recognition for a 19 year old not rapping about nothing,0.0772,27
"@ashanti ,, instagram.com/wiseuno",0.0,4
A Film about the Gang Epidemic of New York City! #FlatbushTheMovie The Story Of The Bloods & Crips Of New York City!!! -- https://youtu.be/08rB05RTlJQ 590k plus views in 4weeks,0.0,34
Ak bout to cheat on nedeska,-0.4588,6
Akademiks the type of nigga that slaps his own ass when he having sex,-0.5423,14
Akademiks the type of nigga to close the fridge wit his hips,0.0,12
All Day THAT NIGGA LAME AND NOT QUALIFIED TO SAY SHIT TOO MOST.. YOU SEE HOW SHE LOOKED HIM UP AND DOWN LIKE WHO THE FUCK IS YOU,-0.871,29
Ashanti = 1500 Cardi Bs.,0.0,6
Ashanti been fine since I was little. I love her and that neck twitch that she does in every music video.,0.6915,23
Ashanti does not age!!! black beauty @ its finest!! shes badd,-0.6416,16
Ashanti even in 5 years time over na,0.0,8
Ashanti fine as hell and joe still annoying during interviews 🤫,-0.7579,11
Ashanti has to have issues because nobody has put a ring on it.,0.0,14
"Ashanti heated😳
Leave wifey alone 😂
https://soundcloud.com/hec-gianni/jason-freestyle",-0.296,8
Ashanti is fine and down but tha chick is a whore,-0.7615,11
Ashanti is sucha WHORE. she acts like she didnt sleep with irv gotti and murder inc,-0.8494,17
Ashanti is 🔥🔥🔥,0.0,5
Ashanti looking like a holegraphic charizard and dessa look like a pigeot lol,0.7783,13
Ashanti looks amazing,0.5859,3
Ashanti or nedeska ? Which pokemon would you choose,0.0,9
Ashanti so damn fine that I feel bad for Nadeska in the interview for some reason lol,-0.3848,17
Ashanti still beautiful! I love her,0.8553,7
Ashanti still fine as hell,-0.5859,5
Ashanti still looks good,0.4404,4
Ashanti will always be dope,0.0,5
Ashanti 🤤🤤🤤,0.0,4
Ashanti>toothpick big forehead girl,0.0,6
Ask her how it feels to fuck a gold toothed band aid wearing meth head rapist hah,-0.8555,17
Ass or no ass which do you think is better?,-0.743,11
BOTH OF THESE NIGGAS ACTING LIKE WOMEN,0.0258,7
"Bruh, I hollered when I read this sh!t.",0.0,12
But she not stripper  tho,0.0,5
DMV Hoodz And News get a tour of moco hoods!,0.0,11
Dam Ashanti fineee,0.0,3
Dame Dash don’t be a chatty patty niggah...!,0.0,12
Dame Since that 8Off video back in the 90's.,0.0,12
Dame lol that neck twitch a mufucka,0.4215,7
Dame me to,0.0,3
Dame the attitude of the neck twitch.,0.0,8
Dayum still lokin' hella dope,0.0,6
Deska beautiful too!,0.636,4
Diallo Reese he was tryna see her reaction,0.0,8
Dumb ass question,-0.7783,3
ERR DIABLO - QUE BUEENAA TA ASHANTI #JESSSUU,0.0,8
El StrongPunch shut up gay ass Nigga,-0.5423,7
FUCK Irv Gotti,-0.6408,3
Feels like a the member episode on South Park.,0.3612,10
Fo Real,0.0,2
Fuck Irv he just wants to be relevant again,-0.5423,9
Gorgeous Ashanti was salty af; but she knows Irv made her a star. 💯,0.3612,16
Gross mofo. Heal yourself pussy ass nigga,-0.875,8
HAHAHAHAHAHA,0.0,1
Hasn’t in years fym,0.0,6
Hate interviews where the the interviewer doesn't stfu,-0.5719,8
Here's the truth. The reason Ashanti was mad at Akademiks is because he asked if she was like 50 years old is the other video 😂😂😂,0.1531,29
How can you say that when  Ashanti's here.,0.0,9
How come this the first time I’ve ever heard Ashanti but Fab been rapping about this Bitch for years,-0.5023,21
I don’t remember Ashanti being this good looking prolly cause 50 cent was brainwashing us. 😂😂😂,0.2204,21
I really like complex news. N it’s cool that they can bring artist here to talk about the in’s n out’s of the behind the scenes of the business. But Ashanti didn’t speak on Irv n she mainly kept it pc. To well in fact. That says it all. It would have been nice to know more. N nelly never came up. Lol.,0.7691,79
I remember when she made a cameo in Buffy the Vampire Slayer she had a nigga tied up and was torturing him.,-0.6124,23
Id do my thing,0.0,4
Im trying see that ass,-0.5423,5
Irv a Hoe azz nigga to always speakin on Ashanti he a hater without a lane Tales iz Lame,-0.6808,19
"Irv and jarule was trying to sacrifice Ashanti, but she bailed out rightbon time.",0.0,16
Irv claimed he smashed,0.0,4
Irv got business and family mixed up. She’s someone you met and signed once his label was already established she’s not somebody he grew up with or was around since the beginning but wants to fault her for trying to leave when things went bad. All lot of people get the streets or family and business mixed up.,-0.8625,65
Is this the kung fu edition?,-0.6908,7
"JReece3000 

Then he kept talking about him over and over lol.",0.4215,13
"Joe Budden bitch ass “well Irv said”
😂",-0.8074,10
Joe budden don't have anything else going for him so this his only moment to shine,0.0,16
"Joe budden is a sneak dick rider, that's what he is. He's either dick riding or he's stepping on ppl to big up himself. Fuckin aging out of work rapper",-0.765,33
Joe gets chatty patty when beautiful women come around.,0.5994,10
Joe is acting like a real b.a.n reaching for something thats not there,0.5106,17
Joe is near suicide again. I️ fux with Budden but I️ hate his biased nature.,-0.8873,19
Joe on some fkboy shit.,-0.5574,6
Joe so weak,-0.4927,3
Joe stay reaching. Pipe downnnn,0.2023,6
Jono your mom loves him,0.5719,5
Kevin   Hess she look like a praying mantis next to ashanti,0.6124,11
Kiera F.  Lmfaooo😭😭😭,0.0,7
Kisses to ashanti,0.5106,3
LMFAO!!!! Nadeska is lookin' extra beat. Because Ashanti is here.,0.0,16
LaughNow CryLater Ashanti,0.0,3
LaughNow CryLater ashanti eyes closed,0.0,5
LaughNow CryLater its no brainer... ASHANTI all day everday,-0.296,10
Lenawu definitely getting some Ashanti pussy,0.4019,6
Lmao look how she has her hands lmao,0.8316,8
Lmfao,0.5423,1
Lord Commander I think Ashanti,0.0,5
