,sentiment,wordCount
"""I have a little extra time before work."" 

*dog walks for 2 hours & 30 minutes* *comes back home*

Me: So how long is ""a little extra time""?",0.0,39
"""I hope my dog knows the way home"" the absolute state of millennials today jfc",0.4404,17
"""I let my dog walk me for a DAY"", walks for 2hrs30mins.",0.0,16
"""look at this faaace""

*WATCH MORE* *insert annotations across WHOLE video screen!*

guys...",0.0,21
"""not just the one in the mornig"" ??? do ppl only go out once with their dogs ?",0.0,22
(Upbeat pop music),0.0,5
**Gets hit by car**,0.0,8
*SHOBE!!!!1!!1*,0.0,10
*ever,0.0,2
*goes to a meat store immediately*,0.0,8
".. at this point of the the journeyNO😂
An instant no",-0.296,12
....and he led me into oncoming traffic,0.0,8
0:35 who even taught you to virtue signal...,0.4215,9
0:42-0:44 coochie coochie coochie!,0.0,6
10 hours later and its still a sunny day,0.4215,9
"2:41 “do you know where we are”
*stops smiling*",0.0,13
@0:40 😂,0.0,4
Am I the only one thay noticed the leash,0.0,9
"At least half of the people with dogs I know or see get walked by their dogs, rather then walking them lol.",0.4215,24
Attach that leash to the top and not under her!!!,0.3971,13
Aww,0.0,1
"Aww, she's so cute! I love shibs <3",0.9107,10
BuzzFeed is really running out of ideas.,0.0,8
"BuzzFeed: I let my dog walk me

Storytime YouTubers: I LET MY DOG WALK ME (STORYTIME) *ENDED UP IN ANTARCTICA*",0.0,26
Buzzfeed is Cancer,-0.6597,3
Buzzfeed is getting desperate,-0.3182,4
Cute doggie! My dog would not be able to get us home..🤔,0.5093,15
Cute husky,0.4588,2
Cutest doggo better,0.7717,3
"Dogs are so pure, most Humans are living in the fast lane to get money, and cheap temporary happiness. (Things, food etc)
Dogs, they just want to relax, walk, bath in the sun, sit, walk around, and just be with their family. They are living life in the moment, not trying to climb a ladder of numerical success. 
They live far shorter lives than we do, but do their most to make every moment count, and that is a beautiful trait of the species. And that is something more humans should do, something other than being another statistical cog in society.",0.9022,121
Eggs Shell,0.0,2
F#ck you Buzzfeed!!,0.0,6
FIX. THAT. DOGS. LEASH. WHY IS IT IN THE FRONT?,0.0,15
Feels bad because I share a name with a dog,-0.3182,10
Finally a good buzzfeed video,0.4404,5
Frick u buzzfeed. But I like the dog😑,0.3612,10
Good ideas. Horrible channel,-0.1531,5
"Hadley is queen bee today.
👌",0.0,7
Happy shobe,0.5719,2
Heckin adventure,0.3182,2
Her harness is on wrong,-0.4767,5
Hey at least if you lose her you have a clue where she might be.,-0.4019,16
"Hey the leash is placed the wrong way, can you imagine walking with a belt in between your legs? this is just wrong",-0.7351,25
Horrible camera angles..,-0.5423,4
How did I get here? I was watching  videos about disabilities,0.0,12
How tf do you learn from walking a dog,0.0,9
I had some extra time before work WHICH IS OVER TWO AND A HALF HOURS,0.0,15
I have a corgi and I will definitely be doing this,0.4019,11
I have a husky,0.0,4
I have a shiba inu too :)),0.0,8
"I just think that the leash somehow making it uncomfortable for the dog to walk in, like the dog would be like trippin on the leash every now and then. I think clasping the leash on the dog's back would be a better idea.",0.6486,47
