,sentiment,wordCount
"""Black people aren't really democrats...we just vote for the guy less likely to put us on a boat..."" #Facts",0.0,24
"""Secretary of the sunken place!"" 🙌🏽🙌🏽👏🏽👏🏽👏🏽👏🏽",0.0,20
"""Secretary of the sunken place"" LOL!!!",0.6607,11
"""Shame for Trump is like spinach for Popeye. It only makes him stronger""
*looks at the Popeye poster in my room* 
AAAAYYYYYYY!",0.3164,28
"""The police then took out their tasers and had it their way."" I'm done.😂😂😂",0.0,21
"""We just vote for the guy less likely to put us on a boat."" I spit my soda out on that one, that was funny.",0.4404,30
"""Yeah, you better take my arm. I'm escorting you, out of the building."" 😂😂😂😂😂.. You go Leslie!!",0.5399,28
"""excorting"" ☺... but I like that red dress she had on. super cute.",0.9274,18
"#Helpastranger! About 2be homeless
https://www.gofundme.com/help-restore-a-worthy-life-w-ptsd",0.0,6
#TrumpleStiltskin be gone!,0.0,4
"*FAKE NIGHT LIVE*  cant even talk about alabama election fraud. No wonder theyre called propaganda.  Sad! https://youtu.be/0AxVXM2Lts4
Recount happening in alabama. Sad for democrats!",-0.9298,31
"+ ICS 
You're dum. Does your mother know you write like that?",0.3612,14
+Star Trek Theory your theorum is dum,0.0,8
"- Tens of millions dollars
- Fake news
- Smear campaign
- False accusations
- Voter intimidation
- Flip-flopping on major issues
- Identity politics
- Help from establishment Republicans

This is what it takes for a Democrat to take a tiny lead over a weak conservative Republican.",-0.872,49
1975 -1997,0.0,1
"1:27 You are aware that there are college-educated, non-racist Republicans, right? how come African-Americans have a substantially more difficult time getting an ID to vote than Caucasians??",-0.559,32
2:39. Best solution is to assassinate the character himself.,0.7579,11
2:44 - The most concise and honest assessment of the last 18 months I've heard during the last 18 months.,0.552,21
3:29-4:00 on repeat.,0.0,5
Ad's to long I can't watch this shit,-0.6428,8
"Ah, so you know he's a pedophile? Could you link your proof please.",0.3182,16
"Ahh, the sweet sound of Semites and their dark skinned followers basking in the glow of their retarded, laugh track studded comedy skit routine (and I use the word comedy very judiciously)",0.7845,36
Alabama vote tally may change due to the discovery of fraudulent voter practices and the failure to count military absentee ballots.,-0.8225,22
All this happened right after Doug Jones was elected?,0.0,10
American Chauvinist Bill don't molest under age girls.,0.3724,9
"An alleged pedophile is not a pedophile until proven guilty, but that is only if you subscribe to the rule of law in America.",-0.2263,26
An idiot making moron groans....lol all you idiots.,-0.7579,11
"Anyone else think Colin is adorable af? Like, I feel like I need to get him a toy for Christmas. This is coming from a married guy in his mid-20s.",0.802,36
"As a volunteer for the Doug Jones campaign who did phonebanking, canvassing, and have a Doug Jones button on my jacket I can confirm I often refer to him as ""the one who's not Roy Moore""",0.0,40
"BYE FELICIA!!!
Omarosa tossed off the plantation.
You fired!!!",-0.6973,16
Best part of SNL other than Kate,0.6369,7
Best weekend update ever,0.6369,4
"Blessedone333AZ But it’s totally fine for Russia to hijack our election process so long as your guy wins?  That is cheating.  I’m sorry but if you support Trump who hates minorities, immigrants-or anyone different-then you are for those things.  If you are for those hateful behaviors then you need to go back to church and listen a little harder and apply what you learn in your daily life.  Because Jesus would never approve and God made everyone and asked us to treat each other as brothers.  He said so himself.",-0.4262,102
Bye Felicia,0.0,2
"Caleigh Moreland that’s fine, because you appointed the Antichrist to be president of the United States instead.  Good call!  Good luck getting into Heaven, chick.  You’re going to need it.",0.9432,40
Can Trump at least stay off Twitter? This jackass stay on Twitter more than an millennial,-0.4215,17
Careful what you wish for. Trump resignation = Pence is in the house...,0.2732,15
Carry result flavor can even since writing surprised design.,0.2263,10
"Che ftw. Some of his best here. 
Also warming to Jost. ""You can't shame President Grab-Ass because shame to Trump is like spinach to Popeye...You can't assassinate his character because his character already committed suicide forty years ago""--Bang.",0.9002,49
"Che is right, if you get a bye Felicia from Robin Roberts, you do suck",-0.4404,17
Che's writing - superb!,0.6588,5
Closely favor artificial feature sound undermine earnings free seed neighborhood especially.,0.5859,12
Colin & Michael is the greatest news team.😹,0.6369,10
Colin I saw you rape that 15 yo boy. Now you're an accused rapist too.,-0.9153,17
Colin is gorgeous and hilarious XD,0.9049,6
Colin is so hearteyes 😍,0.0,5
Collin is such a daddy,0.0,5
Congrats to Michael for becoming the first black co head writer in SNL history.,0.5267,15
David Booker yeah and a Hollywood reality star that molested women and wants to fuck his own daughter got elected to the presidency.,-0.6369,24
Democrat much?,0.0,3
Democrats have to bus other dumb loser liberals from other states and sign up for felons in order to win an election! In other words liberals can't win unless they cheat! And then typical to form liberals have to brag that they won by cheating! Losers,-0.7412,49
Did Leslie say “ecscorting” lmao I love her,0.8442,10
Doug Jones was this year’s Hannukah miracle!,0.6239,10
"Dougie ""Bones"" Jones with a KO!  Good job man!",0.5399,13
"Dude when you back pedophiles, it makes you look like a sick fucking pervert. For reals bro.",-0.659,20
Everyone hates Omarosa,-0.4404,3
Excorted?? Smmfh,0.0,4
Flippity-flop would be HRC.,0.0,5
"Gonna be a huge vote fraud scandal in Alabama, and once again the Democrats will wind up with egg on their faces. ~ By the way, both parties are corrupt to the core... lest someone thinks I have a dog in this fight.",-0.6908,48
Good job of Leslie Jones play Omarosa -- she was a riot --,0.1779,15
Greg Bystroff have you considered that if Hillary were guilty of anything. Not one republican was able to prove it. Would that make republicans the most incompetent dumb shits in the world?,-0.9207,35
Greg Bystroff well I guess the pinhead Trey Gowdy lost interest in all that crap right after the election. You would think it was just bullshit to get idiots to think that Hillary was bad.,-0.7964,37
