,sentiment,wordCount
"""Who am I?...Not your future"" Kendrick not tryna be held responsible for 1:47 😂",0.3182,19
*La di da di da*,0.0,7
*T H E N  I  F R E A K E D  I T*,0.0,16
*schlob on me knob*,0.0,6
0:04 When your parent know that you are not in school and they looking for you,0.0,16
0:04 when u see a big ass spider,-0.5423,8
0:04 when you were meant to be in detention but the teacher forgot ;),0.1531,14
"0:37
Jay Rock looks just so cool.",0.4572,8
0:51 Sooo thicc <3333,0.0,5
"0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????",0.0,638
"0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????
0:52 anyone know the girl on the right??????",0.0,275
0:57 that ass tho,-0.5423,4
1: 46 when your friends mom ask if u want food and he says no before u awnser,0.296,19
1:26 when she says her parent's aren't home,0.0,8
1:42 y’all are talking about futures voice but you didn’t even notice Kendrick has a tie around his head,0.0,23
"1:46 
Ladidadida, slob on mi lob",0.0,7
1:46 Future Sounds Like Mr Crabs From That One Spongebob Episode,0.3612,11
1:46 When you get kick in the balls and you hold the pain to yourself,-0.5106,15
1:46 ahh autotune glitch???,0.0,7
1:46 when sponge bob forgot to wear a helmet at Sandy’s house,0.0,14
1:46 when ur dishes are so clean they sound like future,0.7177,11
1:47,0.0,1
1:47 *AutoTune Not Responding*,0.0,6
