,sentiment,wordCount
""" sorry oswald, i would have used your voice but you don't have a voice so i have to use your brothers""😝😝😝
lol",0.5499,28
#AskBrian Did you liked Justice League?,0.7351,7
"#AskBrian What do you like about the games epic Mickey 1 and 2 and what do you dislike?

Who's your favorite character from epic Mickey and why?",0.504,29
#AskBrian for your Next FrankenVoices if you are able to do a Jack Nicholson impression with a Marvin the Martian what would that sound like together?,0.5267,27
#AskBrian i have been watching your videos a lot now and think your amazing. Could i ask you to do an impretion for me? Wallace from Wallace and Grommet. That would be awsome !,0.6239,37
#ask Brian do you like Oliver and company it’s my favorite Disney movie also can you do their impressions,0.7506,21
"*C L A R A B E L  F L I R T E D   W I T H   M E?*

Top ten questions science still can’t answer!",0.2714,34
*Legend xD*,0.0,4
*OSWALDDDDDDDD!!!!!*,0.0,6
*SQUEEEEEEEEEEEEEEEEEEEE* YOU SAW OSWALD!!!!!!!!!!!!!!!!!!!!,0.0,9
"1:13 James P. Sullivan has a mental breakdown and realizes that none of this is true, He notices that everyone else around him is human and not hurting him. As Sulley gets scared, he finds himself in a costume with his friend's voice possesed by an overweight millenial.",-0.088,53
"1:49 In the subtitles: Oslwald!! 😂😂 but seriously,Mr Hall,you should get a job at a proper division of Disney for real!!",0.0,31
2:08 OMG IM SO HAPPY NICK WILDE IS THERE,0.755,9
"2:11 Nick: Hey, he sounds like Mr. Big! He's got talent.",0.68,16
"2:23
Nick's face is like:
Whar kind of sorcery is this?",0.3612,13
2:27,0.0,1
2:36 look at that lady's face,0.0,6
2:45 look at the kid in the corner suspicious,-0.3612,9
"4:03 did the cast member just say ""he has a very charming voice"" idk but I heard ""yes that character is amazing but you are too fat """,0.8993,31
"@1:36 - Oh dear lord, Charlie Callahan of RBGProds (aka Spazzmaster) will *freak out* when he realizes Oswald's in the park!

Heck, I half expect you to run into Tony Goldmark & Co. every time you visit the park. :)  Keep up the wonderful work.",0.8622,57
"@Natsu Dragneel Umm, you do realize that your request plays on two of his biggest weaknesses as an impressionist, right?",0.128,23
Aim sori  yo Pablo en español el debería a ser películas de boses lo ASE genial,0.4215,16
"Any more videos this year? No? Okay, I'll just wait (somewhat) patiently for a new video on Tuesday.",-0.168,24
As i watched i stepped on a lego,0.0,8
Awesome job Brian!,0.6588,4
Awesome! Still I wish daisy was here,0.7959,8
BRIAN I HAVE NEVER SEEN OR HEARD OSWALD S VOICE UR RIGHT RESPECTTT,0.0,13
Brian Hull I love ❤️,0.6369,6
Brian Hull I want to see you in person and mick and Pasquale are brother!?!?!?!?!?!?!?!?!?,0.5312,33
Brian Hull I'm ur big big biggest fan,0.3182,8
Brian Hull hi,0.0,3
Brian Hull i,0.0,3
Brian Hull its okay im just happy u talk to Oswald and maybe do it again in the future because oswald is my favorite cartoon character,0.8225,26
Brian Hull love your videos there are awesome but I'm unsubscribing from people that's not subscribe to me please sub me. I will let you know when I do it.,0.7964,32
Brian Hull you are so funny lol good voices of disney world resort,0.8745,13
Brian Hull your not fat your just broad,0.0,8
