,sentiment,wordCount
"""I struggle with the counter for 5 hours straight""",-0.1027,11
"""What kind of idiot would watch the whole thing?"" as opposed to the idiot that actually performed it? probably a slightly more mentally stable idiot i would think.",-0.8728,33
*0.5 speed*,0.0,4
....so....why,0.0,4
04:03:23 xd,0.5859,4
1488!!!!,0.0,4
1:44:04 he made a mistake,-0.34,7
20:19,0.0,1
"20:22
420blazeit",0.0,2
2:11:53 anyway here's wonderwall,0.0,6
2:30:03 he had a break,0.0,7
30:37 pause vid,0.0,3
3:00:03,0.0,3
3:12:51 My favorite part,0.4588,6
3:17:10 the counter doesn't work,0.0,7
3:29:53 The dude's been playing the same riff 5 000 times and still made a mistake. Now I feel less bad about never being able to play a piece perfectly!,0.474,34
3:35:44 the best part!,0.6696,7
4:01:45,0.0,3
4:15:36 is when the cat finally gets off the couch.,0.0,13
4:15:41 the cat finally gets off the couch and moves :),0.4588,13
4:17:49 YAAAAAAAAAAAAAGH YAAAAAAAAA,0.0,5
4:23:49 you cheating slag,-0.5574,6
4:32:44 Anybody figure out why you ear does this?,0.0,12
4:45:24 I think now is the moment to get the mind fucked,-0.6597,14
4:59:04,0.0,3
5 HOURS alone!!!!,0.0,6
53:15 um did you just fucking cheat?,-0.5095,8
"About time for a refret, aye Adam?",0.0,9
"Actually Robert Fripp does something much more interesting, where he plays a pretty fast riff over and over nonstop for 8 minutes straight. It shows what capabilities his approach to guitar can make available.
""Zero of the Signified""
https://www.youtube.com/watch?v=tDgklwMJ9yw
Playing a slow phrase for 5 hours, with stopping and starting, is a type of dedication I guess, but not much more than that. And I like how the shirt has the phrase on it, but I'm at a loss as to the ""new horizons"".",0.6648,97
Adam Neely :: LMAO,0.6841,4
Adam Neely I'm going to write a peace of music. This motive will be the main theme of it . WILL YOU NOTICE ME THEN SEND PIES,0.5423,28
Adam Neely check this out  https://youtu.be/L7JZGBS138g layed by a drummer !,0.0,11
"Adam Neely hehe, amazing what some humans will put themselves through. Perhaps it's an homage to ""that day"" in '67 when Syd Barrett lost his mind and played the same lick over and over while staring beyond the cosmos itself...",0.5994,46
"Adam Neely it's not like you had a choice to do it or not........


Oh wait",-0.2755,17
Adam Neely the fact that it's so boring and he does it for awhile makes it interesting,-0.075,17
Adam Neely tired and your hands must be dead. (not literally),-0.802,14
Adam Neely you’re dope bro! People getting bored of dedication! Lame asses. Great work bro I subscribed I’m just starting out on bass.,0.1984,31
And how many licks did your cat do in this video?,0.0,12
Are you still sane?,0.0,5
At 1:13:50 the cat is licking his balls 🤣😂,0.0,12
At 28:the cat sits on the blue thing and rest there for 4 and half hours,0.0,18
Bets way to practice arpeggios,0.0,5
But why?,0.0,3
But your shirt is in a different key! ;),0.2942,10
"But, wh.... nevermind",0.0,5
But... why,0.0,3
"Cat arrives at 27'27""",0.0,7
Chase Lanier it's a meme,0.0,5
Damn mad respect,-0.4215,3
"Damn, seriously, the next totally unrelated video I clicked had this lick in the background music!!
I don't know if I can handle it if I can't help but notice this in every song it's in from now on...",-0.5288,44
Did anyone else skip to middle and then come here to read comments?,0.0,14
Did you lose a bet?,-0.4019,6
Did your hands hurt after doing this?,-0.5267,8
Didn't even change the key. What a soldier.,0.0,10
Do you feel like an idiot?,-0.2023,7
Do you need attention? Do you have a job? I dont get it.,0.0,16
"Doctor: You have 5 more hours to live.
Me: Playing my favorite riff for 5 hours",0.5859,19
"Dude I love this song, play it again",0.765,9
Even after 5 hours of playing he still messes it up,0.2023,11
"Friend: Wanna hangout?
Adam Neely: I can’t sorry. I’m very busy today.
*Plays The Lick for five hours.*",0.4404,30
"Hate to tell you this, but I am not your subscriber.",-0.3291,13
Havic y :c,-0.4767,4
How do you tune your cat to the key of B?,0.0,12
I actually watched it all,0.0,5
"I commend you, but I literally don't know why you would waste your time doing this. I mean, at least you got 500k views. That's something.",-0.4118,31
"I just realised my computer fans are in tune with the lick, a B",0.0,15
I just watched the cat lick its self,0.0,8
I like the part where he plays the lick,0.5423,9
I love that deep melody!,0.6696,6
I love this song. I can listen to it all day !!!,0.7249,15
"I love your videos and you. But.


Y tho :/",0.4215,12
I skipped though god damn you really did it your a fucking legend that must have been painful,-0.5423,18
I think this is my new favorite video on YouTube,0.4588,10
"I think you nailed it at take 743 such passion. But take #2 had also a great deal of it. If i was to choose id settle with take #2007 i beleive it sums up 743 and 2. But #1234 is also a contestant....overall take from #1 to 322 are very fresh, at take# 3000 you really went dark, but it also bring something to the table, its really hard to decide, as a audiophile and composer i beleive you shouldve probably automate tale 1 to 7000. Then use shift worker.",0.5118,105
I was watching while holding my guitar and started playing the lick didn't make it long before I got bored,-0.0772,20
"I watched the first 11, then stopped.  Does he ever go up an octave?",-0.2263,17
I watched this for quite a while and it really started to piss me off that the G was not tonally and dynamically balanced the other notes in the phrase. Sounded a lot better at 3600 when you changed fingering.,-0.29,42
"I'm listening this as background noise in work. Pretty hipnotizing. I'm starting to hear the Lick differently. Sometimes it sounds like major - it's just an impression - I checked.
I feel tired, don't even imagine, how did you have to feel.
Anybody has watched whole thing allready?",0.5719,56
I'm more curious as to why you did it.,0.3804,10
I'm still waiting for the video of a person watching a person watching a person watch this fully.,0.0,19
"Im sorry but im new to Adams channel, was there seriously no actual reason he did this?",-0.6124,19
Im sorry for subscribing,-0.0772,4
Imagine if he forgot to press record.,0.0,8
Imagine if he messed up the ending...,-0.34,8
Isn't that different from the one that's written on your shirt?  Start over.,0.0,15
It could be smarter doing It in every octave and tonality!!,0.555,13
Ive never seen a man so broken,-0.6113,7
"I’m fine with the whole 5 hours of the same shit, it’s the lip smacking at the beginning that I find irredeemable",-0.4215,27
I’ve never seen this channel and it just came into my suggestions. does this riff have som kind of importance or was it just randomly chosen,0.2975,29
Jamais vu,0.0,2
Jazz teachers hate him! Find out why,-0.6114,8
Just heard mo better blues for the fist time in years. Brandford plays the lick not once but twice! He's got some way to go to beat this.,0.4102,31
Just why,0.0,2
LOL,0.4215,1
Lofi behind the scenes.,0.0,5
"Lol 😁
Mudskipper ☯️",0.4215,5
Love the Miles Davis quote from Hindu texts,0.6369,8
"Mistake at 3:20:39. Reported for dishonesty and misleading title as you are clearly not playing for 5 hours straight. A far better title would be ""I play the lick for 3 hours, twenty minutes and thirty-nine seconds and 1 hour, fourty minutes and thirty-three seconds with a two second break in between"".",0.4953,61
Mr beast but with a guitar,0.0,6
Mr. Bass'ed,0.0,3
"Mr. Beast, is that you?",0.0,8
MrHikkikomori meme,0.0,2
My cat started licking herself when his did.,0.0,9
My favorite part was seeing how many times the cat changed sleeping positions.,0.4588,14
"My man this must've been torture, I know I'm a few months late to the party but congrats on 300k (372k now woah) I absolutely adore your videos mate.",0.8844,33
No Metronome?!,-0.3595,4
"OK, I just realized that most religions got the Hell concept quite wrong.",-0.7236,15
Oh shit cam doesn't work,-0.5574,5
Ok,0.296,1
On a completely unrelated notes....What mic is he using??,0.0,13
"On guitar its played like this all noted on E btw 7, 9, 10, 12, 9, 5, 7",0.5994,24
Ops. Wrong string... gotta restart.,-0.4767,8
Philip Glass and Steve Reich would be proud,0.4767,8
Quality content :D,0.6166,3
RESPECT! Thanks for your content!,0.8083,7
"Responsibility's cool, but there’s more things in life like getting your dick rode all fucking night",-0.1406,19
"Satan: So you want a mega YouTube channel?
Adam: Yes please
Satan:",0.6786,16
"Stop it, get some help.",0.128,7
Tabs?,0.0,2
