,sentiment,wordCount
"""Incredible mom"" c'mon Steve.  Maybe a good business woman. Her daughter was a porn star",0.4404,19
*is a pornstar. Everywhere u turn kim is naked,0.0,11
+SashankIzGod Plays no he's not,-0.0516,6
62! not 21-35.,0.0,5
AND? It's not like her mom was there while she made it. Not everything is under a mother's control tf,-0.2755,22
Adam Sufi she is so beautiful,0.7177,6
Adam Sufi she looks older than 62 though,0.0,8
Alza LMFAO😂😂😂😂😂💀😂💀😭💀💀,0.0,11
"Bayou Trash stfu!!!!!
Get a life. Y u watched the clip if u hate them so damn much. It was obvious who the guest was. 
U Frickin Hater!!!!",-0.8343,37
Belinda Che well said,0.2732,4
"But she wasn't a porn star.... Lmfao, she made one sex tape",-0.431,14
Can’t believe this woman is 62.,0.0,9
Dynamite gffddswwwwwer a Pune and then you will have yyygggvgggzzzxxfcg7uiii you,0.1779,12
"Even if her parenting sucks her management skills are amazing and no one can deny how successful her kids have become because of her, so I guess most wont agree but most aren’t able to build their children to such a degree of greatness so in a weird way you gotta respect it 🤷🏾‍♀️",0.4095,61
Good she can help ye pay hov that 20 mil back,0.6369,11
He sold out,0.0,3
"Her nose gonna fall off like Michael Jackson's, if she keep messing with it.",0.3612,16
"Hey Steve I love your show much love, but ask Kris since her and her family and Kanye like to stick it to the man,ask her how many times did she stick it to Bruce or now known as Caitlyn Jenner  because of her 😊 🤘 be blessed be life",0.93,53
Honestly... we all got a lol porn star in us and probably a sex tape or two. 😂😂😂😂,0.4215,22
I think Kris Jenner is the cutest mother in the whole wide world!!!!!!! Love her California accent.,0.8798,21
I would say in public eye they seem kind and humble but in behind close door ..I don't know sir 😎,0.296,22
I'm surprised Steve agrees with Kris' parenting skills..,0.4019,10
If Kris could turn Bruce in to a sideshow freak she must have more power than anyone else in the world,-0.4404,21
Im just happy my comment got 30 likes 15 comments. Go guys.  35 likes I'll give away a brand new tablet to a random person.,0.8519,28
"Irrelevant family? 😂 How so? Kris plus her six kids all manage multi-million, almost a billion in Kylie's case, dollar empires. And all they use for marketing is social media and their tv show. How are they irrelevant lmao",0.644,45
Jasmine Kaur they’re just jealous don’t worry,-0.7096,11
KorliCymoneIsWhoIBe so I’m not the only one,0.0,9
Kris Jenner aka The Whoremaker. Shitting out sluts and damaged goods. Emasculated her clown son and turn Bruce Jenner into a sideshow freak. What is with this family and the black cocks?,-0.9062,36
