,sentiment,wordCount
"""Wat hebben jullie allemaal gedaan vandaag?"" Kat denkt: ""Zet maar even op de mail...""",0.0,21
"#2 is my life..i have bought expensive *BEDS, TOYS, ECT.*     And all my little *""Monkey"" (His real name is FRED but im the only one that can call him that bc he is my baby/LIFE!!!)*  ~wants to do is sleep in a cardboard box and play with random shit around the house... -_- Fuckin cat...SMH...But hey, thats exactly why we fucking love them!!!!! 😺😸😻😻😻😻😻😻😸😺",0.7655,101
"(00:52)
The pillow says : The World is Yours.
But not the bed.",0.0,17
*F L U F F*,0.0,7
*This here is cinematic brilliance.*,0.0,8
", Love it!☺️ Super relate!😂...I miss My Cat now!. I wanna go home!😊",0.8647,24
00:38 Always happens to me,0.0,5
00:54 send help please am dying 💓💓😭😭😭😭💓💓💓,0.6124,14
0:17-0:32 I'm ded😂😂😂 look at milkshake's feet,0.0,11
0:21 when my crush calles my name😂,-0.1531,8
0:26 a living meme 😂😂,0.0,6
"0:49 well yeah the world is clearly yours, oh wait, did i say world i mean BED





Also, i am not even a cat owner idk why I'm watching this rn 😹",0.6808,35
0:54 to 1:00 CUTENESS OVERLOAD! MAYDAY MAYDAY!,0.3365,9
0:57 SO CUTE!,0.7228,4
1:30 that happens when they know what's it,0.0,8
2:09 that's the really?  Look😂😂,0.0,8
"2:29 haha I was so surprises to hear Dutch, at first I was like ‘what is this Scandinavian language?’ lol. Liefs uit Nederland 🇳🇱💕",0.8588,31
2:55 you can kinda see a mustache,0.0,7
3:05 they are the owners of the house not a servant like a dog,-0.2755,14
3:21 that face!! How can you ever say no to anything she ever wants!!!,-0.5216,19
A gatinha Smoothie sempre me faz sorrir!,0.0,8
Ahhhhhhhhhhhhhhhhhh sososososo cuuuuuuuute.,0.0,4
Are u sure thats a cat ? Cause i am Pretty Sure thats the lorax,0.7783,15
Aww!!..Which cat?,0.0,7
Awwwww,0.0,1
Awwwww........even I fell sleepy after watching these cats sleeepp......so cuteeeee....😙,0.0,16
Beautiful babies,0.5994,2
Beautiful cats,0.5994,2
Beautiful cats!!!  What breed are they?  I randomly taught my one cat how to high five!,0.7243,21
Beautiful cats. So furry.🐈,0.5994,7
British long hair??  but i look like chinchilla. sory just confused,0.168,14
But she is gorgeous,0.6124,4
Cats are Amazing,0.5859,3
Cats own us... 😧,0.0,5
Cute cats,0.4588,2
E S you need to watch the vid of Smoothie's reaction to snow 😄,0.0,14
Echt mooie katten 😻😻😻😻  Mijn kat en ik doen hetzelfde . Groetjes,0.0,14
Estan hermosos!!! ❤❤❤😘😘😘😘😘😘😘,0.0,11
Even if they take my bed i still love them and they still make me happy 😁💕💕💕💕,0.836,20
Every single one . . . .,0.0,4
Exactly!😆,0.0,3
"Face it your owned..
Especially in your own bed.",0.0,11
"First behaviour... watch and learn.... second... just watch or make surveillance..... third... ""I know what it is... nothing new """,0.0,27
Fluffballs ><,0.0,3
"From when he starts talking: 'Good morning Smoothie, what's up? What did you do last night? Hmm? What did you do last night? Did you have fun? ... Milkshake! What did you do today? What did you do today? Hmm? Did  you behave yourself? Did you behave yourself? Or have you been bothering Smoothie?'",0.7052,70
"Git a 15$ cat toy, have the cat's go whatever, and walks away.",0.0,17
Gosh the fluffyness <3,0.4404,4
"HAHAHAHA so true !!! The way they look at you when you'r been lazy lol That one cracked me up.
Another few can be : When you finally want to get some work done on the computer and your cat decide
to sit on the keyboard on that exact moment. Or when you coming home and say hello to the cate, and he gives you the look saying "" Oh it's you...."" lol.  There's plenty good ones.

Your cats are beautiful, great video !! (:",0.9711,96
HIJ EN ZIJN KATTEN ZIJN NEDERLANDS OMG OMG OMG!!!!!!!!;,0.0,13
Haha wat leuk in het Nederlands,0.4588,6
Hahaha,0.5574,1
He bent Nederland 🤯,0.0,4
Her eyes😍,0.0,3
"Hey youtube i know you are reading this , I dont have a cat i have dogs so please stop proposing cats videos . I hate cats thanks",-0.0739,28
"How beautiful cats!, I have one that looks really similar to the red hair one. All is said on the video is true :)",0.8748,27
How much money,0.0,3
I always ask my cat questions!!!! 😂😂😂,0.0,12
I bought the same toy. No reaction lol!,0.2244,10
I can tell from your videos how much you care for your cats and it's so awesome they have such a great home! Thank you for sharing them with the world <3,0.9684,33
I can't believe that anyone would view these or any other cat as mistakes or unwanted; ust because they don't meet breed standards. These are beautiful cats & I think that anyone would be honoured to share their homes with these beauties.,0.8519,45
I didn't know British longhair understood Dutch :D,0.6166,8
I died at the first one. 😂,-0.5574,8
"I feel like cats only like toys that aren't toys, like my friends cat fetches crumpled paper, and my cat loves playing with my hair",0.9337,27
I have 4 cats sooo yea......,0.0,7
I have got two rag dolls,0.0,6
I just wanna dip them in soapy water and wash my car with them,0.0,14
I know they took the bed but awe they're so cute tho curled up on bed sleepy-lazy 😌,0.743,18
I laughed so much at. This never ending story. It is so true 😂,0.7661,16
I like when I meow and my cat meows back. My husband laughs because it sounds like we're actually having a conversation.,0.802,24
"I like your videography in this one. 
You're playing with the toy wrong. My cat wrestles with the fabric part. When you're petting them and they start to bite your hand, shove the toy in their arms then. They kick it and bite it then.",0.5267,51
I love cats😍😍😍,0.6369,6
I loved it when it was in slow motion and milkshakes fur was everywhere,0.5994,14
I mean... I know they are British longhair but... they look way more like Persians to me!,0.474,20
"I really have compassion to genetically modified animals
Real cats should not have so much hair.",0.507,17
I relate to every single one,0.0,6
"I thought you're going to mention this one : when u r like on your bed and the cat is on the ground 
And it's showing only her big cute eyes and the ears r folded .. like she's going to hunt your fingers 😍😍",0.7906,46
I wanna own a little lion too,0.0,7
I'm during inside there sooo cute,0.4588,6
"I'm sure that this has been asked before, but what was that language? Welsh? Whatever it is, It's beautiful.",0.8105,24
