,sentiment,wordCount
"""... dont you carry a screwdriver?""
""No I carry knives""
My heart started beating faster",-0.6369,20
"""Don't you always carry a screw driver?""
""No I carry knives""

If this was anyone else I would consider it a throwaway comment but considering it's Justine I am genuinely concerned that might be true",0.4404,40
"""Don't you always carry a screwdriver?""
""No, I carry knives.""",0.0,17
"""I'm pretty tech savvy, btw what's a cat 6""",0.4939,12
"""We need the bigger switch"".... *Uses 3 ports*",0.0,13
"""do you always carry a screw driver??...no I carry knives !
 LOL",0.5838,17
''I'm gonna put this done cause i'm weak''  (carries it anyways) *face palm*,0.0,21
*I M  S H O C K*,0.0,9
-__-,0.0,3
"1. justine is freaking epically beautiful, sexy, and damn hot...2. damn that house!!! that's the kinda house i'd like to have -- fully wired for networking.",0.496,37
10:38 I literally got up and nearly left coz I though my fire alarm went off xD,0.0,17
13:54 Siri actually triggered on my phone! Lmfao!😂,0.0,11
150TB!? R U CRAZYYYYYYYYYYYYYYYYY,0.0,6
1:24,0.0,1
3:02 Akward,0.0,2
"3:41 ""BATHROOM ETHERNET!"" :D",0.6514,7
3:43 BATHROOM ETHERNET!!,0.0,5
4.6M subs for videos like this..............,0.3612,8
5:22 when you get your first win in fortnite,0.5859,9
"7:35 What's the name of the track? Tried to find it in the ling she provided, but it sn't there, Shazam is also quiet about it",0.0,29
9:20 socks ... and sandals. why Linus..... just when i was beginning to like you man. qq,-0.1779,20
9:21 - sandals and socks.... that's a man with confidence.,0.5106,12
9:43 - When Linus says he's never done a haul video... https://www.youtube.com/watch?v=yvWSwlvGrIc,0.0,13
"AAARGA  it's not a ""hot water heater"" it's just water heater. You can tell because, if the water is already hot, it doesn't need heated.",0.0,31
Anybody know the name of the soundtrack at 7:31???,0.0,12
At least we know where all the bees are going.,0.0,11
"Awesome guys,, both r cool..",0.6249,8
BATHROOM ETHERNET!,0.0,3
"Bathroom Ethernet. “this house is bizarre”, no it’s perfectly normal. I mean, maybe not usual. Ethernet in bathroom is good for magic mirror...",0.7096,33
BestBuy WorstPrice MostChinese,0.0,3
"COREL because shes hot, the world gives her everything.",0.0,11
Cat 6! My house has Cat 8.,0.0,9
Couldn't This Bee More LIT,0.0,5
Cut my Bee into pieces xD,0.4019,6
"Does she even know anything, ohh this is not Linus's channel",0.0,12
Don’t you always carry a screw driver? No I carry knives.,-0.3818,15
"Enjoyed the video.Worried about the location of the server . As Linus said , this is heavy . Would it be better mounted in the corner in a  small server rack.
CDS",0.7351,33
"For Linus: I rebuilt my house a year ago, and I actually DID put cat 6 data in each room, labeled with a rack and a switch lol. The next owners will be JUST like Justine here, but lowkey.. It was EXTREMELY fun.",0.8638,50
For a minute I thought my smoke alarm was going off.,-0.34,12
Grateful catch anyone coffee interesting shrug confidence painful Spanish customer breathe.,0.7269,12
Hahaha i love this girl!,0.8439,6
He seems to be quite unprepared! Any install i do i have spare everything just incase,0.0,17
His wife raged quit,-0.4588,4
Home. Girl. What does she do with all those darn tb of storage?! Literally had NO CLUE about her Ethernet ports yet she be trynna build a server😅 linus be throwing them promos even when hes ft on someone elses channel😂😂😂...gotta love it.,0.3734,54
Hoping this faka would make a move lol,0.6808,8
How did she pay him tough ( ͡° ͜ʖ ͡°),-0.2263,14
How rich is this bitch?,-0.0516,6
I Sheep is being guided by linus.. nice i guees apple makes you i dumb.. not knowing you have always had ethernet all over your house..,0.4215,29
I can't even afford a 500gb hard drive haha,0.3818,9
"I can't find a 8GB usb key even if i die, and she find TB SSDs around home..",-0.5994,20
I dont understand how does she have all of those crazy things and even doesnt know what she have O.o,-0.4939,22
