,sentiment,wordCount
"""Electronics n melodies"" thing still prominent on this and Get Out. So nice.",0.659,17
"""My Enemy"" debuted at #2 on the New Alternative 40 Chart this week:
https://www.youtube.com/watch?v=fKuxh0E9mSI&list=PLxlSBzMcrtkMCVtuXEIz5BXpPfycTwsS5&index=2",-0.5423,18
"#MyEnemy

#CHVRCHES #MattBerninger",0.0,3
*Brazilians Love You*,0.6369,5
- Royal - That's exactly my point....this song isn't memorable or worth a second listen,-0.1695,17
10/10,0.0,1
<3,0.4404,1
AGREE,0.3612,1
ARGENTINA escucha CHVRCHES!!! Great Song!!!,0.7405,11
"Aah que música,  good job guys😌😊😊😵",0.4404,11
Aesthetic Vibe 😍,0.0,3
Alguien sabe si la canción tendrá vídeo,0.0,7
Amazazing,0.0,1
Amo chvrches,0.0,2
And here it is!!!!!https://www.youtube.com/watch?v=wyKs-DJJFvY,0.0,8
Aqua - Barbie Girl voice,0.0,5
Are Chvrches getting ready to release an album soon.,0.3612,10
Band can do no fucking wrong. Love ain't dead for these legends!,0.5602,14
"Been a fan since TBOWYB, Get Out was meh for me. This track is much better imo.",0.5994,20
Best band ever like every song chvrches have done,0.7717,9
Brilliant 5 ⛤⛤⛤⛤⛤,0.5859,5
Brilliant.,0.5859,2
Buenasa,0.0,1
CHVRCHES - My Enemy ft. Matt Berninger LYRIC VIDEO=https://youtu.be/weJ0tmzz7Yo,-0.5423,12
CHVRCHES are not my enemy. It's love. Definitely.,0.8674,11
COME TO BRAZIL <3,0.4404,4
Cadê os Br? Greetings from Brazil!!,0.5242,9
Can't get this out of my mind now,0.0,8
Candy Gamos of Jam 88.3 brought me here because she announced this new song from Chvrches 😂😇😊,0.0,19
Cant wait for the rest of the album!!!,0.0,11
Chvrches are back!,0.0,4
Chvrches does for me what YES does as well. Nice!,0.8236,12
Chvrches fan for life,0.3182,4
Come back to Mexico!,0.0,5
Come to Mexico again,0.0,4
"Dave's voice in this is haunting, has an extra edge, cant put my finger on it, makes me go all fuzzy an dreamy, makes my head wobble, its a nice place to be, I shall stay some, xxx",0.1779,45
Distorted Vision Matt is great listen to National he has a good Baritone voice,0.743,14
Dzaan kaia 💋,0.0,3
Ear massage. Ahhhh,0.0,4
Excellent! Can't wait for the album.,0.6114,8
"Far better than Get Out, I have high hopes for the album.",0.6908,14
"First time hearing CHVRCHES, pretty damn good so far and i don't even like this kind of music.",0.316,20
"Frick, I love you guys so much, you don't even know.",0.6369,14
Fucking amazing,0.624,2
Getting a lil peep vibe R.I.P.,0.0,11
Glad to see this is not a Grimes video the comments are not locked. Kind of funny how an Art ist would close comments  :).,0.7677,27
Good but it's the type of song that plays during credits you'll forget about once you leave the theater...,0.6187,20
Good lyrics sure- WHERE'S THE MUSIC?,0.6369,8
Great song! After 2nd LP I stop listening you but after this song Im eager to hear more songs:),0.6696,21
Great...almost great!,0.6588,5
Greattt,0.0,1
Heard this on SiriusXM Alt Nation. Haven’t heard it since :( so I’m going to youtube. And I’ve been listening to Alt Nation all day lmao,0.25,34
Her voice gives me Disney’s Snow White vibes.,0.0,11
Here as soon as mino posted on his IG😂😂😂😂 and damn I get why he likes this sing.  Its beautiful!!!!!!,0.3111,27
Here because of Song Minho's IG post Lol,0.4215,8
"Hey Guys, I'm a producer and I'm just trying to make my dreams come true. I would be honored if you guys would check out my stuff!",0.8622,30
Hey I'm promoting LX Xander & Ghostcraft :) have you heard of them? just google 'LX Xander' or 'Ghostcraft music'!!! you won't regret it ;),0.793,33
"Hey guys you should listen to some PUNJABI MUSIC 
I'm just using this as an experiment for people who may want to try a new genre
Here is some songs: 

- 3 peg Sharry Mann
- Nakhre Jassi Gill
- Hostel Sharry Mann
 - Nach Punjaban Abrar Ul Haq 
 -  5 taara 

I know that people have different tastes, and I'm just trying to spread the love that is music 
Please feel free to try and reply if you like any of the Music",0.9118,86
Hey guys! I'm an artist trying to make my dreams come true! If anyone could help a brother out by listening to my songs that would be greatly appreciated! Who knows you might even enjoy my music and subscribe! Anyways if you decide not to thanks for at least reading this whole comment! Chvrches on the come up!,0.9294,64
Holy shit.,-0.5574,3
How did I not know about this?,0.0,8
I agree. The Verse/Chorus/Verse/Chorus structure is incredibly boring. Still looking forward to the album though.,-0.024,24
"I always fall asleep instantly to this song, it's a great lullaby",0.6249,13
I am god,0.2732,3
"I got no more time to hear what you think about me
Because all your words are so cold, so callous, so clean
In the moment you could be honest, you could wake up, up
But your jealousy is more blind than luck

[Chorus: Lauren Mayberry]
And you could be my enemy
And you could be my judge
If you could start remembering all the time that you used up
And you could be my remedy
If you could show me love
If I could stop remembering all the time that you used up

[Verse 2: Matt Berninger]
I got no more time to hear who you think we should blame
Because all your words are so vile, so vicious, so vain
In the end, we did all the damage that you could want, want
But the emptiness will go on and on

[Chorus: Lauren Mayberry]
And you could be my enemy
And you could be my judge
If you could start remembering all the time that you used up
And you could be my remedy
If you could show me love
If I could stop remembering all the time that you used up",-0.9636,211
I hope they bring out a video for this song,0.4404,10
"I like it but it feels like they didn't develop this one enough, the tune definitely had more potential.",0.8201,21
I like it.,0.3612,4
I like this change,0.3612,4
I liked Get Out but this one's better.,0.6956,9
I likes me some CHVRCHES!,0.4753,6
I love this,0.6369,3
I love you),0.6369,4
I read the name as *_VERCHIZCURRSHHSSS_*,0.0,8
I totally thought the same when I first heard this,0.0,10
I want this one in FH4,0.0772,6
"I'm dont know English, but i'm full of enemy",-0.6956,10
I've been listening to this song on a repeat for past two days non-stop like a 12 yo girl. What the fuck is happening with me.,-0.25,28
"IDK,  sounds weird ^^",-0.4278,6
"If Thomas Jefferson were still alive, he would not support the separation of Chvrches and States.",0.088,18
If you love this song check out my piano cover! I think you'll enjoy it :),0.8932,17
Im hyped!!!,0.0,5
"It's ""Churches"" and it is definitely not an enemy.",0.6757,12
"It's OK, better than Get out. Still, I'm waiting for something with more impact. Leave a trace and the like.",0.7817,25
It's been too long <3,0.4404,5
"It's kind of weird hearing Matt Berninger singing on an electronic-pop song. He sounds too tame. But it's nice, at the same time.",0.204,27
I’m not sure why Lauren hates American politicians so much. I’m pretty sure she lives in Scotland and doesn’t vote in the US so idk why she so aggressively posts about them🤷🏽‍♂️,-0.7366,44
"Jesus Christ loves you with a love that can't be described with mere words. It is an eternal love that will NEVER cease. When you give your life completely to Christ you are accepting a magnificent, awe-inspiring, monumental gift of love and deep intimacy with the one who created you and knew you before the beginning of time. Dear ones give yourself fully to Jesus Christ right now. Walk boldly along the path of Life, relying on your ever present Companion in Jesus. He will accompany you all the days of your life - and onwards into eternity. ❤️❤️❤️ (John 20:19, 21; John 14:27; Hebrew 12:2; Isaiah 41:13)",0.9859,128
"Just saw Matt play in Brisbane, Australia with his top shelf band and he’s an amazing artist. It was an outstanding concert. Love the collaboration. Can’t get any better than this. Chvrches in concert are equally top shelf. Looking forward to new Chvrches tunes.",0.9633,55
"Jüdäs I don’t know anyone who goes to movies for the credits. In fact, despite what memorable songs producers decide to put at the end of a movie the credits are still the most forgettable thing. People often walk out the moment the credits role because no one cares about anything besides the movie itself.",0.8074,61
LINK,0.0,1
Lauren i love your voice,0.6369,5
Lauren 💗😢,0.0,3
Looooooove it chvrches are always good,0.4404,6
"Love
Is dead. Everyone you’ve ever cared about is gone. But it’s not the end ....",0.4019,22
"Love is dead, new álbum???",-0.163,9
Love is inevitably dead. in any relationship there is always one of pure heart and one of emptiness. No matter who you started off as before a relationship it will end as a matter of fact and it will leave you a dead or cold person inside as a matter of fact. After one broken heart it’s impossible to feel pure love because a broken heart never heals.,-0.886,74
Love it,0.6369,2
Love the intro. Can't wait for the album!,0.6696,10
Love this song especially the chorus,0.6369,6
Love when they both sing.,0.6369,6
Love you😍,0.6369,3
Lovely song.,0.5859,3
MINO WINNER đưa tôi đến đây,0.6739,6
"Marry me, Lauren!!! 😘😍🌸",0.0,10
Matt Berninger is the lead singer of The National. A pretty well known indie rock band. They're headlining a few festivals.,0.7783,24
Meh so far im think this isnt gonna be a good album.,-0.4031,13
Mino brought me here,0.0,4
My favorite genre is this....just discovered these guys...dope song though.,0.4588,15
Never ceases to amaze me how good this band is. It must be a Scottish thing haha X,0.8555,19
Nice endlich was neues^^ Geil,0.4215,7
Niiiceeee. Here is hoping they will come to Aberdeen again once the album comes out. Then I will be 3 for 3! :D,0.7978,26
No.,-0.296,2
Not enjoyable.,0.4404,3
O Forza Horizon 2 me apresentou vcs e logo virei fã ❤,0.0,12
"OH I didn't recognize him at first!  This teamup is just what I needed.  I'm going to have Sleep Well Beast and Love is Dead on double loop, aren't I?",0.3164,34
