,sentiment,wordCount
"""I always thought moving around in a virtual world didn't make a lot of sense""

Surely it makes more sense to move navigate around a virtual space using your body rather than a controller (as in the case for video games).
Even just using a headset with a controller would be far more immersive than staring at a screen.

VR devices are just another form of immersion..
Possibly the most engaging way to experience things next to actually doing them. With the added ability to do them at home.

I don't see VR going away any time soon especially since there are more devices on the way to further immerse yourself in a given experience.",0.7841,125
"""I hear lightening."" -Destin, 2018",0.0,10
"""I hear lightning""",0.0,5
"""Move this lighthouse.""








*Jim Lahey Falls Down*",0.0,12
"""based here in Columbus, Ohio"" the book actually took place in Oklahoma City that's where Wade lived at least for the first quarter of the book",0.0,29
*Now I can feel my hentai*,0.0,8
"*points at potted plant on the other side of the room*
""You're a genius""",0.0,18
*sqeal* it a fox,0.0,6
"4:27 *Who farted??*
Was it Destin, or Keenan?
Come on, own up!",0.0,20
"7:04



""you are grounded, spooder""",0.0,8
7:05 *casually places spider on top of cloud*,0.2023,10
"After reading all these good comments about it, I've decided to check it out. But unfortunately this book is not for sale in my country, whaaat? After listening to nearly hundred books on Audible without any problem, this situation is first for me. I'm very sad now ;(",-0.1618,54
"Again, cool staff and i like you are back, but i like more your old episodes. G luck anyway.",0.8641,23
Against VR? Yea ok what a dumb guy,-0.2732,9
Anyone else things that the VR world is creepy? The video and the sounds make it look like the stuff of nightmares to be honest,0.7003,26
As someone who has been addicted to ready player one since 2012 i have to say this video makes me so happy it might be bulky but so were computers when they were first invented,0.5604,35
Audible.com!,0.0,2
BLACK MIRROR,0.0,2
Black Mirror Flashing before my eyes...,0.0,7
Black and White 2 in VR is more than possible now!,0.0,12
Blown away!,0.0,3
By the year 2045 it will be just like in the book,0.3612,12
Can I feel soft things with the haptic glove? Like bags of sand for instance. Asking for a friend of course.,0.6908,24
"Can you do a video on how a candle gets blown out? The physics seems somewhat contentious, would be cool to see your perspective",0.101,26
Can you do popcorn in super slow motion?,0.5994,9
Can you jump off the golden gate bridge with dish soap on your feet and survive?,0.0,17
"Can't wait for the next video, this is so cool!",0.5079,12
Ciao,0.0,1
Coolest thing ever,0.0,3
Cooooool,0.0,1
"Could you make a slo-mo of the making of cotton candies? Some interesting physics as well as visuals I bet, plus relatively cheap equipments",0.5859,26
"Currently at the SPIE conference and this group was discussing their latest glove: https://youtu.be/wYsZS0p5uu8 Immediately thought of the VR implications once augmented with haptics. Check out their stuff, very compact!",0.0,34
Destin after you finish the series about the vr stuff how about you talk about the sabre engine I think it would make a great vid. :),0.7964,28
Destin can hear lightning.,0.0,5
Destin is now trapped in a virtual world...,-0.5267,9
"Destin, do a video on Sonoluminescence, collapse an underwater bubble with a soundwave.",-0.4939,16
Do how cds or dvds work,0.0,6
Do you feel the objects??,0.0,7
Does it have a temperature actuator that allows to tell the difference between a rain drop and.. the fox for example?,-0.2732,23
"Dude, I was giggling right along with you when you picked up the rock and I saw your hand locked in place with nothing in it.",0.6908,28
"Dude, he can hear lightning!  

:p",0.3164,8
Episode one: Oculus Rift,0.0,5
Every time I watch one of your videos it turns out to be so much better than I anticipated. Very different than anything else on YouTube. I absolutely love it!,0.8386,33
FRUIT NINJA THAT STUFF,0.0,4
Finally one step closer to all the isekai mangas,0.0,9
Foxes arent dogs tho,0.0,4
Get it now for the low price of $9999999.99,-0.2732,12
God. This is such a fantasy of mine... Can't wait for the next video!,0.3382,17
"Good evening all! Hey I have a sciency (sciencey?) question for @SmarterEveryDay. When cooking on my stove tonight, I observed some very strange water behavior and would love to have some answers as to why the water in behaving the way that it was. I took ice-cold water and dropped it in a pan that was on medium heat, and it began forming weird bubbles under the lid. I literally created a youtube channel to ask this question. I can't upload a video as a part of my comment, so I posted it on my channel so you can see it for yourself. This is in no way trying to advertise for my channel or get you to subscribe (please don't- I don't post any content!) If you are a viewer reading this comment, can you do two things for me?
1. Can you please like this comment so others will view it
2. Can you reply with some educated answers?

I want to know how this is happening and why its happening. 
Link is :https://youtu.be/6p6O-3AeYO4

Thank you all in advance and I look forward to hearing from everyone!",0.9205,213
"Good one, now let's beat the science out of it :D",0.7865,12
"Great! Now all we need are air-suspended full body suits.

(Actually that would be a pretty cool idea)",0.8718,22
"Great, another small step towards the matrix!",0.6588,9
"Great, now if only they can make that printer-sized box small enough to carry and they can have all my moneys",0.6249,22
"Guys you should support him on patreon or audible.com or whatever.
He spend alot of time and hard work to make these videos FOR YOU so doesn't he deserve a little support from the viewers.
The least you can do is like and share the video.",0.8271,49
Haptic Fleshlight cumming soon...,0.0,5
Hate how all the awesome looking tech jobs are in California.,0.1027,12
Hear lightning and touching lighthouses,0.0,5
Hellboy.,0.0,2
Hey destin can you please explain how CD player workS and how CD’s are read to play the music that is downloaded on it.,0.5719,27
"Hey, I live in Columbus!",0.0,7
How has he got more subs then DAZ games,0.0,9
"How many times? I've listened to the Audiobook like 9 or 10 times, AND I read the book once but then I was like ""Nah the Audiobook is way better""",0.8047,34
I NEED IT,0.0,3
I Really hope this startup goes somewhere I would love to experience this myself,0.8122,14
"I agree, this may have changed my mind from this technology being a fad.",0.5267,16
I am astonished that he could have thought VR was stupid. From the way he interacted with the farm it seems like he had little to no experience with propper VR.,-0.0571,33
I bet the hand part is waaay easier than the eye part.  Will be better when the actuators fit on the glove rather than in the box on the table.,0.886,32
"I came up with an idea like this about a year ago, then I read ready player one and found out it was an idea and now it’s REAL",0.6124,32
I can imagine application for this technology ( ͡° ͜ʖ ͡°),0.0,15
I can imagine it being great to run too as the book kinda feels like an intense race all the way through and at certain times i found myself speeding my reading up when it got to intense bits,0.8411,39
I can't wait for this to come out! I love VR experiences and can't wait for this to become a suit.,0.6696,23
I dislike you as a person so much,-0.3818,8
"I don't see how you can be against VR. The Vive is amazing and the next generation is going to be even more amazing with the wireless adapter and much improved resolution. I play some non-VR games, but out of the 30 or so games I have bought from Steam in more than a year, all have been VR. ""Serious Sam The Last Hope"" and Audioshield are probably my favorites at the moment.",0.928,81
I feel like the cord length would be an issue in a real VR scenario..,0.3612,16
I feel optimistic about the future.,0.3182,7
I give em 6 months before there's a VR glove for genitalia.,0.0,13
I have read it 6 times,0.0,6
I hope da haptic glove is washable becos dat looks like a warmmmm glove,0.6597,14
I hope you were only paid to say you liked References: The Movie and that you don't actually like it.,0.5559,22
I just finished ready player one,0.3612,6
I just love this *罒▽罒*,0.6369,9
"I know this isn’t relevant to the video but I was wondering why do I get multiple answers for what amplitude is when I search it online, is it 
A) The distance between tip (maximum displacement) and rest point
B) The maximum displacement and minimum displacement (or just twice of what the answer is for A))
I’m pretty sure it’s A) but there’s a lot of stuff on the internet rn saying otherwise?",0.8047,91
I laughed like an idiot as he put the spider on a cloud,0.296,13
I love it when you mention Breath of the Wild. The second I saw the fox I thought the same.,0.6369,22
"I love simulation racing on my pc. Also have an VR headset. Driving with VR and a wheel, pedal set and H pattern shifter is just amazing. Most other VR games are some sort of tech demo. Fun for a few times. But having an steering wheel just makes sense. Its really quite something. :)",0.9417,63
"I love your delight and enthusiasm!  It's really as if I was there myself.  My brother turned me on to Ready Player One a couple of years ago, and both my sons (22 and 24 ) read it too! It's become a code name in our family.",0.9335,53
I think an awesome video idea is a whip cracking at very high frame rates.,0.6249,16
I think that is a windmill not a lighthouse.,0.0,10
"I was so happy to see that at the time I watched this, 436 trolls got smarter. Bro, I don't see how anyone could ever give you a thumbs down. Please keep the knowledge coming!!",0.8713,41
I wonder if they are using The Basel Problem to simulate haptic feedback. Only need a certain number of bladders/sensors in the glove to create a full sensory experience (3Blue1Brown did a great video on it),0.7096,41
I'd like to see element 115 uup,0.3612,7
"I'd love to support you through audible, but the book isn't available in my country through them soooo.",0.5346,20
"I'm also skeptical about the VR stuff, but this is super cool. Would love to try this.",0.9377,20
I'm guessing that glove must be super heavy!,0.636,9
"I'm holding out for my Matrix-style neural jack. You laugh, but there will come a day. Then again, maybe it's already here. ;-)",0.5859,28
I'm just happy every time you post videos not pertaining to guns / rifles.,0.5719,15
I'm just thinking 3D modelling right now. Make that glove smaller and wireless and this will be the next CAD-revolution.,0.0,22
"If you don't think that VR is going to be a big deal down the line, then you need to think some more. As for VR gloves, shrunk and wireless versions of this, I'm pretty sure it's only the tip of the iceberg.",0.6705,48
If you get a chance. Look up Sword Art Online. It is an anime about full-dive technology. Where you don’t need your body anymore and it issues only the brain to put you into the world.,0.25,42
