,sentiment,wordCount
"""I think your knife was a little overcooked""...",0.0,11
( ͡° ͜ʖ ͡°),0.0,8
*_ascended_*,0.0,3
10:27~一緒にナポリタンになるはずだったのに………,0.0,6
13:20 Oh my god.. it hurt me!!! wtf? before you cut cardboard and then you eat the knife??,-0.8937,25
7:06 what good pussy sounds like,0.6597,6
7:14 Pasta smithing lv 100,0.0,5
A weapon to commit the perfect crime,0.0516,7
Cool cow man. i will buy it.,0.3182,9
Diocane🇮🇹,0.0,3
"Every Italian chefs wet dream right in this video. Mama Mia, ready for the hate!",-0.4003,18
FINO MARICON,0.0,2
Food Grade knife,0.0,3
"How to make homemade pasta:

Ingredients: *pasta*",0.0,11
How to murder without evidence 101,-0.6908,6
I don't know why I watch this channel but i love it,0.7783,12
I love that italian sword,0.6369,5
Is it editable,0.0,3
"Italians will win WW3, with pasta ^_^",0.5859,10
I’m confused. Why did he have to make another one?,-0.3182,14
ME GUSTA MUCHO QUE SE MUY LINPIO AL HACER COSA HACI,0.0,11
Made in Japanのパスタは切れるのです！今度こそ世界で一番切れるパスタですよね？,0.0,6
Mastah of knife  😂,0.0,4
Nice crocs,0.4215,2
Pasta la vista,0.0,3
Pasta la vista baby,0.0,4
Shut up and take my money,0.0,6
So this is why they say carbs are dangerous.... 🤔,0.0,11
TALK ABOUT DISPOSiNg of the Murder weAPON!,-0.8016,8
That Don't Impress Me Much GERİ ZEKALI - Shania Twain,-0.3412,10
"That moment when kiwami's box cutter, a razor blade, performs a bit dull when cutting cork board.",-0.4939,20
This guy must be rich.  Look at all the gadgets he owns.,0.5574,14
"This reminds me of the golden age of Nicovideo and the tag ""才能の無駄使い""",0.0,15
WHO TOUCHAH MY SPAGETT,0.0,4
WTF IS THAT FORK XD,0.0,5
WTF!! Well I never!,-0.6496,7
What did that poor box ever do to you? 😩,-0.4767,11
What the heck im doing with my life,0.0,8
What will he do next? Beef Jerky knife?,0.0,10
When you're an Italian assassin.,0.0,6
Where did u get the cows plz tell me,0.0772,9
"Wow! Now I if it were me, I would have put it in a frame and put it on my kitchen wall! Yes, I must say honestly I thought to eat it as well, but that’s like steaming the Mona Lisa and using it as nori to make sushi! Still awesome though,  thanks for sharing…",0.9658,65
"You mess with the spaghet, you meet your spadeath.",-0.3612,11
You've reached rock bottom when you've let yourself get mugged and stabbed by a guy with a knife made out of spaghetti.,-0.3612,23
can you eat it?😂😂😂😂😂😂,0.0,8
can you eat this?,0.0,5
eat the evidence,0.0,3
if someone stab me with this.. i will pasta way..,-0.5859,12
make 1 out of chees plees xx,0.0,7
"so we can make knifes out of anything huh 
ok then let’s make the worlds sharpest gummy knife !",0.3595,21
"t 笑ったじゃねえかこんちくせう。
お　前　ら　ば　か　カ　な",0.0,10
thats why its so shitty I see,-0.6825,7
"top kek
Love that you've eaten it :D",0.876,8
when you are out of iron,0.0,6
why did you made a second non eatable knife?,0.0,10
why not use a fork instead of 3 sticks?,0.0,10
you could of probably just got lasagne sheets for the start,0.0,11
youtube,0.0,1
Холодное оружие итальянца,0.0,3
опа гангам стайл,0.0,3
فضاوة 🙄,0.0,2
"“Pass the pasta”
“Why”
“So i can cut the steak”",-0.2732,16
…フォークみんなツッコまんの？,0.0,3
※包丁は美味しく頂きました,0.0,2
※撮影後はスタッフがおいしくいただきました,0.0,2
○○市の殺人事件で急展開、なんと容疑者宅で押収された凶器はパスタでした。,0.0,6
"「おいお前！その手に持っているものはなんだ！」
「パスタ」",0.0,9
"「私は、パスタで包丁を作ろうと思った。」
この発言に才能を感じる",0.0,7
"「警部！！被害者の傷口からデュラムセモリナと思われる成分が検出されました！！」

「なに！？ということは被害者はパスタで刺されて死んだのか！？！？」",0.0,18
あれ食べたい!,0.0,2
あんなに苦労して作った包丁を美味しく調理してしまった……。,0.0,4
あんまり見てなくて世界一パスタが切りやすい包丁を作るのかと思ったw,0.0,1
いつも楽しませていただいてます。ダメ元でリクエストです。【ガンダム（あるいはプラモデルならなんでも）】のありとあらゆるところを研ぎまくって鋭利な刃物にして、手が切れそうで、危なくてどこを持ったらいいのかわからないシロモノにしてほしいです。,0.0,16
いや、ちんこやん,0.0,3
いやセモリナ粉あるならパスタから砕く意味ないじゃん！ｗｗｗ,0.0,3
いや食べるんかいw,0.0,1
"うん、ちょっと待とうか。
鉱石ナイフとか木のナイフとか
チョコのナイフとか見てきたけど
パスタは謎すぎるだろ。

天才かよ",0.0,9
え、フォーク？,0.0,4
"えー、今月起こったダンボールめった刺し殺箱事件の容疑者がついに捕まりました。
しかし、犯行動機と肝心な凶器はまだ見つかっておらず犯人は「凶器？パスタだよ」などと意味不明なこと言っており、警察は捜査を続ける模様です。",0.0,16
"おれの知ってる人で
前に作ろうしてたけどあき
らめてたなぁ
ばりばりになって
かわいそうになった笑

カーバ・ヨダソウって人作ってたからその人のんみて今度こそっていうてるのかな？",0.0,9
"お鍋に入れてあげようか？




なんでもないです。許してください",0.0,5
がんばれば食べれる包丁ｗ,0.0,1
"く、食うんだ...




色々と怖いのだが、",0.0,6
こいつ…やばい…,0.0,4
こういう動画好き,0.0,1
このチャンネル名すごいですかっこいいです,0.0,1
この人バカだね（褒め言葉,0.0,3
この人ヤヴァイ人だな。事件起こすなよ,0.0,3
"この動画のタイトルを見て
→何故パスタ専用？
パスタだけしか切れない？（頭混乱中）
動画みたあと
→へ？パスタで出来た？ｿｳｶｿｳｶ〜(´-ω-｀)))
ゑゑゑゑゑゑゑゑゑぁぃ(｡･Д･｡)ﾉ",0.0,35
"この動画を見て

アメリカの刑務所の囚人が作りそうで怖いわ。",0.0,3
この後スタッフが美味しくいただきました,0.0,1
これで人をやっちゃっても食べれますね☆,0.0,2
これで人刺した後食えばいいわけだな？,0.0,2
これで人刺して殺しても食べてしまえば証拠隠滅できるんじゃね!?!?,0.0,5
これで人殺す人出てきそう,0.0,1
これで完全犯罪が...,0.0,2
これなら金属探知機に引っかからない,0.0,1
"これは怖いね。
その包丁を使って人をやったあとさって洗って食べちゃえば凶器消えるね・・・。",0.0,7
これ某少年名探偵に勝てるんじゃね？,0.0,2
"これ銃刀法的にどうなるのだろうと真剣に考えるのは俺だけじゃないはず

あとこれは本当に宇宙初だろ",0.0,2
こんどパスタでフォークとスプーン作ってパスタを食べてほしい！,0.0,2
こんなん事件に使われたら証拠隠滅で食われちゃうぅ,0.0,1
さりげなく牛の水差しを自慢しているとしか思えん,0.0,1
すごい発想だしよく切れるなーｗしかし最後にしっかり食物を粗末にしない辺り感動した,0.0,1
すごい薄くすればなんでも切れるよ！(石いがい),0.0,5
それで人殺したら食べて証拠隠滅やん,0.0,1
それもってちょっとコンビニ行ってきてー,0.0,1
それ食える？,0.0,2
ちょっと前のニコニコみたいで好き,0.0,1
"どうして箸三本？
普通のフォークでいいんじゃ(´・ω・`)",0.0,10
どんな味ですか？,0.0,2
なぜパスタなんだ…ってゆうか食べたら口が切れるじゃん,0.0,3
なぜ鰹節削った？,0.0,2
なんだよ牛の水差しって笑笑,0.0,1
なんでわざわざパスタからなのだろう？強力粉でよかった感,0.0,3
なんでフォークがないねんww,0.0,1
まずパスタで包丁作る人がいません❗,0.0,2
また訳の分からんことしだして草,0.0,1
"めちゃめちゃ水っけに弱い笑
すぐ拭く笑",0.0,2
めっちゃ鰹節削るやんww,0.0,1
よく見たら最後フォークじゃなくてはし3本だったwww,0.0,2
んっ！？お湯？んっ！？塩？まさか！Σ(￣□￣;),0.0,18
アメジストの原石とか結構安めで売ってるじゃないですか？それで包丁作ってください,0.0,3
アルミホイルで包丁作ってみてください,0.0,1
アルミホイル圧縮している刀作ってください,0.0,1
キムワイプw,0.0,1
キムワイプwww,0.0,1
キムワイプといえば某阪大のYouTuberを思い出す,0.0,1
キムワイプや！！！！,0.0,4
コイツいつも包丁作ってんな。,0.0,2
チーズが美味しそう…,0.0,2
デュラム小麦のセモリネ,0.0,1
"ドキュメンタリーなんだ、、、へぇ。
やっぱりある意味すごいわ",0.0,7
パスタで包丁を作ろうとする発想がもうすごいわ、,0.0,2
"パスタという名の凶器
怖いな…",0.0,3
パスタを粉に戻す人初めて見た,0.0,1
パスタ砥とか世界初でしょw,0.0,1
ブサブサダンボールを刺したあとで、はいっ。って見せるのおもろいｗｗｗ,0.0,5
"ペットボトルに包丁刺すんだったら、中には冷たいのいれろよwww
冷たいか。まぁ、ぬしさんの、変な声聞いてみたいだけだけどね😅



中の水抜いてから殺りな、水だい噴射するから",0.0,14
ペットボトルは正直むいみだよねw,0.0,1
ホントにこの人何物なんだろう,0.0,1
マジで頭おかしい（褒めてる）,0.0,4
"メェーC・T・O パスタは小麦粉で作ったやつの総称
スパゲッティはパスタの種類の1つ
だったと思います
間違ってたらすいません",0.0,10
"モンハンみたいに骨で包丁作れませんか？
できたら面白そうです",0.0,3
今回の動画牛のみずさしが1番記憶に残ったw,0.0,2
今度は食べられるお茶碗とかお皿を作って下さい！！,0.0,3
"今度ダンボールで包丁作ってみてください
よく切れるやつ(謎のリクエスト)",0.0,5
作れるのもパスタもかっこいい,0.0,1
倍速再生時の作業音が気持ちいい(特に釘打ってるとこ),0.0,4
凝るなぁww,0.0,1
刺したあとに洗って、美味しくいただきます,0.0,3
包丁を包丁で食べる,0.0,1
可以使用也能[食]用~😂,0.0,7
"唯一湧いた親近感
「ウチと同じ電子レンジ」",0.0,4
"圧倒的不審者の極み!
これが世界一切れるパスタ・・・
完璧だ・・・！！！",0.0,13
圧倒的不審者の極み! 100,0.0,3
圧倒的不審者の極み! だけど茹でたら終わりっていうwww,0.0,3
圧倒的不審者の極み! ののの,0.0,3
圧倒的不審者の極み! 包丁屋1人でやっていけんじゃんw,0.0,4
"圧倒的不審者の極み!, Почему ты пишешь названия видео на русском языке?",0.0,12
外人多いな,0.0,1
子供用のおもちゃの包丁を世界一切れる包丁にして欲しいです(笑),0.0,4
学童保育所でパスタ作った時にイカれたキモデブスがパスタバッキバキにおって茹でやがってクッソまずかったの思い出して殺意湧いたわwwwww,0.0,1
完全犯罪なんかもお茶の子さいさい,0.0,1
家の包丁よりもよく切れる気がする…,0.0,2
家庭にキムワイプは違和感あるなw,0.0,1
小さい牛は100円なのに大きい牛は3000円もするのか,0.0,2
小腹がすいた時に最適❗👍,0.0,3
常人には理解し難いことですが、主は至って正常です。ご安心ください。,0.0,6
弱点｢水｣,0.0,4
急に美味しそうなチーズいっぱい出てくるしチーズ削るやつ出てきてびびったし箸3本はコメントで先に見て身構えてたのに笑ってしまった,0.0,2
手の使い方がプロ,0.0,1
手は綺麗な,0.0,1
日本語がおかしいNA,0.0,1
普通家にこんなもんないだろ（砥石とか）,0.0,4
暇人かよ,0.0,1
最初に乾麺を粉にする必要があったのかと問いたい…,0.0,2
最後の…フォークじゃなくて、、、はし！？,0.0,9
"最後はちゃんと食べるのね笑
料理できて包丁も作れると…",0.0,3
最後まで動画見てなかった,0.0,1
最後フォークかと思ったら箸,0.0,1
"最後食べるの面白かった(>_<)

でも、どうして、キッチンや器具やお皿や食材は、全部高級そうなのに、
フォークがお箸なの？",0.0,16
最終的に食えば凶器なら隠せる,0.0,1
某探偵「…そうか！犯人の使った凶器はパスタ！被害者はパスタで殺されたんだ！」,0.0,10
次回包丁を１から作ってみた,0.0,2
段ボールにパスタを刺した男って不審者さんだけじゃね？,0.0,2
海外に行く時はパスタの包丁持っていこうと思います！！！☺️,0.0,6
牛の水差し100円で笑う,0.0,2
牛の水差しで吹いたww,0.0,1
牛の水差しわろた,0.0,1
牛の水差しわロタ,0.0,1
牛の水差し欲しいwでも小は100円なのに大は3000円なんだwww,0.0,2
牛好きですね('ω'),0.0,6
発想が凄い!!!!!!!!!!!!!!!,0.0,4
発想が豊か,0.0,1
真面目にふざけるから好き,0.0,1
研ぎ石もまさかパスタを研ぐとは思わなかっただろうな,0.0,1
砥石｢えっ！？ワイでパスタを研ぐんですか！？｣,0.0,9
箸3本をフォーク代わりにして食っとる……,0.0,3
箸三つw,0.0,1
粗末にしてないんだよなぁ～最後はしっかり茹でて美味しそうに食べてるんだよなぁ,0.0,3
結局食べてて草,0.0,1
茹でて…食べたいです。,0.0,4
茹でる時に塩入れてる辺り料理する人っぽい,0.0,1
証拠隠滅ができる凶器,0.0,1
証拠隠滅にはもってこいだに(笑),0.0,4
誰かが犯罪に使ったら凶器を消せる道具にもなるからちょっと危ないな～,0.0,2
"買ってきた方が早い気が




あ、動画作るんだから当たり前か
そういえば作った包丁すぐおれました😭www
今から、包丁買ってきます❗",0.0,11
途中から料理動画になっててワロタ,0.0,1
釘を打つときの 音が気持ちい！,0.0,3
"釘を打つ時の音好き😘
しかも、早送りの。w
だから、初めのやつ何回も巻き戻しして、聴いたw",0.0,12
釘打ってるところが、音フェチとしてはたまらない,0.0,3
錆びない包丁を探してました。さっそく作りたいと思います。,0.0,4
音フェチにはたまらん,0.0,1
飛行機とかの金属探知免れるのにナイフと同じくらい鋭いなんて最強の武器,0.0,1
食べるんかいw,0.0,1
食べ物で遊ぶなって習わなかったんだね……,0.0,3
食べ物で遊んではいけませんっ！w,0.0,3
食物を切るためのものなのに食物で包丁を作るとかもうわけわかんねぇな,0.0,1
２倍速すると個人的に音フェチ動画になって草,0.0,1
😑😑😑😑😑what do the words mean everyone mainly puts on here.,0.0,14
