,sentiment,wordCount
#ILOVEIT,0.0,1
*So cute my Jackson* 😍💗💖❤💞💕🔥,0.4588,13
. 지아는 miss A 멤버였어요,-0.1531,5
"0:18 THAT HIGHLIGHT THO!
Jeffree Star is shook.",0.4633,10
0:38 / me in maths lmao,0.5994,6
0：47,0.0,3
1:05 awesomeee part 😎😎,0.0,5
ART.,0.0,2
ART.💞,0.0,3
ASSHOLE,0.0,1
Ahhhhhhhhhhhhhhhhhhhhh this makes me smile so much 😊😊😊,0.3612,10
"Also, why can’t I find this on Apple Music??",0.0,14
Aridian got 7 Jackson,0.0,4
Aridian he is wang Jackson ( Got7 Member),0.0,10
Aridian no that's meng jia,-0.296,5
Ay lo ame,0.0,3
Babyyy Jackson,0.0,2
Both😘😘😘😘,0.0,4
CL 的感觉,0.0,2
COME BACK TO JESUS CHRIST! HE'S THE ONLY WAY AND THE TRUTH! The Antichrist and the mark of the beast(RFID chip) are coming soon. We're moving to a one world government/religion/language/currency. Time is short!,0.6006,48
"Came here for jackson but i stay because of Jia, she's so pretty",0.77,14
"Coney Li both also very good, no need say like that",0.4964,12
Coney Li she's good in my eyes..i love her singing and rapping although I'm a Jackson fan..both are very good..are u saying this bc you are jealous her with jackson??,0.6662,38
Cutie song🤗,0.3612,3
"Dammit, when I'll stop being jealous about Jackson?",-0.6369,10
Did Jackson really even need to act in this? lol,0.5023,11
Does banana stand for asian outside but white inside?,0.0,10
Donald John Trump 比你好,0.0,4
Dont Get ME wrong  as I was scrolling I saw this thumbnail and thought for one Sec that this was key dressed as a girl lololol,-0.4767,26
Double Jia,0.0,2
Ds guys should date....dy look so cute together,0.5949,10
Eeeey. This makes me smile like an idiot and dancing like a girl gone loss bc of to much swag,0.2263,21
FAKE,-0.4767,1
Feel like i'm the only one who came here for Jia ńoona,0.3612,12
GIRL WHERE’D YA GET THE BLUE HIGHLIGHT,0.34,9
Go Jackson !!!! Wish you good luck for your solo career in China :D !!!,0.93,19
