,sentiment,wordCount
#FashionQueentoogoodforJustin,0.0,1
#HATESELENAGOMEZ #LOSERR #BOOO #USTOLEJUSTIN #SELENAGOMEZISUGLY,0.0,5
#SeleBryan 😊😊😊❤❤❤❤,0.0,7
#Selenator,0.0,1
#selenatör,0.0,1
"2018!1 June 22, 1992 someone i know happens to be super cool was born. boom (; That by selena gomez xx",0.8221,25
: D  高興 Bye Bye,0.0,5
AMZING! 💕❤️💕❤️💕 COME TO BRAZIL!,0.0,13
All I whantto say is something. Butiful like awooo like a wolf to only u,0.6124,16
Amazing,0.5859,1
Ameiii,0.0,1
Amo Selena Gómez me encanta😍,0.0,6
Amo a selena gomez,0.0,4
Awesome!😘😘😘😘,0.0,5
BTS,0.0,1
Była  Bla,0.0,2
Can i use your song for a video thanks,0.4404,9
Como estas,0.0,2
Confira - Marcelo麥... 🖤 #FuriaSdv😈 (@MarceloIncio101): https://twitter.com/MarceloIncio101?s=09,0.0,11
Congratulate you on the 8th of March Selena!,0.5411,9
Dear Selena Gomez Camilo cabello is taking your songs sound track at beginning it's sounds like your song same old love check it out,0.8519,24
Dear Selena Gomez.I love you my beautiful sister in Christ.I pray for you every that God will bless you.Selena I want to meet you in person because I would love to have a time of Bible study and prayer with you. I wish that I could have Bible study and prayer with you every dayI loved your testimony on Hillsong United 2017. God bless you and I will continue to pray for you everyday.,0.9891,81
Decearia que me escriba,0.0,4
Do you miss barne??,-0.2406,6
Do you want to join my group channel yes or no selena gomez am a big fan of your music,0.6486,20
Do you yo remember being on Disney channel on the movie another cinderal story,0.0,14
Dose she smoke cause here I see a vid of her smoking,0.0,12
Dove abita la selena gomez,0.0,5
Esta canción esta sobre explotada ya  :V,0.0,8
Esta chica habla mal de SelenaGomez https://youtu.be/T9CdRnRzpx0 😡😡😡,0.0,10
"Every time I look at this clip, I always want to date her. Since I was little I love her! Plus she just got the gold ball Justin Bieber! That's right, I'm Brazilian, but my Love for her is Eternal! 😔😔😢😢😔",0.8828,52
Everyone on the app development team is super excited for your latest video and your success.  Keep up the great work!,0.937,23
FANTASTIC❤️❤️❤️❤️,0.0,9
Follow me please,0.3182,3
Genta cadê esse clipe? Foi engavetado real?,0.0,9
"HELLO PERSON SCROLLING THROUGH THE COMMENTS
HOPE YOU HAVE AN AMAZING DAY",0.7717,12
"Hello,what are you doing? I'm your  fan😚😚😚😙😀😆😀",0.0,17
Hey Selena Gomez do you know any bracelet a red one,0.0,11
Hey Selena I love you and I want to tell you something that in my school every month and a half the school make us a party and they ask every student what he or she what do they want to sing. The student pick a song and then in the  party they sing it.when they make another party I will sing the song (wolves) please read my comment.,0.9349,73
Hi selena last time I sent a text to Justin but this time I'm talking to you I love JB from the bottom of my heart and I ain't never forget him hope you'll be happy tell JB I love him hope you'll get married but before come to visit me in Senegal in Africa I'll be waiting for you,0.9134,60
"Hola 
",0.0,1
Hola selena,0.0,2
How did she stand on the water,0.0,7
I LOVE SELENA GOMEZ . SHE IS THE BEST . 😍😍😍😍♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️,0.8971,65
I LOVE YOUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUUU SELENA GOMEZ,0.6369,5
I LOVVVVVVVVVVVVVVVVVVVVVVVVE DIS SONGGGGGGGGGGG ITS LIKE SHE KNOWS DA WAY,0.3612,10
I Love you Selena,0.6369,4
I am so fond of this song. I keep listening again and again,0.4927,14
I ask very much,0.0,4
I do not like this song!!!!,-0.507,9
I invite you to me,0.1531,5
I love Selena!!!,0.7249,6
I love it💕💕💕💕💕💕💖💖💖💖👍👍👍👍👍👍👍👍👍👍👍👍👍💕💕💕💕💕💕💕💕💕💕💕👍💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💕💖💖💖💜💚💜💜💛💜💗💜💛💛💛💚💚💚💛💚💛💚💛💜💚💛💜💛💜💜,0.6369,48
I love this songggggggg Selena is my heart ❤️ I lover her so much I wish I was her friend♥️♥️she nice and beautiful and honest and fun and her voice is so magical and everything is so beautiful is in her💜,0.9821,48
I love u selena,0.6369,4
I love watching another cinderella story it has Selena,0.6369,9
I love you,0.6369,3
I love you I hope one day we well be meeting,0.8481,11
I love you Selena 😚😚😚,0.6369,7
I love you selena,0.6369,4
I love you too,0.6369,4
I love you too much I really liked you to give me your phone number,0.8221,15
I love you❤❤❤,0.6369,6
I support for the ent,0.4019,5
I wanna use without copyright can I?,0.0,8
I wish I can steal selena Gomez voice and put it in a box so I can listen to it every morning as my aalarm,-0.128,25
I 💕 celena gomez,0.0,4
Iiillllllllllllllllloooooovvveeee yyyyoooooouuuu Sssseelleenaa❤️❤️❤️❤️❤️😭😭😭😭😭😭😭jdjdhdbdjsjshshsk😭😭😭😭😭💔💔💔,0.0,23
Im a wolve,0.0,3
"It seems to be a rod
The Spanish
And the Italians
Make cutting
The garbage of the bastard
Sons of adultery
Poetry
red
Or brown
Pig
They multiply in
the West
And Europe
And currency
Intelligence
USA
Know how to place a system
For the bastard",-0.6597,46
I’m a BOY BUT BEST SONG IN HISTORY if I was I a history teacher I would probably say hello HISTORY TIME ok all that’s in history is best song wolves by Selena Gomez and we all love Havanah,0.9758,43
Just dump Justin already and marry me,-0.3818,7
LOVE IT,0.6369,2
LOVE selena,0.7125,2
"Learn
meaning of
gay 
pigs
red bowrn
hiry",0.0,8
Love,0.6369,1
Love it already,0.6369,3
Love u Selena Gomez you r the best singer ever,0.8555,10
Love u Selena since I was a kid and I’m only like 16 but still - ur amazing so plz don’t let anyone tel u how to be inc ur friends or other famous people whoever- keep being down to earth and and good of heart like u always are 💖💖,0.9716,57
Love!!!,0.7249,4
Me super encanto la canción y el video!!! I love so much Selena Gomez!! ❤❤❤ Beautiful,0.9345,23
Megustas mas cuando eres pekeña,0.0,5
Min Perdei por não ser o intr. Bom Quer te manda em que Deus.,0.0,16
"Muito linda
",0.0,2
My brother I have found dee QUEEEN!!!!,0.0,10
My mom is telling have ossbsvhsuwj shdhdbdhdbse  xgdb,0.0,8
New album please please please,0.7096,5
Nice song😘😘😘,0.4215,5
OMG❤❤❤❤❤❤❤,0.0,4
Ok but how did she walk on the water?,0.1531,10
One of my fav songs,0.4588,5
"Please, see my new cover of the song Who Says of Selena here: https://youtu.be/r6WhWeC0xnQ  and SUBSCRIBE to my channel!
🔝💜👑
Selena is the best!",0.7955,30
Plz subscribe this link video https://www.youtube.com/channel/UC8tNtQPWc8q0_H9oA349BjA,0.0772,6
Pooppppp,0.0,1
Puta merda,0.0,2
STRONG MAN pass here please,0.7456,5
Sei bellissima,0.0,2
SeleNa gomez beautiful 💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟💟,0.5994,6
Selena Gomez FROM TURKEY TURKİSH GUY,0.0,6
Selena Gomez I don’t care who you date as long as you are happy YOU ARE AMAZING AND REMEMBER YOUR FANS GOT YOUR BACK,0.9087,26
Selena Gomez Sony tu fan,0.3182,5
Selena Gomez and Lil pump,0.0,5
Selena Gomez♡♡♡♡♡❤😆😙,0.0,8
"Selena I hope that you are reading to tell you how much I appreciate you.
Once I started listening to you’re music and watching the films that you starred in my happiness went up so fast.
I wish you the best in your career and I hope that one day we will meet.
I wish that I was your friend because you are such an amazing person and I just want you to know that I care for and I will do the best that I can to finally meet you.
You are such a lovely and amazing person Selena.
I love you.
( I was crying while I was typing this. )",0.993,122
"Selena I love you, you are  a great singer I am your biggest fan of all time 😎😎😍😍😘",0.891,23
Selena SYPER,0.0,2
Selena You look like Franciny Ehlke.,0.3612,7
Selena is... AMAZING,0.6739,4
Selena siempre bonita,0.0,3
Selena why do you still date justin. he ran over sombody,0.0,12
Selena you inspire me to be myself and I can’t thank you enough that my favorite sele berry inspired to make me become the person I am now and I just can’t thank you enough # YOUR THE BEST,0.963,43
Selena ❤❤👀,0.0,4
"Selena, what does the Holy Spirit think about you saying ""shit"" in your songs and being half naked and exposing your breasts with see-through shirts. How do you find the Holy Spirit in a relationship with an adulterer? How do you find God in your joke of a church Hillsong?",0.6072,56
She buotiful,0.0,2
"She is beautiful 👌👌👌
Lots of love from my India 🇮🇳 🇮🇳 🇮🇳 🇮🇳",0.8442,20
Soy tu fan,0.3182,3
"Suche nette boys von mir aus auch perverse, bin 17 und sexchatt wäre auch korrekt schreibt an 017643958774",-0.4215,20
Super,0.5994,1
Super awesome !like this vedio so much~,0.8955,9
Te odio selena,0.0,3
This got no views LOL,0.3254,5
This is very nice song selena,0.4754,6
Timati,0.0,1
Too much to do...,0.0,5
"Toooop video❤❤❤
l Love you Selena Gomez❤❤❤❤❤❤❤❤👻💕",0.6369,15
"Vim Primero da a Paz mais, ser uma flor que seca mais em tudo tem uma essência que únicos pode apecia.",0.0,23
Visit to The cute Corner and subscribe to the channel,0.4588,10
