,sentiment,wordCount
"""Also please stop telling me to kill my cat. Thanks!"" 

W A T
Who would dare say to kill this sweet creature! It has asthma! Its not hurting anyone. Yeah, its a bit more work taking care of the cat but there are so many wonderful owners like you that are fine and happy to take care of these wonderful kitty cats.",0.9818,71
"'people who are saying to Kill it, Euthanize it or Shoot it...'",-0.7964,16
..............,0.0,1
...try cbd does wonders for mine! its it also helped his digestion....O_O,0.0,16
A cat very close to me died last year because of a disease which at the time didnt have a cure so its im glad to see some people love there pets this much. It brings me joy to see cats have such wonderfull people to care for them.,0.8971,51
A slightly hard of breathing boye,-0.0276,6
AAWWW poor thing😭😭😭😭😭,-0.4767,6
Agreed,0.2732,1
All the dog lovers will dislike this vid,0.2023,8
"Angel Lucas 

first of all, you're an SJW cuck

secondly, humans are and will forever be superior to cats. 

third, blame china for literally all those problems. (P.S china skins cats and dogs alive)",-0.1531,43
Angel Lucas I am concerned that you compared an animal to a human being.,0.0,15
"Angel Lucas I hate that we have the conceit to say that we are destroying the world. The world has survived much more worse things than us. The world will just kill us off and regenerate via homeostasis. The world is not fucked, the people are fucked.",-0.7237,52
"Angel Lucas although it's true that we should not abuse animals, it may be a bit egotistical to let something live when it is clearly suffering. But that cat is not my property so meh. 
Fyi, humans are superior, sorry",0.8129,45
Angel Lucas hush little vegan don’t say a word,0.0,11
Angel Lucas thanks to human superiority that cat is even alive lmao,0.8957,12
Angel Lucas yeah but we kill horses with broken legs so i dont see why cats with asthma is that far off,-0.9022,22
Arent you supposed to push down on the white bottle sticking out of the inhaler to distribute medicine?,0.0,19
Asshole,0.0,1
At that point put the fucker down,-0.6486,7
Aw ❤️❤️😭 so precious.,0.6948,9
Aww I hope he feels better.,0.7003,7
Aww I used to have a cat that looks just like that as a kid. It breaks my heart. I hope a miracle happens and that becomes asthma free.,0.91,32
Aww Pretzel is such a cute name! How old? How long does he/she have to use that? Is it daily? He/she is very cute!,0.7978,33
Aww lil baby ❤️❤️❤️,0.0,9
