,sentiment,wordCount
"""hmm what do we have here its ruldholph the red none reinrear"" I cant stop screaming that down the hall...i need a doctor ive been christmas bootyfied",0.1348,31
#Christmassweatz,0.0,1
( 🎄|🎄),0.0,5
"*Deck The Halls With Boughs Of Hiney*
#favpart",0.0,10
"*lady gaga voice* talented, brilliant, incredible, amazing, showstopping, spectacular, never the same, totally unique",0.8979,23
*t h i c c*,0.0,7
._. -_- o_o -_- .-.,-0.128,13
00:19 Links’ goozle is giving me the heebie jeebies. Lol,0.6369,12
00:7 Gotta look good on the front even though their looking at my butt lol,0.6908,15
0:21  *mouths- HI * Did anyone else notice that?,0.0,12
1 month later and I finally got the idea of Link being “The ButtCracker”,0.0,16
"1900: I bet there will be going cars in the future.
2017:",0.0,15
5 years in the making?,0.0,6
?,0.0,1
A bop,0.0,2
A month later and I am still listening to their Christmas songs.... I think I have an addiction...,0.0,20
Anaconda remix?,0.0,3
At least they show Hanukah!,0.0,6
Back with Links new Hair style!,0.0,7
Booty-ful!,0.0,2
But how do you decorate a pirates booty?,0.0,9
Buttcracker 😂😂😂,0.0,4
COLLAB,0.0,1
Cheo-zero Mangual Pererez     you watched what I want caralors singing at my door😃,0.0772,14
Christmas has never been so bootyful,0.0,6
Christmas sweats **the sequel**,0.0,8
Destorm power was least expected,0.0,5
Destorms part still affects me,0.0,5
Destorm’s is my favorite part!!!!,0.6331,10
Did anyone else catch Hannah flippin’ the bird at the very end ;),0.2911,14
Did anyone notice in the subtitles they used THICC? I was shook! :D,0.6027,15
Did you delete my comnt,0.0,5
Do a song on new years eve please that be interesting,0.6124,11
Do you think they use the same sweats every year?,0.0,11
Does it bother anyone else how “fa la la laaaeeaeaea” is sang,-0.34,14
"Erm... what's up with Hannah shooting the birds at the end, lol?",0.4215,15
Ew. Link ate a butt nut.,0.0,8
Face to booty,0.0,3
For Christmas I got the book of mythicality,0.0,8
"Frankly, I’m disappointed in my self for laughing so much at this.",0.0258,16
Funnt how you weren't there,0.0,5
"Funny, creative, and gives me joy",0.8625,8
GRAAAAACE,0.0,1
"GUYS THE NEXT ""WILL IT"" IS WILL IT MEATLOAF",0.0,11
"Good to see you in the comment section, Tyler! 😊",0.4926,12
HANNAH,0.0,1
HI TYLER,0.0,2
HI TYLER!!!!!!!!!!!!!!!,0.0,5
HOW DID I MISS THIS!!!,-0.3561,8
Ha ha it has destrom power,0.5859,6
"Hannah! She fricking flipped them off!!! xD Right in the last seconds of the video, while she's lying down
This is priceless <3",0.6671,28
Has to be the weirdest song I've ever seen,-0.2263,9
He busted a nut in his booty.,0.0,8
How to clickbait,0.0,3
I  can watch this on and on and on and on you  get it.!,0.0,16
I am so confused,-0.3804,4
"I cracked up when I saw the Nutcracker booty.  Link, you win the most BOOTYiful Christmas Booty.",0.5859,20
I feel like the verse at 0:54 was a missed opportunity to say Rudolph the Red Reign-derriere .  But then it wouldn't rhyme as well.  But something about it really rolls off the tongue nicely.  Anyways... I love it when these 4 collab a song. I walk around for days humming a song I can't even begin to explain to someone who overhears. This is going to be in my head all the way thru christmas day.,0.855,83
I feel like this would normally be de-monetized.,0.3612,9
I hate this song but it’s addicting at the same time,-0.3291,13
I have watched this so many times. It's like the best thing ever!,0.7901,15
I hope Rhett and link keep making music videos! I miss having new r&l music so much!,0.4374,21
I jacked to this,0.0,4
"I just loved how she said ""falalala-""",0.5994,10
I like Rhetts booty rudolf the rednose raindeer,0.3612,8
I like this but why is the Kwanzaa one just “we’re black”? Kwanzaa involves a candleholder (called a kinara) similar to a Hannukiah used in Hanukkah. Was it just cause they were too similar?,0.2755,43
I love how people are offended because there are people dancing and showing butts. Everyone has a booty what’s the offense? It was a catchy song and an awesome video I love this! My new Christmas jam!! 🎶🎅🏻🎵🎁,0.9077,49
I love rodoph the red nose rainrer,0.6369,7
I love the throwback to christmas sweatz and christmas face.,0.6369,11
"I love the very end of this video, not the end end, but before that at 2:18",0.3818,19
I love this,0.6369,3
I love this so much omg,0.6369,6
"I love this so much. I know I'm late, but I look forward to their Christmas song every year",0.3818,21
I love this song! !!,0.7249,7
I may have a new favorite Christmas song 😂,0.4588,9
I really hope you guys do this in 2018!,0.54,10
I really laughed in on the elf on the butt,0.5095,10
"I really love this song, and it's really funny.",0.8265,11
I saw you post on Pentatonix channel you said SING!,0.0,11
"I think I'm obsessed lol,so funny 2:00 lol",0.6124,10
I waited for 4 years... SO WORTH IT!,0.6061,10
I want caralors singing this at my door,0.0772,8
I was sad they didn't use the Christmas faces,-0.4767,9
"I was so happy when I saw this because I didn't think they would do another Christmas song. They haven""t done a Christmas song with them in 3 or 4 years! Awesome video guys! By the way, I'm using Grammarly and it kind of forces me to use good grammar. LOL!",0.9469,59
I've been waiting 4 years for this!!!!,0.0,10
