,sentiment,wordCount
"1st off, before you try to check me please learn to spell! ciara dances are old and wack.the lady that did the split at the end stole the show. something fresh and new.  p.s my career is just fine. bills paid and bank account is full😅.",0.69,55
"2018, she coming! I'm ready for this blessing.  This performance just gave us a tease of what's to come.  We ready ci 🔥🔥",0.7345,28
A Hood Holiday! 💜 it!,0.508,7
"After The Ying Yang Twins came down the aisle tossing money, I put my hot chocolate down and poured a shot of Cognac. Merry Xmas from my hood to yours!!",0.6229,34
Aw man I missed this part of the show.,-0.296,10
Before After she didn't struggle the dancers need to catch up. Her voice is not weak she just has a light voice like the late Aaliyah did,0.7067,28
Beinglively I swear,-0.0516,3
Boo,0.0,1
Carla Jones I wish it was her doibg the The Super Bowl.,0.765,13
"Cece need a got dame Grammy man, I was shook when ying yang came out😲😲 crunk masters right there",-0.1027,22
Christmas is evil wake up people,-0.6597,6
CiCi Kill It 🤣😂😂,-0.6908,6
"Ciara Fucking DID THAT 🔥😭 She Even Brought Back The Famous ""Cici Walk""",0.0,16
Ciara Santa baby is sexy,0.5267,5
Ciara bodied that like always . but yo. idk which one it was. salt or pepper. why she get her butt done like that? SMH shit looks crazy .. anyways.. I watched this for Ciara lol,-0.714,41
Ciara done got thick,0.0,4
Ciara gave y’all   A taste of next year get ready,0.3612,12
Ciara is a great dancer but I swear she and her dancers are never dancing in sync.,0.3071,18
"Ciara is coming for all the wigs in 2018 , stay tuned!!",0.0,14
Ciara is giving me 1996 with that outfit on.,0.34,10
Ciara needs to bring her ass back out!!!!!!!!!,-0.6876,11
Ciara would needs to do the Superbowl! This woman is GOALS! ♥,0.0,14
Cici killed it!!! I couldn’t help but to think that this is how the Pussycat Dolls would be today if the whole damn thing was a fair game.,-0.5229,34
Cici slayyyyyyyyed,0.0,2
Da Queen iz Back,0.0,4
Damion Postell 🤣🤣🤣🤣,0.0,5
Damn!  I missed this show again  all because I fell asleep 😬😡,-0.636,14
Dennis LMBO!,0.0,3
Dennis lmao,0.5994,2
Dennis woooooooow these comments. It’s supposed to be about Christ people.,0.0,15
Devyn Davis me too suh 😂😂😂,0.0,8
Doesnt the Bible prove that Jesus wasn’t even born in the winter?? 🤔🤔,0.0,18
Eli Banks thank you !!!!!!!!,0.5673,7
Forest Hills You don't like it?,-0.2755,7
Fritznerda Laporte pepa im just done,0.0,6
GRP no she aint.,-0.296,5
Go Cici! Love this woman,0.6696,6
Good. I was feeling like a grinch reading the comments lol I didnt enjoy this at all.,0.7246,19
Goodness peppa wth hot mess,-0.4404,5
Guess we are not booked together...and clearly you're wack as this performace....Santa will bring u coal...honti...cici needs help....,-0.3089,27
I can't stop laughing...Are you serious? I thought she just had some drag queen butt pads...Ohhh myyy!!!,-0.2933,25
I can't with all these C  bashing  comments first of all how can you judge a 1-minute clip second of all nothing is wrong with her dancing so please don't try it she still the best dancer in this industry. If anything her dancers should have been catching up,0.8672,52
I didn't either. Ciara struggles with real choreography and her voice is weak.,-0.1999,15
"I didn't recognize them... and Ciara, maybe it's just me, but that wasn't that good, dancing was off and not full out",-0.4782,26
I know.The dancers seemed a tad too slow. It's hard to tell.,-0.1027,14
I love to see Cici perform 😊,0.6369,7
"I love ying yang's part damn like went to hard for that type of crowd.
Those people don't know krunk like that xD",0.872,24
I missed it!,-0.3595,4
I never knew Christmas could be ratchet smh my people lol I can't,0.128,13
I noticed that too... its like geez what is the cut off age for these to just accept what they have. SHe looks crazy!,0.2244,27
