,sentiment,wordCount
"""It's just People Magazine. They're taking it so seriously"" hahaha that sounds like shade to me",0.6294,19
. . .  and the rest of your 3 word sentence should read . . . about your opinion.,0.0772,16
0:32 is the most private part of the video for kids!,0.0,12
25 year crush and still shes BEAUTIFUL. WOW.,0.8613,10
3:02 LMAO,0.6841,2
5555 in Thai means lol,0.4215,5
ANDY,0.0,1
Adam's face. Hahahaha!,0.0,5
Am I the only one that thinks Gwen Stefani looks like Cinderella?,0.3612,13
And the thumbnail will asuumed as your wallpaper 😅😅😅😅😅,0.0,11
Andy in the end made my day 😹😹,0.0,9
Aww people are mean.. I think he is very sexy!,0.6105,12
"BLAKE makes me sick with his gross ""underwear"" not funny escapades. And Gwen is so fake.",-0.9152,20
Bah-la-Kay,0.0,1
Barf,0.0,1
Blake Shelton is SICKENING.,-0.6289,5
"Blake Shelton is always funny, there's not shame on that :-)",0.7753,12
Blake Shelton looks like a big giant toe.,0.3612,9
"Blake Shelton won Sexiest Man of the Year because he’s a true American that doesn’t complain about stupid things, believes in God, and stands up for he National Anthem. His music is great unlike those thug rappers who rap about “big pimping” and “raising the roof” and whatnot. He sings about real American values like pickup trucks and a cold beer after a hard days work 🇺🇸🇺🇸🇺🇸",0.891,84
Blake has such a good sense of humor.,0.6124,9
"Blake is a very attractive man with a sense of humor.  Also, he has a very sexy voice.  The very title, Sexiest Man Alive, is ridiculous because that's truly impossible to calculate.",0.8998,38
Blake is not the sexiest man alive,0.3818,7
"Blake looks like Trump, if Trump never tanned (or whatever makes him look orange) or wore a fake hair and dyed his hair brown",-0.1531,27
Blake's only chance at being sexy is if you leave his personality out of it...,0.6369,16
Buwahahahaha sooooo funny 😂😂😂😂 I love you Blake and Gwen and Ellen!😍😍😍😍💖💖💖💖,0.8122,21
Can you get this out of my recomendad nos please thanks,0.6369,11
Clickbait 😑,0.0,2
Cute couple love you both and Ellen your amazing,0.9001,9
Dear God what are you doing,0.5719,6
"Delete your comment you pathetic, hater. You watched a video about them and left a comment but you think they don't matter that doesn't even make sense. Get a life you broke narcissist.",-0.7941,37
Does anyone else just see a middle aged man in his underwhre and not the sexist man alive,0.3818,18
"Electoral vote 
Not the popular",0.4215,5
Ellen ... hilarious ... 😂😂😂,0.4019,7
Ellen I love you show  i know that you and Gwen are  friends so maybe you can help me last night bc did not show Gwen  Xmas show because I live in Alabama so they covered net stupid election   Rory Moore and that other guy I have been to see it if any has any suggestions please reply back thank you I'm broken-hearted over this,0.886,65
Ellen is brand ambassador of iPhone?,0.0,7
Ellen is in on the Jewish Supremacist game.,0.128,9
Everybody fucking everybody in that industry smh.,-0.3182,8
"Everyone is in the comments saying how they are the perfect couple and I'm over here wondering if Gwen is racist/homophobic like her boyfriend. Also, why the clockbait title TheEllenShow? Don't you guys get enough views with the truth?",0.8343,45
Eww,0.0,1
Ewww wtf.,-0.5859,3
Fugaku Uchiha?,0.0,3
Funny 😆,0.4404,2
GWEN STEFANI IS NOT GONNA MOVIN IN WITH BLAKE SHELTON ..?? HECK NO WAY ..!! GWEN ACTUALLY DOESN’T TALK ABOUT TO MOVIN IN WITH BLAKE SHELTON ..??,-0.668,35
"GWEN doesn't talk about moving in with BLAKE SHELTON ""OUR SEXIE'S MAN ALIVE "" ANNND BLAKE SHELTON YOU ARE THE SEXIE'S MAN ALIVE!!! WOOOOOW what a 
body!!! 😵Lol😂 name on your shorts lol😂is that apart of your line? Lol 😂LOOOOVE YOOOU BLAKE SHELTON 
😂😵😘💋❤",0.8918,61
GWEN 😍,0.0,2
"Gal Gadot is the  worst Wonder Woman, they have ruined great childhood memory.",-0.4767,15
Glen does not age. She looks the same for the past 20 years. Just wow.,0.5859,18
Goddam That thumbnail,-0.5423,3
Gross 🤢,-0.4767,2
"Guys can you take a little bit of your time to tell me what you think of my cover ? It's Nightcall from Kavinsky, I'm french and I also wanted to know if you could hear my accent xx
https://www.youtube.com/watch?v=-OftOmuMtrM&t=0s",0.0,41
