,sentiment,wordCount
"""Yall not my kids....we are peers"" ...... but you were calling them your daughters last season. Weirdo.",-0.5719,23
*EBOLA ENTERTAINMENT! Since this fake nonsense garbage is for the brainwashing of the stupid population.*,-0.8156,19
*Hey y’all! So it has come to my attention that Youtube will be cutting off monetization to all small YouTube channels in February. & I am 1 of them but I will not let this discourage me from recording videos for my wheelchair community & anyone who needs positivity and inspiration! My goal is still to reach 1000 and I wanted to know if you could help me out. God bless You All!* ❤️,0.9464,84
1 22 kris jenner is wearing  a hidjab (turban ) if ur muslim u will get it,0.0,18
2:21,0.0,1
:-):-):-),0.0,3
?,0.0,1
Actually Corey is a nice guy but thanks God he realized that he was dating a granny 😂😂phew I wanted you out of that rotten hole,0.4497,28
Ahahahaha Get Out,0.0,3
All i see is hoes chasin bbc,0.0,7
All of you who watch this show deserve to die. There's too many humans on earth and the stupidest need to die or be fixed  so you can't breed. Pass it along,-0.9042,34
All the women are disgusting mud sharks. They act like they have class because they have money. I know people who are dirt poor with better manners and class than any of these harlots.,-0.5423,37
Am i the only one that found this episode to be super awkward and a bit forced...???,0.5913,21
"Another Kartrashian troll,great",0.0,5
"Another man the khardashian girls seem like they are destroying - run Corey, run",-0.2732,15
Anyone knows that channel number for this show on dish TV?,0.0772,12
Awwwww Kylie's reaction tho ❤️🙊,0.0,7
Because that’s what they like. Everyone has a preference.,0.3612,13
Bitches Bitches digging BBC’s,-0.8316,6
Black men need to stay away from them foreal,0.0,9
Bullshit,-0.5859,1
Bullshit those people too ugly in & out. They are only good with surgeries.,-0.6369,16
Can't believe people pay more attention to this family's lives than their own. Sad.,-0.4222,16
Cancer is back?,-0.6597,4
Cant believe kourtney cheated on me with a bench player smh...,-0.5106,12
"Cavs need to trade Tristan Thompson, LeBron can't beat the curse and the warriors.",0.431,16
Cavs need to trade this bum,0.0,6
"Charr Code 
Ikr...lol",0.0,5
Charr Code YEEEEEESSSSSSS! I watched it for the first time a few days ago and that's exactly what came to mind,0.0,22
Charr Code the men in their lives are like robots! ( Do as your told!) Lol,0.7081,19
Charr Code yes!!!,0.5538,6
Corey comes across as a wanker.,-0.5423,7
Corey grab ur dignity and get hell out of cursed family,-0.4404,11
Corey is actually smart. He doesn't want to get accused of anything inappropriate with Kris's daughters. He seems respectful not rude.,0.6964,24
"Corey is creating boundaries and that's very important. He's a young man they are young beautiful women, I totally understand his point. He's being respectful to them and their mom. Totally agree!",0.9228,37
Corey is fine😚😚😚😚,0.0,6
Corey looks like he's one slip up away from Khloe calling his execution.,0.3612,14
Corey starting to look like the Evil Sidekick on Zoolander,-0.4404,10
Courtney and Kim the only ones tht would still be sexy broke,0.1531,12
Cringe worthy,0.4404,2
Dislike please,-0.0772,2
Everyone please check out my instagram baking page @tatisdelights,0.3182,9
First time I ever heard Corey talk that long and my perception about him had completely changed he’s kinda stank,-0.3832,22
Forest Chicken harlot? how old are you? 97?,0.0,11
Forest Chicken using words that even george washington would find a tad dated,0.0,13
"Funny, there so full of plastic and garbage and toxic, even a landfill wouldn't be safe, and the bad karma there kids will have, you can try and change the outside all you want but the inside will always be the truth , be blessed, enjoy life 😊🤘🤙",0.9144,55
GET OUT!!!😂😂😂,0.0,8
Gattopardo Di Lampeduza yeah,0.296,4
Gotta admire kourtneys natural beauty. Never gets surgery barely even contours. You go girl 🔥,0.8555,17
Gross,-0.4767,1
Haha Kim's face. Jelly much! Your having your baby too just not carrying it. If it's not about kim,0.5093,22
Hahahah,0.0,1
He is afraid of Khloe :)) hopefully is just because Khloe has a strong personality.,0.7184,17
He look like a girl Corey is ugly asf,-0.2023,9
HoW aRe yOu CoreY,0.0,4
How are you corey? How are you scott? XD chloe always does this when she confronts sb,0.6115,19
How bout keeping up with his jumpshot mans terrible cant score even right under the rim,-0.4767,16
How do I block this channell ?,-0.4404,7
I THINK COREY MEANT YALL SOME YOUNG HOES AND I CANT BE AROUND YALL BECAUSE I'D PROBABLY CHEAT ON YALL MOM WITH YALL.  REAL TALK,-0.4588,26
"I am a big fan of Kardashians!  The only thing I wished they had called their show ""  The house of prostitutes""",0.3802,24
