,sentiment,wordCount
#Leggings,0.0,1
#TEAMLEGGINGS,0.0,1
"#it's been like, FOREVER
LOVING LAURDIY!",0.8139,8
#teamleggings,0.0,1
*LOVE,0.0,2
-does anyone no how to write like this?-  *and this*,0.0772,15
0:36,0.0,1
15:33 you should do a pink camouflage yessssssssssss (im on my dads youtube account) lol,0.4215,17
Actually I don’t mind,0.0,6
Alex was shooting your stuffies with a mega mastadon nerf gun,-0.34,11
Am I the only one that thought when she blended her foundation it was satisfying,0.4588,15
Am i the only one to point out that it looks like one of her eyebrows are higher than the other? It still looks nice but I have ocd so,0.3919,31
And I totes have oily eyelids too!,0.0,8
Awesome,0.6249,1
Basically Olivia thank you!,0.4199,5
Basically Olivia thanks for the update,0.4404,6
Basically Olivia thanks 😊,0.4404,4
Both,0.0,1
Both leggings and sweatpants,0.0,4
Bruh her concealer color is my foundation color 😭😭,0.0,10
Can u plz do a video with James,0.0772,8
Can you make kids merch? I’m only 9!,0.0,12
Can you please please please do a calab with sister James,0.7096,11
Can't dance,0.0,2
"Catching up on the past few weeks of laurdiy vids and I love them all so much omg❤️love you girl, keep doing you yesss",0.6369,28
"Crop top sweater is so cute totally do that I
first",0.6875,11
Do leggings xxxx,0.0,3
Do some leggings with like a cross lacing on the back it’s really trendy and cute! Love the new ideas Lauren!,0.8897,25
Do you do kids size in your merch and also #TeamLeggings <3 You xx,0.4404,14
"FINESSE, MY FAV SONG#CARDIB #BRUNOWHOS WITH ME!?!?!?",0.6615,15
Finallyyyyyyyy,0.0,1
GIRL I FEEL YOUUU WITH THE OILY EYELINDS!! 😂,0.0,11
Girl I have hecka oily eyelids too!!!,0.0,10
He dances so well.,0.4101,5
Hey Lauren tell remei that i said happy birthday,0.5719,9
How do you use copyrighted music without getting a notice thing,0.0,11
I GOT THEM OILY EYE LIDS!,0.0,7
I HATE MY EYELIDS THEY ARE SO OILY,-0.5719,8
I HAVE OILY EYELIDS BUT A RLLY DRY FACE,0.0,9
I HAVE REALLY OILY EYELIDS TOO !!,0.0,8
I Have oily eyelids s,0.0,5
I also have oily eyelids!!,0.0,7
"I am asthmatic and.. whenever my sister sprays the deodorant, i freak out, hold my breath and get as far away as possible from the particles floating around the room! So yeah, i hate it.. but I luv your videos and i just wanna be a supportive fan and yeah so, i lv your vids and keep up the awesome and epic work! My dream is also to be a successful youtuber but part of me doesn’t think, i got the stuff, the entertainment, the life, I don’t feel like i got it.. but yeah im only in middle school anyway..",0.9854,119
I am totally down for leggings.  I love leggings and wear them basically every day as well.  I'm LOVING the designs of the ones you're working on now.,0.8986,31
I can't get merch.,0.0,5
I do 😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😚😞😞😚😞😞😞😞😞😞😞😚😚😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞😞                                                                           love you,0.6369,19
I got oily eye lids,0.0,5
I have also oily eyelids,0.0,5
I have an extremely oily NOSE.,0.0,7
I have greasy and vainey eyelids and it sucks!!,-0.4738,11
I have oily af eyelids,0.0,5
I have oily eye lids,0.0,5
I have oily eyebrows too.,0.0,6
I have oily eyelids I thought I was the only one,0.0,11
I have oily eyelids and I think the leggings instead of joggers,0.0,12
I have oily eyelids and I'm proud of it,0.4767,9
I have oily eyelids finally someone else understands!!  And leggings please!! Ilyssssssm💘💘💘,0.5374,19
I have oily eyelids to I also thought I was the only one I hate having oily eyelids,-0.5719,18
I have oily eyelids too,0.0,5
I have oily eyelids too idk why 😂,-0.1027,8
I have oily eyelids too 🙄 it's such a unnecessary place to be oily tbh,0.0,15
I have oily eyelids too!,0.0,6
I have oily eyelids too!!! I hate them! Also I think i'm a joggers girl. I've never actually worn them i just like the way they look. Although I have Lots of leggings and calf leggings.,-0.357,43
I have oily eyelids too😂,0.0,6
I have olily eyelids. There is always a concealer line on my lid because it gets so oily,0.0,19
I have super oily eyelids! I legit thought I was the only person with this problem! Haha,0.6552,19
I love james and remi,0.6369,5
I love the cropped hoodie and I'm a leggings person,0.6369,10
I love the rose logo so I think that would nice on anything💕,0.7906,14
I love you,0.6369,3
"I personally wear joggers more, but leggings are cute as well, but whatever you feel more comfortable with is your decision if you like them both, you make them both, if you only want to make one you only make one. We will always support u even if it wasn’t the thing ‘we expected’ we will be happy because DIY SQUAD MERCH DUH!!!! 
 
Love you 😍🦄✨
Xoxo 😘 (kisses from Belgium)

(Btw: I also have oily eyelids 😂❤️)",0.9908,99
I think you should make a laurdiy blanket,0.0,8
I use that stay matt powder to I love it 😍,0.6369,11
I wear both but leggings,0.0,5
"I wear both joggers and leggings. Also, it's from an older video, but I tried the DIY for the hoodie with the shoulders cut out, and it is so cute! I wear it for my workouts! Thanks for posting that! <3",0.922,48
I wear leggings more. I like both though,0.4201,9
I'm both joggers and leggings  :)  <3,0.7096,7
If u make the legging purple I will buy the whole shop,0.0,12
"If you made joggers I will put myself in debt for those 

p.s. small youtuber here!! wouldn’t mind if anyone checked out my channel😉",-0.4738,32
If you were to release leggings it would be cool if you could do a more subtle logo like on the waistband or ankle you would have the Rose and LaurDIY or in small letters on the waistbands LaurDIY or the rose,0.6204,42
Im oily around my eyes and nose😣😣,0.0,9
In another world Lauren could be a beauty guru,0.5859,9
JAMES!!!!!!!!!!!!!,0.0,4
Joggers,0.0,1
Joggers I’m more tomboy then girly tbh lol,0.4215,10
Joggers and I have oily eyelids to,0.0,7
Joggers please!!!!!!!,0.0,5
Joggers plz,0.0772,2
Joggers plz but also both would be nice,0.5927,8
Joggers plz!!,0.2225,4
Joggers ♥️👌😭,0.0,5
Joggerssss please,0.3182,2
Joggers♥️♥️,0.0,5
LAUREN LOL i love how focused ur face is when ur dancing aha SO CUTE!!,0.9491,17
LEGGINGS,0.0,1
"LEGGINGS
AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA",0.0,2
LEGGINGS PLZZZ,0.0,2
LEGGINGS i legit wear nothing else,0.0,6
LEGGINGS!!!!! I feel like all joggers I buy always end up shrinking and being too short!,0.5673,20
Leggggggiiinggggsss,0.0,1
Legging,0.0,1
Leggings,0.0,1
Leggings all the way!! I love u so much Lauren! I think u r so inspiring ❤️ keep being you!!!,0.8745,27
Leggings and I have oily ones too 😂😂💕💕💋💋😂😂💕💕💋💋,0.0,19
Leggings and can you make some that make your butt look good,0.4404,12
Leggings are life,0.0,3
Leggings everyday,0.0,2
Leggings first and joggers if you can,0.0,7
Leggings for sure,0.3182,3
Leggings for sure I where them every single day I love them so so much ❤️❤️❤️,0.7579,21
Leggings please,0.3182,2
Leggings please ....,0.3182,3
Leggings with camo and gold text ( also try glittery gold/ rose gold,0.0,14
Leggings 💗,0.0,2
Leggings 😊💋,0.0,3
Leggings!!,0.0,3
Leggings!!!!!,0.0,4
Leggings!!!!!!,0.0,4
Leggingssss,0.0,1
Logan Burge same haha,0.4588,4
Love the merch❤️❤️❤️❤️❤️❤️,0.6369,15
Love you babe❤,0.6369,4
MOooOoOoOose,0.0,1
Make it real cute,0.4588,4
"My eyelids get oily as well. My skin is combination, so my t zone tends to get oily, while my cheeks and chin get dry lol",0.5994,29
