,sentiment,wordCount
"""...more THEN 50 injured?!"" THEN??

How about ""...more THAN 50 injured."" Ewww",0.0,23
"""CRUNCH""",0.0,3
"""Cowboy Up""?  Does that mean you are completely ignorant of how many people ride Amtrak every day?",-0.4124,21
"""MORE THEN 50 INJURED"".. were the titles meaning to say more THAN?? For crying out loud, the accident was bad enough! Please use proper grammar. And the number of injuries is contradictory: More than 50..(OK 70, technically IS more than 50) But, why not simply get the number right? ""Injuries number more than fifty, closer in fact to seventy were reported at this time.."" Huh?",-0.8864,86
"""more then 50 injured""   C'mon people learn some grammar, it should've read ""more THAN 50 injured""   SMH",-0.8385,22
#fakenews,0.0,1
"*Please give me your pray* .
*please give me your suggetion or do comment* 
*I need your support* 
*please please please* 

*I think if you want you can be help me* ..",0.6486,42
"1(SUB
2(LIKE 
3(COMENT DONE AND ILL DO THE SAME PROMISE",-0.128,16
1691 47,0.0,2
"2.5k views, four on trending",0.0,7
3 accidents is way to many! I don't see many Tickets being bought for the Doughnut Express any more.....,-0.3802,21
3 train wrecks in  about 30 days.,0.0,8
3rd train crash since december. This is terrorism by the deep state,-0.8074,13
6th on trending with 2K views is insane,-0.4019,8
"AN by the way YOUR right, THERE accuracy is also terrible.",-0.4767,13
"ANOTHER crash? that tears it! we need to get rid of our 40 year old fleet and get a good, fast, far reaching, safe, and efficient high speed system like every other developed country",0.8221,40
"Aby Shadid I'll repeat, trump don't want to ban muslims or mexicans.",0.4023,14
Aby Shadid That joke doesn't work because nobody wants to ban muslims or mexicans.,-0.34,15
Aby Shadid The rock of truth.,0.3182,7
"Aby Shadid not only a wall around him but at the Mexican border , better yet a canal , yhat is actually a better idea ........",0.8271,26
"Actually, since the Philadelphia wreck of May 12, 2015, Amtrak wrecks have killed a total of 16 people, only 13 of whom were aboard the trains. You're only off by a factor of almost 20.",-0.8074,41
Admit their failure and do something about it.,-0.3612,9
Adolf Hitler they kinda of do tbh,0.0,7
Again😤😤😤😤,0.0,4
Alex Jones predicted this,0.0,4
"Alex Tran has nothing to do with a party, since im neither a gop or a libtard...i just have have my eyes opens to the demise of this country by liberal ideologies...",0.4019,36
"Alex Tran only people that dont believe in the MOST HIGH, are the blind sheep...but thats okay, because not all people are given the grace of the HOLY SPIRIT..Take Care🐑",0.25,37
