,sentiment,wordCount
"1- Self Control: Looks really bad without gloss
2- Problematic: Patchy like the berry shades in Holiday collection
3- Restraints: Too sheer and patchy

Jeffree should stick to his formula that has proven to work. Holiday collection was great (minus the patchy berry shades. WHY?). He should restock his lips with his best formula instead of pushing out new shades that are questionable.",0.912,76
A Jeffree Star Extreme Highlighting Pallet would be something to die for.,-0.5994,13
ALSO the pallet is totally beautiful you did amazing,0.8399,9
Aaaaaaaaaahhhhhh 😍😍😍😍😍😍😫😫🤒 oh god it's sickening,-0.3182,11
Absolutely love it!,0.6989,4
All of Jeffree's palette are so pretty love that palette,0.8623,10
Also I apply eyeshadow with my finger 80 % of the time so I mean,0.0,15
Also his look 👀,0.0,4
And The fukin 🍒 soda!  GRRRRRRRRLLLLLLL!!,0.0,9
Anytime,0.0,1
Are you going to create a brush set 💋💋💋💋,0.2732,11
"Aw man it's so fair yet I still have to be so poor, maaaaannnnn I neeeeeed this palettteeeeeee aaaaaaaa",-0.25,20
Best packaging ever!!!love my lipstick!,0.7482,10
"Biiiiitch! PLEASE do a tutorial using the blood sugar collection!! Also, start making makeup trunks and not just bags! A bitch needs her space!!",0.806,31
"Can you tell us when the waitlisted customers will get their blood sugar pallet? I preordered, so I am just wondering...",0.0,24
Cherry Soda🍒❤️ Im In Love,0.6369,8
Congrats!,0.5707,2
DOES SOMEOME KNOW IF HES RE STOCKING OR DOING ANOTHER PRE ORDER? :(,-0.4404,14
Dark Sugar for colors for Blacks .,0.0,7
Do a giveaway,0.0,3
Does anyone happen to know when the pre-orders are set to ship?,0.0,13
Does anyone know when he’s re stocking to pre order I neeedddd it no other palette has caught my attention but the blood sugar palette,-0.1531,27
El del pecho es messi?,0.0,6
Fabulous!! Can't wait to see your tutorials!!😍😘,0.6776,13
Finally! A pallete perfect for me! I’m all about browns and reds. 😍🤤,0.6467,19
Fuuuck I want it but I’m broke,-0.5499,9
GIRL... forget a makeup pouch.. imma need you to make a TRUNK!,-0.2942,15
Girl I need thisssssss,0.0,4
Girl when does the palette come to the UK?! I need!,0.0,14
"Girl you need to put Caito Potatoe on your PR list, or make her an ambassador of your brand or something.. just sayin..🙈",0.0,27
He's so gorgeous..,0.0,4
