,sentiment,wordCount
"""Extra Crispy Scene"" oh snap JTE!",0.0,9
"""Honest Emo"" Joe and Spencer are the best",0.8176,10
#nospoilers,0.0,1
*That's not true! That's impossible!*,-0.4434,9
"22:04, the correct quote is ""No, I am your father""",0.0,14
24$ for a ticket!!!??? I just watched for 2.1$ in India..With all 3D shit and comfy chair.. I dnt know what that 24 bucks entails though. Hope its with 3 course meal!!!,-0.528,47
25:25 I love how Danielle and Joe give each other such nice answers and then Hal and Spencer go straight to Watto and Porgs,0.836,24
7thcomment,0.0,1
"@joe Starr, don’t let any of them tell you that 40k isn’t awesome",0.6249,18
"A ""CollaterHal-athon"" featuring Collateral, Collateral Beauty, and Collateral Damage sounds like a good way to spend a Sunday at Hal's place.",0.7184,26
"A friend of mine in Canada did a full run of the _Star Wars_ films. Starting with _Rogue One_ on Wednesday morning and working their way through to _Return of the Jedi_ before attending a double bill at the cinema of _Force Awakens_ and a midnight opening for _Last Jedi._

That's right, all six films.",0.4939,64
"AMAZING Movie. I absolutely loved it. 

I also got a comic as a result of easy easy easy easy easy trivia.",0.9727,24
Alex Sander that was the best part.,0.6369,8
"Almost all my favs! I need my Roth and Dan, or Sasha, although I’m always happy when Danielle and Dan around.",0.6114,27
"Also, Spencer: ""number dislexia"" is called ""dyscalculia"". Check it out, maybe you actually have it, who knows :/.",0.0772,28
"Also, another great documentary is ""Cries from Syria"".",0.34,12
Amir Khaleef I HATE FUN AND LAUGHING AND I HATE EPISODE 7 AND 8 WHEN I SEE STARWARS I WANT TO BALL MY EYES OUT AT THIS DEEP STORY BWAHAHAHAH,0.0343,30
And it is prety sad,-0.4767,5
Andrea Magni 10$ at my theater,0.0,7
"Animorphs was a way to force furry propaganda on the youths of America, the aliens are obviously an allegory heaven vs hell so it's Christian propaganda with a massive furry undertone because Jesus",-0.6486,34
"Are you able to include stats for most refunded tickets for movies, if that info is readily available?",0.0,20
Are you having a stroke?,0.0,6
"Aw, you guys ❤️",0.0,6
Bad movie,-0.5423,2
Best Guitar Scene: Six String Samurai,0.6369,7
"Best movie scene with a guitar is at the end of Coco. Dammit, I’m crying again.",0.2732,21
"Best scene involving a guitar: ""These go to 11"". 

And I prefer the sitting at a table Movie Fights myself. The podiums make it look like Debate Club.",0.6124,34
"Box office numbers should be counted in ticket sold, not money",0.0,12
Bryan Joseph Adam Driver has the voice of an angel lol,0.4215,11
But he said to hit him at twiter,0.0,8
Can't wait for TLJ spoiler review!!,0.0,8
Charlie Clifton-Brown And the DC logo spoils that it's gonna suck ass.,-0.7506,13
"Chrome Fantasia Rey is Luke's father.







Jk",0.2263,8
DANIELLLEEEEEE,0.0,1
Dan is clearly Vader as much anger in him when he goes on his rants but there is still good in him .,0.4019,23
Danielle is great! Get her on more of your stuff,0.6588,11
"Danielle is here, yay!",0.5707,6
Danielle mentioned that Hal is sitting next to the tallest member on the panel. Just curious to know how tall Joe Starr is.,0.3182,25
"Danielle's joy is overwhelming, love when she's hosting",0.8402,9
Death to the false emperor!,-0.636,6
Denethor did do some disgusting ass eating in Return of the King,-0.7845,12
Did you catch her on movie fights yesterday?,-0.4019,9
"Easy - Mad Max Fury Road ""Doof Warrior and his Flaming Geetar!""

And bam! Spencer gives the correct answer  yup yup...

*sitenote - Nicholas Hoult (of both About A Boy & Fury Road) doesnt say the a-- parts when headphone jammin' to Mystikal's classic ""Shake yo umph watch yo-self shake yo umph show me watcha workin' with!""",-0.8996,72
Familiar faces rallying around a lie,0.0,6
Favorite scene with a guitar? Easy. Coco when he is playing the guitar for his grandmother,0.7717,18
Fede Krauch WTF??!!! U said no spoilers!!!??? Well...at least it’s good news...Disney makes the best musicals...,0.8413,34
"For Spencer: How to build a Han Solo refrigerator!
https://www.youtube.com/watch?v=wSc1bfTMn4I

And for those who don't want to build anything, but still want a frozen Han in their homes....
You could buy the officially licensed Han Solo Coffee Table:
https://www.youtube.com/watch?v=e6_fMM7jXAs",-0.2723,44
Friday Skate,0.0,2
"GP are you with me?
Oh yeah!!! We got the church thing going no where!!!
            - Kirk Franklin",0.0,25
Get Mike Carlson back on movie fights!!!,-0.5538,10
Guitar moment:  Crossroads duel.,0.0,6
"Guitar scene: fight against banjo kid en Deliverance, and almost every scene en Bounds for Glory.",0.2263,19
Had BvS spoiled for me... by the second trailer,0.0,10
Hal analyzing that Ferdinand still had me rolling XDDD,0.0,9
"Hal has gotten a lot funnier. As always great job guys! And as always, I miss Roth",0.7574,20
Hal needs to be on the show more often,0.0,9
Hal should stop tweeting movies he's on his way to see.,-0.296,12
Have Danielle on more! but also have everyone else on more...I like everyone.,0.5487,17
He went gospel on us! Haha GP are ya with me!,0.555,13
"Hey Joe, the only way to do  a Star Wars marathon without wanting to ""pull your eyes out"" is the Machete Order. Look it up. It goes episode 4, 5, then 2, 3 and finally 6. If you must include episode 1, watch the fanmade Phantom Edit.",-0.5574,58
"Holy ... at 25$ for ticket how can movies still bomb in the USA?!? 
For that price you can buy a Dvd on day one! I just seen it in 3D IMAX and paid the most expensive ticket of my life... 13€! (Italy)",-0.6636,53
"Holy crap, Joe, you're so far off the rails, you might as well be maglev. I could watch Joe riffing while Danielle, Spencer, and Hal react to him for years.",-0.128,37
Holy shit...ummmmm...you are EVERYTHING,0.0,8
"How about the Wonder Pentad (Wonder Woman, Professor Marston and the Wonder Women, Wonderstruck, Wonder, and Wonder Wheel.)?",0.0,26
"How? 
There are no timestamps.",-0.296,7
"Huh-huh-huh, opening",0.0,3
I did! I mean I miss her moderating the news panel,-0.2244,12
I didn’t know that 44k views gets you on trending now,0.0,13
I enjoyed the movie but the Snoke-Chewy-Finn love triangle sub plot really didn't work.,0.8381,15
I feel like the biggest movie openings should be judged by volume of tickets sold rather than dollars. At least on the all time list. Highest grossing films is so skewed at this point.,0.296,37
I had more fun at Force Awakens.,0.5563,8
I had the same thought!,0.0,6
I hate trolls who post spoilers in the comments.,-0.5719,10
I have number dislexia as well,0.34,6
I just realized how detached I am from these guys when they haven't seen Chained Heat. And they wonder why Tarantino hates Star Wars?,-0.7906,26
"I laughed through the whole video, perfect chemistry between everyone. ""I would be Lando""- JTE",0.7717,20
"I like cheese powder more, but that sounds tasty.",0.1901,11
"I like them having fun, but this is too much. There's has to be a limit. Today was annyoing. Laughing aaaaall the time.",0.802,28
I liked the Phantom Menace more than Last Jedi. Really upsetting actually.,-0.5849,14
I love Hal so much his breakdown with the bull movie while Spencer couldn’t process was the best,0.8555,20
I love JTE's subtext comments!,0.6696,6
I love that there’s a second show going on with JTE trolling them down at the bottom of the screen and NO ONE is noticing,0.3109,27
I love that whenever Joe is in charge they always imply that when Roth is hosting the show is not off the rails.,0.6369,24
"I love these off rails show the best! Yes Screen Junkies just have fun, then we have fun. :) Great show, love you all. :)",0.9865,30
I love this show,0.6369,4
I love when they go off the rails!,0.6696,9
I love your involvement JTE! This episode was soooooo hilarious.,0.8016,12
I miss roth,-0.1531,3
"I paid about $14 for IMAX. Movies vary a lot by location, most places are only around $10 (or less). The Screen Junkies crew live in LA, where costs are higher. I think Hal was joking when he said $25, though.",0.2263,53
"I pay between 12 and 17 depending on the theater or 3d (not including matinees, which is what I usually go to)",-0.1027,25
I really LOVE the JTE messages in the show. I wish he could be in front of the camera. He is one of my favorites.,0.894,28
"I remember about a boy, it was a pretty good movie. They said it was Grants comeback movie when it came out and I  remember reading the book afterwards as well. That being said I don't remember the star wars movie that came out, but I'm sure that I saw it in theaters.",0.6908,58
I saw it...it was a GOOD time!,0.6027,10
I think the number of movie tickets sold would be better statistic than dollars made in theatres.,0.4939,18
"I thought I had Last Jedi spoiled by a YouTube video title, but I was wrong, thankfully.",-0.1154,20
I totally got the “GP are you with me” reference! Lol...OG Kirk Franklin,0.0,18
"I was gonna ""complain"" about Roth's absence and then that first minute happened and now I'm very happy",0.6115,20
I was not happy with TLJ... not happy at all.,-0.7181,12
I'm glad Danielle is there. I'm so in love with her.,0.8166,13
I'm loosing it with Spencer calling Hal Watto! !! Thanks go to George Lucas,0.5826,16
I've gotta be that guy: Dominion was the directors cut (ish) of Exorcist: The Beginning (2004) which had a much bigger opening. Thanks for subscribing to Exorcist Minutia. Love you all.,0.7184,40
"I've seen, soooo disappointed..it was shit force awaken is better and that's not saying much",-0.1779,18
"Idea for movie fights - someone picks Gong Show movie, then refer to this where Hal says he will never speak of it again. Profit as he cannot argue against you at all!",0.367,36
If it wasn't for Joe and Spencer's banter I would of left this video right away,0.0,16
"If you want to get really crazy, there's a company in Maryland who makes Old Bay Caramel Corn, lol.",0.1045,22
Indeed,0.0,1
Is this really news? I mean is anybody surprised?,0.3094,11
"It was cute when the Porg tried to get into the action, though.",0.4588,15
It was ight,0.0,3
"It will have a huge opening, and unfortunately people will be very disappointed.",-0.5413,15
JTE is having so much fun with the graphics!!!😂😂👌,0.6656,15
JTE needs to do whatever he wants,0.0,7
JTEs comments are my fav part of SJU,0.4588,8
"Joe: “GP are ya with me?”

Me: (sings) “Oh yeah we having church, we ain’t going nowhere!”",0.3595,30
Johnny 5 !!!!!,0.0,5
"Just when I thought I couldn't love this show & these folks more...love the random hip-hop ""what-happened-to"" moment. Joe and Danielle, what a lovely friendship. Great job people!!",0.8408,37
Kirk Franklin reference,0.0,3
Kubrick had also done Spartacus,0.0,5
"L.A., from what I understand, along with NYC is the most expensive markets to see movies in. 
I'm sure we around Boston are up there as well. 

10 plus years ago I'd go to the movies often and only go 0-3 maybe 4 times a year now. Not only are those times more often than not matinees, 90% of those times I'm by myself(I enjoy the alone time) and I'll sneak in food lol
I'll get a drink, occasionally popcorn for nostalgia, but I'm bringing in something food.",0.5719,104
LAST JEDI SUCKED SO BAD.,-0.7778,6
LMFAO at Hal's comment on that movie poster.. All you guys are great!! Roth we missed you!!.. Billy!! Someone give him a damn mic!! lol,0.8556,35
LOL JTE ^_^,0.5473,5
"Last time I was this late.., I could comment during the live stream.",0.0,16
"Less than 2 minutes in and the science fiction/fantasy begins.  Roth is away doing...radio????  Very funny guys, yet scary with some of the substantial profit levels of these movies that dared to premiere during a Star Wars film release.",0.2624,49
