,sentiment,wordCount
10:09,0.0,1
"15:00 In caculation of 'physical' center of mass, we must use |dz|, not dz (z=e^ikx). Is this 'center of mass' just an analogy? From the fact that uncountably discontinuous function can't be integrable, i think the center of mass explanation is not exact.",0.0,61
1:56 ayyy my favorite chord now I finally know what  Minor 7th looks like <3,0.8126,15
"2:21 Looks like Kerflux, which makes sense.",0.3612,9
3Blue1Brown I just can't believe I am actually Lucky enough to get to see such quality videos,0.4215,17
3Blue1Brown i will b back,0.0,5
@3Blue1Brown Will you be covering the Laplace Transform soon as well - would be very useful! This video is great also...,0.8653,23
A Gift to Humanity!!,0.5399,6
A alguien más se le acaban los subtítulos en español a mitad del vídeo?,0.0,15
"Ah..... Sincerely,  I love your channel. It stimulates my intuition to understand what I didn't so through by books",0.8519,22
Also check the nice insights by T. Tao here:  http://www.math.ucla.edu/~tao/preprints/fourier.pdf,0.4215,12
Amazing!,0.6239,2
"Annnnd phase is forgotten because when people think of Fourier they only think of sound not image, shrugs",-0.2263,19
Another great video! I have only one question. Is there a way to wrap a signal like you did in the video in Matlab? So far I couldn't find anything useful - or I just don't know how to search.,0.669,44
Are you Fourier?? Great explanation!,0.6958,8
At 15.25 we integrated only the coordinates to the first power $\int{r dm} $ to get the COM but the COM is  measured by integrating the coordinates to the second power  $\int{r^2 dm}$ no?,-0.4215,48
"At 2:37 doesn't the graph a the left lower corner roughly look like a mandelbrot set? Might be a coincidence and not entirely true, but is there a relationship?",-0.2463,32
Awesome video dude! Fermilab?,0.6588,6
Beim schauen einen Orgasmus bekommen.,0.0,6
"Bessel functions, please.",0.3182,5
Best explanation I have seen.,0.6369,6
Brilliant,0.5859,1
"Brilliant and elegant explanation. I glad you have made this video.
Now I can understand better how it is used on image processing to remove noise as well as on sound applications.",0.9313,35
"Bueno Xataka dicen esto (no se que mas diran, porque no seguí leyéndolo); pero no se alli no me dejan comentar nunca y sin embargo le meten una cantidad de errores de contenido a las personas que es una lastima que signa siendo un sitio retrógrado del siglo XX y no le permitan a la gente eliminarlo de sus cabezas patrones negativos creados por ellos.
https://www.xataka.com/otros/alguien-ha-hecho-el-video-perfecto-para-todos-los-que-sufrimos-intentando-entender-la-transformada-de-fourier
.........
""Todos los aparatos electrónicos tienen elementos que son capaces de elegir las frecuencias que necesitan y esto es gracias al desarrollo matemático de la transformada de Fourier.""
..............
NO, eso no es cierto; lo que hacen que los equipos electronico elijan una banda de frecuencia para ""oírla"" son los filtros.
Es decir, no es nada de ""software, sino de hardware; por decirlo en el lenguaje de ustedes.",-0.9496,151
"But can't you still approximate a Fourier Transform using only trigonometric functions and calculus, without using complex numbers ?",0.0,20
"But really, WHY is it that when the sweep frequency lines up with one of the frequency components of the original signal do we get the massive jump in the COM? I can see that we ran an experiment and saw that it was so, but what's the deeper unifying reason behind it?",0.2523,57
"By 14:24, I'm thinking that this is also how JPEG compression works.",0.0,14
Can i have you as my math teacher? Best explanation I've ever seen,0.6369,14
Can you please brief on what exactly is the difference between beats/sec and cycles/sec. thanks :),0.802,21
Can you please produce a version of this series with Tau instead of Pi?  Pi is an abomination.,0.3182,20
"Can you subtitle your videos to Spanish too, please.",0.3182,11
Cool! Thanks!,0.6988,4
Could you give those scripts? ^^,0.0,8
Damn I love this channel.,0.3612,6
"Damn, you guys explain everything so great this is breathtaking, mankind needs more people like you",0.8526,18
Do a video on Discrete Fourier Transform,0.0,7
"Do a video on Laplace Transform and contrast it with Fourier. 
Mention it's application.",0.0,16
Do this for Laplace transform,0.0,5
Does anyone know what software does the video owner use to make this video?,0.0,15
Dude this were the best 20 minutes that I ever invested on a video or anything... Great job really,0.8519,20
Eagerly waiting for the next one!,0.4389,7
Espectacular !!!,0.0,4
"Everybody who is studying chemistry in university should watch this. If I had this in Theoretical Chemistry, I'd have had a much easier time understanding the essence of things like NMR-spectroscopy",0.6486,33
Excellent video! I cannot even find enough words for praising this.,0.8172,13
Extremly good explained,0.4404,3
Fantastic explanation!,0.5983,3
Followup video about the uncertainty principle: https://youtu.be/MBnnXbOM5S4,-0.34,8
Fuck yeaaaah!,-0.5848,3
"Great Video, thanks 👍",0.7906,5
Great content! Can we have a Stietljes transform video at some point too?,0.6588,15
"Great video, I've gone through all of the math classes that teach fourier transforms, but was never quite able to visualize it the way that you showed. I'm excited for all of the other videos on fourier transforms! Also, I don't know if you will touch on this in upcoming videos, but it would be cool to see an explanation of harmonics and resonant frequencies.",0.903,72
Have you made a video on like this on phase modulation vs frequency modulation?,0.3612,15
"He has done three already on machine learning , and patreons have seen several sneak preview versions of a coming Essence of Probability series.  New patreon contributors get access to those (four?) too.",0.0,38
"Hey! Great explanation! Why didn't you take a whole number of cycles in your original time domain signal, though? It would have been more symmetrical that way, but I'm sure you had a reason.",0.7835,40
Honestly this is the best educational YouTube channel.,0.802,9
How do you make your animations?,0.0,7
How does a wave have a center of mass?,0.0,10
"I absolutely love these videos! As an engineer, I've used these equations a lot without ever knowing what any part of it meant. I thought I knew Calculus and the Taylor Series and these videos just took it to a whole new level. This channel is priceless.",0.6989,52
I absolutely love your videos! Hope you do more videos on probability theory and machine learning,0.8264,17
"I agree with your comment.  As David Deutsch might put it, the EXPLANATION lies at the heart of knowledge's advance.",-0.0772,23
I always wondered where complex numbers were useful where you could just use x/y. Thanks.,0.7003,19
I am forced to ask God to Bless you. Honest. You have done more good for many than you know !,0.8264,23
"I came looking for copper, and i found gold.",0.0,11
I came to know about your channel from Khan Academy and I am loving it. This is the best video on Fourier Series on the internet. Thanks a lot !,0.906,32
