,sentiment,wordCount
"'' Remove Bubble Machine"" ... Well I've heard that before :D",0.7297,13
"*BUT WAIT... I thought 3D printers were going to ""eliminate factories""  ?

</sarcasm>",0.0,17
"+Strange Parts I'd like to see you build your own SLA printer. The lasers, scanners, and other mechanical hardware are within reach.",0.3818,27
3D printing has limited custom prototype manufacturing use. For many years I was an engineer in heavy industrial manufacturing environments where high precision components are required to be produced in the tens or hundreds of millions of units rapidly. This can only be cost effectively done with injection or blow moulded plastics and other high speed milling processes. I do not see 3D printing replacing tried and trusted heavy industrial applications anytime soon because in real world terms it is a novelty and yet handy for small projects such as in prototype building.,0.6249,97
3d printer filament factory!,0.0,5
4:18 It's UV sensitive resin. White fluorescent light has some UV in it.,0.0,15
"A Bitcoin or cryptocurrency mining ""factory"" would be cool, although they may be hard to find or in central Shenzhen.",0.2263,24
A PCB manufacturing plant,0.0,4
A Xiaomi phone factory video would be hella cool,0.3804,9
A dildo factory,0.0,3
"A factory tour of BYD, a ride on their Skyrail, and an interview with their design director, Wolfgang Egger.",0.0,23
A radio factory would be cool! 🙂,0.3802,8
A solar panel factory would be cool.,0.3182,8
Add 2 more charging slots on your iPhone and try to charge it at the same time.,0.0,18
"After Lego finally gave in to temptation of moving some of their production to China a couple of years ago, knock off brands emerged there. Some retailers even claim their stuff uses genuine Lego injection molds, but i'm sure some local prototyping is involved, seeing how quality in not 100% there (yet). There are electronic components like RC and servos in Technics line kits, but most interesting for me is to see how they actually manage thousands of regular plastic part SKUs.",0.8804,92
Alvin Nguyen You think only China has 3D printing technology?....Check out the 3D printings in Germany n United States ...the point is Chinese make it cheaper and less sophisticated 😏,0.7275,34
An injection molding factory in China! Definitely want to see that...,0.5093,13
"Anet, or Creality factory!",0.0,6
Are you the same guy who used to have the Strange Meats blog about weird food in China?,-0.3612,19
"Barry, 3D printing has many uses, and many things it can't do. I work a bit with plastics too and for example high performance parts, like PA66-GF30 are difficult to 3D print. SLA is most likely even worse. And then you have the layered construction (in FDM), which makes the parts weaker. Anyway, there is plenty of stuff you CAN 3D produce.",-0.7402,76
Cable factory would be interesting to see how all our cables are made,0.4019,13
Can you go to Nvidia Factory i really wanted to see the workspace there in Nvidia,0.0,16
"Car parts, exhaust part especially",-0.296,6
Chinese Semiconductor Factory !!,0.0,5
Coming to Shenzhen in a couple of days.. can't wait!!,0.0,13
"Cool Leo, cool sacha, and wonderful video",0.8074,9
Creality 3d printer assambly factory,0.0,5
DJI,0.0,1
DJI factory if there is any.,0.0,7
"Did you live here in China?
Great Video!",0.6588,10
Dildo factory,0.0,2
"Drone factories, please.",0.3182,5
