,sentiment,wordCount
"""An ant, a grass hopper, no a cricket! Fuck it, is it a kangaroo??"" Hahahaha",-0.747,23
"""How would you get a whale in a pet shop"" lol",0.4215,13
"""I like the fury ones"" (That's what she said.)",-0.296,14
"""It's a democratic tail"". I love your jokes, Tommy!! You're hilarious! Greetings from Spain!",0.9164,22
"""what kinda pet shop is this with a whale and a seal"" HAHAHAHHAHHAH",0.0,15
"#TOMMY, please tell me if you can feel the light from the flashlight? I apologize if this question has already been asked.",0.4019,25
"6:41 ""is this what a hard drive looks like?""",-0.1027,12
"97superior Tommy said in one video that he has a fear of falling, more so than a regular person because he doesn’t know how far he is going to fall. I imagine that certain sounds creep him out, too.",-0.4019,45
"A Person  yes they do! Tommy answered that one a long time ago. He dreams, but he doesn't see anything in his dreams. He dreams with sounds, sensations and smells iirc.",0.8777,37
"A bit unfair they all had oversized heads, but was still a great watch!",0.7088,16
A very important question I need answered..... DO BLIND PEOPLE DREAM,0.101,12
Accurate animal models would be much better. Those horrible big eye things are so far abstracted from real animals.,-0.1531,21
Already sold out of the drawing shirts?,0.0,8
Anssi Arpiainen he got sent a mirror block cube in the first post video.,-0.4404,15
Astonishing no one has sent a dildo yet.,-0.296,9
Awesome! Love your videos!,0.8715,6
"Been watching a couple of your videos today and it's been a great treat, thank you! Best wishes from Sweden!",0.9401,23
Ben Churchill thanks man!!!!,0.6209,7
Ben buraya nasil geldim,0.0,4
Best dude ever. So freakin positive.,0.8434,8
"Blind is playing "" Guessing Objects"" your whole life.",-0.2263,11
BoZz Radical Ben does that (the off screen voice is Ben),0.0,13
CAN YOU DO echo location,0.0,5
Can he distinguish different types of chocolate by touch or smell? That'd be a cool vid,0.3182,17
Can people born blind (not poor visioned) ever be able to see,-0.7003,14
Can people who have been blind from birth listen to an audio book and know what is going on?,-0.4019,20
Can you identify actresses/actors on TV/movies/interviews based only on their voices? Are any of them particularly attractive to you?,0.5504,27
Can you try sculpting things with clay since you can feel stuff???,0.0,15
"Come on some of these few people could tell even by the looking them, like the wood pecker, your kidding me that is not a wood peaker!",0.4926,30
Crocodile dundee!!!! lmao 0:31,0.7243,7
Dear Tommy! I would love to send you a package too. Where do I find your adress? Greetings from Austria :),0.9168,24
Did you see the new Star Wars trail-...... shit nvm,-0.802,12
Do you appear shaky in your hands because your using touch way more? Or is it unrelated? I’ve been curious about this from some of your videos.,0.1926,32
Do you have somebody with you all the time to help you if not is it scary by yourself?,0.6517,20
Do you know how colors look like?,0.3612,8
Does he really think ducks have four feet? I am not trying to imply that he should deffo know or he is stupid because obviously if no one has everrsaid then he would not know. or maybe he just misspoke lol?,-0.4871,44
Facial scrubbers... come on man few could even tell what those things are by looking at them even!,0.0,20
"Fantastic video!  I enjoyed watching you guess everything, I think you did really well.  Even looking at those little animals, I'd have a bit of trouble identifying them too!",0.8007,34
"Genius. Sighted people learn much of what things are just by seeing them and we see everything. But, you  can only touch things which limits you greatly to exposure of things and yet you know what things are.",0.0,42
Give him a basketball,0.0,4
"Haha! "" 2 feet in the front, Big ears............ HAS TO BE A SHARK!""  xD always delivering quality laughs haah!",0.8974,26
Have you ever played with small pets like a hamster or a guinea pig? You should make a video of it.,0.5994,23
"Have you ever smoked weed? If so, what is being blind and high like?",-0.1431,17
Have you ever started to beat your meat only to realise you are not the only person in the room?,0.0,21
Have you stopped selling the drawed clothes? I wanted to buy one,-0.2263,13
He is good😉,0.0,4
He made videos on both topics. Check out his channel!,0.0,12
Hes humour and easygoing style😍😍😭😭,0.6597,9
"Hey Tommy! I just recently discovered your channel. You are such a great positive person. I missed getting to order your custom art shirts or hoodie. If you ever wanna sell those again you have a couple men's xls on back order. ""smiley face emoji""! And i guess thats a question I have, can you read regular emoji's?",0.8684,68
"Hey Tommy, I know I left a comment earlier, but I was just wondering, do you believe in God/Jesus christ? What's your take on him?",0.0,32
"Hey Tommy, I've asked this on a couple videos hoping it gets noticed.  What animals if any, do you find cute? Like, cats, dogs, ect. Seems like most people judge cute-ness visually, so I'd like to hear about it bruh",0.9062,49
