,sentiment,wordCount
"""very tanned""... they all white",0.0,8
*BEYONCÉ!!!*,0.0,6
+alejandrz13 Right?! :),0.5093,7
+angelicarufus We agree! :),0.6996,6
"+deborahlyllise YAS, life! :)",0.5093,7
+errornotfound!! Working on it!,0.0,8
+harryxtoxic Same!,0.0,4
+laaristochica We just did Zendaya! https://www.youtube.com/watch?v=jXoDKhdUvFo,0.0,8
+laraslarasati Stay tuned! :),0.5093,6
+lona'slife We have done Kendall! https://www.youtube.com/watch?v=bU7u_MhVvvo,0.0,8
+marafiki Right?! <3,0.4926,6
+ninaroy Here you go: https://www.youtube.com/watch?v=Q94IgkQu_Xo,0.0,7
+sheriberry She does have some incredible brows!!,0.0,10
+theninthofjanuary IKR?! :),0.5093,6
+victoriaonut Stay tuned! :),0.5093,6
+viktoriastoyanova Thanks for watching! :),0.7345,7
Amazing makeup and hair artists!!!,0.6884,8
"Andi is beautiful! She's giving me Kim Kardashian vibes in the second look, or Jessica Alba overall! 💅🏻",0.7835,22
Andi is sooo pretty!,0.5411,5
Andy is naturally gorgeous!,0.6476,5
Angelica Rufus thank u queen we love u,0.7717,8
Are you gonna do anyone East Asian? I just want to see some makeup looks that might work on me,0.0772,21
Ariana Grande pleaseeee!!!! You could do a red wig and then to her half up half down then the super long hair,0.7243,25
BEYONCE or ANGELINA JOLIE PLS <3,0.6037,6
"Back when j.lo became popular, it was always blonde women very skinny with blue that were being fetishised and setting the standard. It was only really after j.lo Kim k Beyonce etc that it became more acceptable and popular to be curvy, darker skinned and brown hair and eyes",0.8016,52
Beautiful!,0.636,2
Beautiful! And gorgeous skin,0.8478,5
Becky G,0.0,2
Being white is the beauty standard.,0.5859,7
Beyoncé,0.0,1
Can I borrow your eyebrows....I'm tired of these pencils on top of my face lol,0.1779,17
Can I just say Andi has some nice brows,0.4215,9
Can u guys transform someone into Ariana Grande?,0.0,9
Can u plzz try Ariana or Taylor.😘😘,0.0,10
Cheryl cole,0.0,2
Cinderella I know right,0.0,4
"Cinderella they wear a FAKE TAN. it is not the same thing as being naturally darker skin. it's a BIG BIG difference. the _western_ aspire to be tanned because it shows u have money to travel etc and in other countries such as in south east asia and south america it is a ideal to be as white as possible because HISTORY. white people colonized these countries and blablabla it's world history and i feel like everyone should know this without me rambling. Dark skin and tanned skin is NOT the same thing, the end.",0.2656,102
"Could she tell us the secret of her perfect skin, please??",0.7476,14
Could you transform to Kendall or Emma Watson,0.0,8
Darker skin is the beauty standard? since when? also who knows maybe she was ugly when she was young lol,0.5661,22
Dayana Marie Cruz-Nieves 💗😙,0.0,5
"Dont get why she said she doesnt fit the standard of beauty. Every feature she has is a standard of beauty.... small nose, big eyes and mouth, darker skin, skinny, symmetric face,.... honestly she looks just like the beauty standard.",0.8999,49
EXACTLY WHAT I THOUGHT,0.0,4
Early again! 💕😭 3 vids in a row?! 💕❤️ *go me!!*,0.0,21
Either R29 has learned how to use face filters or Andi has the  most beautiful skin I've ever seen.,0.6361,20
Emma Watson!!,0.0,4
GURL U R GORG,0.0,4
Gal Gadot 😍,0.0,3
"Great looks, as always, but this girl is a dead ringer for Jessica Alba.",-0.6597,17
Her eyebrows are giving me life 😍as well as that glowy skin ✨,0.5423,14
Her eyebrows 😍,0.0,3
Her eyebrows 😭😍,0.0,4
Her eyebrows😍 I can't,0.0,5
Her eyebrows😍 gahhh everything about her is perfecto!,0.3802,10
Her skin is so flawless,0.6418,5
Her teeth😍😍😍,0.0,5
Her voice is so soothing 😌,0.4572,6
