,sentiment,wordCount
"""...dID yOu MiSs this tIcKLe...""",-0.1531,9
"""AND I'M A LITTLE KIT""
OMG I CAN'T HANDLE IT WHEN HE SAYS THAT AHHHHHHHHH",0.0,17
"""Did you miss this tickle?""




Whyyyyyyyyyyyy?*CRINGE*",-0.2406,13
"""Do an intermission dance"" he says, seemingly triggering an ad for Hidden Valley Ranch Packets.",0.0,19
"""G Note Dan""

Sings B",0.0,7
"""I am 11
Give me some eggos""
*""REEEEE""*
""Im havin a nosebleed""",0.0,20
"""Watch me dad"" is actually my favourite Pinof quote ever it makes me laugh so much every time",0.5574,20
"""Watch me, dad!"" 

*i'M nOt dYIng u aRe*",0.0,14
"""You're an aged cat... and I'm a little kit BLEUUUGHHHHHHHH""",0.0,13
"*Dan tattoos himself on Phil*
Dan: ""So you can never forget who your bestest friend is""
Phil: *laughs loudly* BURN IT!!",0.6652,31
*P L A C E N T A*,0.0,10
*Pores who I don't know her*,0.0,8
*WATER SLIDE OF MARSHMALLOWS*,0.0,6
*dId YoU mIsS tHiS tIcKLe*,-0.1531,7
"*hey there seaman, wanna inspect my gils*",0.0,10
*nOthInG gEtS mE mOrE rIlEd thAn a HaRd G*,-0.1689,11
"*wOuLd YoU lIkE a GlAsS oF tAp WaTeR, sWeEtiE?*",0.3612,13
*watch me dad*,0.0,5
"*watch me dad*
Oh, ok.",0.296,9
"*”What is the sexiest name out there?!”* 
*”g-g-g-greeeggg”*",0.0,18
100% Phil was thinking of Gerad Way while singing the Crystal Gems theme song,0.0,15
2018?! ❤️😂,0.0,6
"Actually, the creepiest thing someone could say to someone else is ""you smell different when you're awake.""",0.0,21
Anal?,0.0,2
And to think all this time they have been talking to themselves,0.0,12
Are you brothers,0.0,3
Been here since year one,0.0,5
"CHALLEN EPTI BLINKBLE




BAAAAATH",0.0,4
"Can you please do Phil Is Not On Fire 10 On November 14th?
I know you always do them in November and that’s my birthday so I was hoping you would do it then.
You of course don’t have to though!",0.5057,48
Can't wait 4 no.10,0.0,6
Can't wait for pinof 2018,0.0,5
"Can't wait for this year's DOUBLE DIGIT pinof! Hope they do something special for it, like make it longer or something.",0.8122,24
Challenge zamtinklaboped!😂,0.1511,4
Close your eyes and just listen... your welcome 😋😂,0.4588,11
Could this just be them secretly celebrating their anniversary and just not saying it...ok I'll leave...,0.5719,19
Craig is my teachers 👩‍🏫 Boyfriends name lol,0.4215,10
DO GOLD WHISKERS FOR PINOF TEN!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,9
DREEEEAAAAAAAM DADDDDY!!!!!,0.0,5
Dadisnotonfire,0.0,1
"Dan : Greg 
Phil minds:BITCH HOW DARE YOU
Phil:Greg?!?
Me:waffles",0.0,19
Dan can you try to rap??? Plz,0.212,10
Dan turns into Glenn quagmire...,0.0,6
"Dan with curly hair is me losing my pants




*HOT DAMN*",-0.3818,13
"Dan's reaction to the 'gooses or geeses' thing was great. He opened his mouth to respond, then shut it and looked off camera in confusion.",0.4404,30
"Dan: *throws shade at Phil for naming a dog Peter*
Also Dan: *has a dog named Colin*",0.0,23
"Dan: Do an intermission dance!

Ad: Depression is a tangle of symptoms...",-0.6114,16
"Dan: Phil! you just got a dog name it!

me: Bilibob!",0.0,16
"Dan: he pretc, he atacc, but most of all...

He don't want Phil to fall in his back.",-0.0857,23
Dans laugh Oml 🌸❤️,0.5574,6
Did Phil say anal??,0.0,6
Did you miss this tickle -phil 2017,-0.1531,8
Do gold cat whiskers as for ppinof 9,0.0,8
Every word of this could be a meme,0.0,8
Everyone needs to watch this with English (UK) captions on. 😹,0.0,14
Excited for number 10,0.4019,4
"For Phil is not on fire 10, they should reveal the secret of the whiskers.",0.2584,17
For some reason I want to make a fic of Phil learning to drive or Dan showing off his Drivers license,0.0772,21
For the longest time I thought dan said “cringe or quiff”. Oops.,0.0,16
Geeses,0.0,1
Give me some egos I'm Eleven,0.0,6
"Go TO LA AND OR PALMDAAAAAALE, UsA",0.0,8
God been watching these for sooo long. Also that leg dab was perfection,0.7003,14
Greg Army,0.0,2
Greg......is my fathers name😫😱 nasty asf images in my head rn🤣,-0.5574,16
Greg? DREEEEEEEEEEEEAM DADDY,0.0,4
HOW *CRUD* YOU,0.0,5
"Hey Sailor Man, want to inspect mah gills""",0.0772,10
Hey there sea man ( ͡° ͜ʖ ͡°),0.0,12
Hey there sea man wanna inspect my gills? New best pick up line still laughing,0.8126,16
I JUST TOLD THE LOVE OF MY LIFE/CHILDHOOD BEST FRIEND THAT LIKES ME THAT I MIGHT MARRY HIM ON DAY HELPPPPPPPP,0.9371,23
I SAW A GRYFFINDOR TIEEEE,0.0,5
I am eleven give me some juicy Pinof,0.0,8
"I came to watch this because I just had two panic attacks right in a row. By the end of the video, I was feeling much better and was actually smiling really big. This is why I love your channels. :)",0.8126,45
I can’t wait for the pinof 2018 😂,0.0,10
I come across this i had a bad day im dieng,-0.5423,11
