,sentiment,wordCount
"""Almost half"" isn't even relevant to your argument",-0.3612,10
"""Begs the question"" does not mean ""raises the question."" 

Begs the question is a term that comes from formal logic. It's a translation of the Latin phrase petitio principii, and means that someone has made a conclusion based on a premise that lacks support.",0.4019,52
0:01 - https://youtu.be/U9AdMbyTu_o?t=9,0.0,3
0:52 omg didn't expect to see my hometown in this video,0.0,11
"0:52 vox noticed my hometown, what a good day!",0.4926,11
"1. Leo
2. Tom Hardy 
3. Denzel",0.4019,10
"1:20 this is how you fake news.

False premise: Why X?

Show stats proving that more X happens in LESS than 50%, but you frame it as: X happes in x% of cases, therefore X.

Seriously... stop and think about what you are saying....you are building content around clickbaity titles instead of building titles around content that isn't stupid.

You are terrible at your jobs (apart for the editors, top job guys, as always).",-0.4829,92
3:22 LMAO,0.6841,2
3:26 was a dicaprio jumpscare. Makes me terrified to ever watch the movie...,-0.6124,15
627283 8383 his performance was great the movie sucked,0.2732,8
">The joker spent weeks in isolation for his character role
That's cute.",0.2023,14
"A better question to ask is... why is ""Your Name"" and ""A Silent Voice"" receiving the recognition they so obviously and logically deserve!!?",0.5399,31
Acting is bullshit. Stop elevating this overpaid and overrated job.,-0.7184,12
Actually I see Tom Cruise as a Scientologist.,0.0,9
"After what actors have been doing to the ratings of events like the Golden Globes and Emmys, I don't think the Oscars are going to like them.",0.6124,29
Almost half are method actors? So most aren’t method actors.,0.0,14
Also the academy is disproportionately made up of actors,0.0,9
Always Russian into their roles.,0.0,6
"Am I the only one that see’s the crassness of their point for method acting, that actors do it as a racket to sell their movie. I don’t think Heath Ledger would sacrifice as much as he did just to rake in at the box office, otherwise he could of just waited for a marvel film to secure the check.",0.6369,68
And what kind of acting and prep do the 75% of other winners use? Seems like that would give you better odds. This video doesn't really make method acting seem very effective.,0.8977,36
Are they even bothering to televise the Oscars this year?,-0.3818,11
Because they're good,0.4404,3
Because they're good.,0.4404,4
"Being able to play a single character - yourself, and being a good actor are two different things, and neither of them necessarily have anything to do with method acting. Leo won an Oscar because the Revenant was an Oscar-bait movie. Not because it was his best performance, and not because it was his most ""intensive"" method acting.",0.9217,66
Caring is sharing!!!,0.783,6
Christian Bale?,0.0,3
"Considering everything, Trump may go down as the best President in history.",0.6369,14
"Continue the Good Work, Vox!",0.4926,7
Could u pick a more boring voice,-0.3804,7
Cuz marlon brando was the guy to make it famous and standard for acting.,0.0,15
Daniel Day-Lewis the best actor ever <3 Love him!,0.9117,10
"Did he really eat the liver or just bit into it? It's a BIG difference! Do we really know the truth? No.. And why listen to a Hollywood star anyway...wtf is this article and the obsession with the bison liver? Any actor will falsely elevate his craft to win something, it's actually documented, it's part of Hollywood, of actors who, just after finishing a film and in which, certain  critics and executives start to ""publicize"" these ""method"" events. Just enjoy the films and judge for yourself and stop listening to stories from millionaire actors..",0.7715,112
Didn’t the people who originally developed the idea of method acting come out a few years later to say how psychotic and stupid it was to do?,-0.5267,30
Directors want good editors in post production.,0.4939,8
Do a Jacqui Saburido video,0.0,5
Do a post on Why No One watches the Oscars anymor,-0.296,11
Does it beg the question though? .... Tom Cruise is a horrible example... You ever seen days of thunder? That argument is so flawed it's upsetting... I could write an essay on it. I love vox. This vid sucks,-0.5661,45
Donald Trump introduced method acting in the Politics .  🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.0,12
Dudes lips are white,0.0,4
"Dustin Hoffman famously asked Sir Laurence Olivier for advice during the filming of Marathon Man, to which he responded ""Why don't you try acting my boy?"" Or Jimmy Cagney used to say, ""Know your lines, plant your feet, look the other guy in the eye, and just say your line!"" Katharine Hepburn won 4 times, by just speaking the role. One doesn't have to go to extremes to make up for a lack of professional stage training, or just blowing off actually reading the script or book.",0.4003,102
Easy because they are committed to the role and to the movie to bring their character to life.,0.6124,19
"Eating raw meat isn't acting.  Leo is a talented actor, but if ate fake meat then his performance as an actor can truly be judged because we know the meat is fake.

Showing a natural reaction to eating raw Bison is just capturing the moment for the camera.",-0.0129,52
Except James Franco.,0.0,4
"Excuse me, but howcome you don't mention any female actresses?",0.0387,12
"Follow me on Instagram, I'm a screenwriter/photographer @firefilmswriting",0.0,11
"GET RID OF CABLE/SATELLITE 
TV NOW!
ONLY $20 A Month for 500 streaming channels on any device👇👇👇
http://setvnow.com/#nocabletv   
Get PAID💰💵 per referral Too
bit.ly/JoinSETVToday",0.0,33
"Getting excited for the Oscars? Let us know in the comments who you think will take home Best Picture this year, and compare your thoughts with our expert analysis on vox.com: http://bit.ly/2F7xfyW",0.765,35
"God, I swear I've seen this video somewhere before around a year ago...",0.2263,15
Good info,0.4404,2
Guess I'll lock myself in a closet for a month to win an oscar,0.5859,14
Hollywood is full of pedophiles,0.0,5
"Hope Vox's view on political section would be the same as entertainment and arts section, which is judging the subject, not through the moral ""right or wrong"" question. If Vox does this for their whole journalism perspective, their narratives would be much fairer and not just a typically extreme liberal-political correctness media.",0.3818,59
"How about a video titled: 
Why Vox supports terrorists",-0.3818,10
"How could you say Daniel Day-Lewis was ""bragging"" when he screams that he abandoned his child in There Will Be Blood???  Also, I RESENT your implication that he uses method acting to market his performances.  The man doesn't care about making money!! He came from a lot of it, and if he wanted to make money he could be the richest actor in Hollywood in a heartbeat.  But he doesn't, he only takes on roles when he believes the project has merit.  Hollywood could use more Daniel Day-Lewises.  Rant over.",-0.7813,105
How does this explain Meryl Streep? She is the most overrated actress & she is constantly nominated,0.0,18
How long has Kevin Lee been a zombie? He looks like he drowned in the Potomac River 6 days ago.,-0.34,22
How much longer is the Hollywood award season?,0.5423,9
"I ""Method Act"" like I enjoy going to work everyday.",0.6908,13
