,sentiment,wordCount
#15 on trending!!!! You go girls!!,0.0,11
1M finally ! 😭 you girls deserve it so much !,0.0,11
"@TheSorryGirls could you do this storage+end table as a DIY or even a thrift flip? I feel like it could be done for less than $60, which is what IKEA is selling it for! 

http://www.ikea.com/us/en/catalog/products/50322239/",0.4199,41
"A crystal ball 🔮or a clear figurine (unicorn, deer etc)",0.3818,14
A+,0.0,2
All time best DIYers!,0.6696,5
"Amazing, it looks so good. It could be a good way to reuse the small Christmas lights (more complicated but not impossible :D)",0.7304,27
Another awesome diy!!!keep em coming,0.7163,9
Anyone local,0.0,2
"As cool as this is, it's not like most people have a selenite crystal just lying around like that. If you're going to actually buy a crystal, you'd might as well just drop a few more and get a premade lamp...",-0.6508,45
"Awesome <3 I've made something similar during my studies but instead of crystal I used acrylic sheet, led stripe and pattern cut out from frosted semi transparent foil. Viking decorating patterns from Urnes look sooooo good and modern this way.",0.6908,43
Btw dont put that crystal in your fish tank or water it will disintegrate. ✌🏻 just fyi... I also see these crystals in thrift stores occasionally; theyre smaller.,0.0,33
CAN YOU GUYS DO A DIY BEAN BAG SEAT! Its on Urban outfitters and its 99$USD so if i can make that it would be soooo much better,0.4926,31
Can you please show us how to recover a lamp shade? This could be a good IKEA HACK too.,0.6369,21
Chelsea McCloud omg I just saw a wireless LED spherical moon lamp on Insta and wondered if you could DIY that 😊😊,0.0,23
Clothes peg?,0.0,3
DAMN THESE GIRLS JUST CONTINUE TO BRING US QUALITY CONTENT WEEK AFTER WEEK. I haven't even watched the video yet but I'm just so in awe.,-0.2997,28
DIY crystal meth tutorial pls,0.0772,5
"DIYs are supposed to be fun and unique just to you. 
You can buy a bad painting at a thrift store for a couple dollars, and yet people still pay $20-50 to do Paint Nights.",-0.1531,39
"Dear Friends Jesus Christ has a perfect plan for your life. NEVER FORGET THAT! But it is up to you to let Him work in your life. He won't force you. He must always be invited. It requires an ACTIVE pursuit to have a personal relationship with Him. God (through Jesus Christ) desires your active pursuit of Him more than anything else in your life, and in doing so NO ONE to Him is more desirable than YOU! He so eagerly wants you to come to that realization dear one. He truly does. This is your starting point with our loving Creator that will last for all eternity. May God bless you in the MIGHTY name of Jesus Christ our Savior. John 3:16 ❤️❤️❤️",0.9835,143
Dionne Adolph they probably did. The crystal they linked for $7 is only 4 inches tall. Other ones on line that are about 8 inches are $25+. For a lamp of that size crystal they had to spend 30+ on the crystal.,0.0,50
Do a giantic pendant. Or the statue of liberty lamp with this crystal.,0.5267,15
Do etched lamp what you said in beginning,0.0,8
Don’t know if everyone has TJ Maxx or Ross Dress for less near them but they have Himalayan salt lamps for about $20,0.0,26
ETCHED LAMP PLEASE I'M BEGGING YOU!,0.3802,7
"Elena Bjørn Maybe you could spray with some sort of clear spray paint or hair spray to make it water repellant? Because I think it would look really nice in the bathroom! Of course not in direct water contact, but on a shelf :)",0.7901,47
"EmilyExplosion27 I understand that, I just wanted to put that out there Incase someone was doing it to save money",0.4939,22
Etched Lamp!!!!!!!!!!,0.0,5
Etched lamp diy please!,0.3802,5
Etched lamp!!!!,0.0,5
Exelon fired Chris Hanson in Wichita Falls but Chris now earnes 10140 working with Iasis Healthcare from home ====>>w­­­­w­­­­w.M­­a­­x­­7­­0­­­.­­­c­­­o­­­m,-0.3182,62
Free filtres for selfie https://goo.gl/dTX31a,0.5106,5
"Fuck the diy

What a cute eyes 💔☺",-0.128,9
Gorgeous,0.6124,1
Have you seen the bedside lamp that looks like a pearl in an oyster? Maybe DIY that?,0.4329,19
Hesinberg disapproves ..,0.0,3
