,sentiment,wordCount
"""Advertising is just evil propaganda to mess with your identity and extract your cash.  REAL people, like these here farmers, ranchers, military, etc - and MLK - don't go in for all that.  They buy REAL unpretentious vehicles like this here Dodge Ram.  Aren't you a REAL person?  Don't you want to show how REAL you are by driving this truck?""",-0.6686,72
"""Built to Serve [man]"" is a cookbook.",0.0,12
"""But this is why we are drifting. And we are drifting there because nations are caught up with the drum major instinct. ""I must be first."" ""I must be supreme."" ""Our nation must rule the world."" (Preach it) And I am sad to say that the nation in which we live is the supreme culprit. And I'm going to continue to say it to America, because I love this country too much to see the drift that it has taken."" -Martin Luther King Jr.",0.6908,104
"""Capitalism"" is too specific, but American racism was definitely shaped by the desire to turn a profit (ie Slavery).",0.6486,25
"""Eat shit, Martin.  We just wanna make money.  BUY A DODGE RAM TODAY!  BUY A DODGE RAM TODAY!""  -Dodge, basically.",-0.6351,30
"""Non Partisan"" doesn't mean ""Non Political."" ""Both the democrats and the republicans are capitalist parties that don't care about black people"" would be a non-partisan position, after all.",0.0186,37
"""Pretty sure if Martin Luther King Jr. was alive today he'd be a conservative."" - Dave Rubin",0.7964,21
"""The Drum Major Instinct""",0.0,6
"""Their goal"" genius.  I guess a college degree doesn't amount to smarts.  Peace!  I'm out!",0.4404,21
*This.*,0.0,4
*applauds* thank u,0.3612,5
"+Medovukha 
Yeah you're right. The Democratic party did all that and at that time it was comprised of mostly southern conservative voters no?",0.4019,26
<3,0.4404,1
"> wanted a revolutionary restructuring of the American political and economic system.

To be fair, so do the crazies on the far right. They just want one where the rich get to stomp on everyone else even more than they already do.",0.7351,46
"@Medovukha

“I imagine you already know that I am much more socialistic in my economic theory than capitalistic… [Capitalism] started out with a noble and high motive… but like most human systems it fell victim to the very thing it was revolting against. So today capitalism has out-lived its usefulness.” – Letter to Coretta Scott, July 18, 1952.

“And one day we must ask the question, ‘Why are there forty million poor people in America? And when you begin to ask that question, you are raising questions about the economic system, about a broader distribution of wealth.’ When you ask that question, you begin to question the capitalistic economy. And I’m simply saying that more and more, we’ve got to begin to ask questions about the whole society…” –Speech to Southern Christian Leadership Conference Atlanta, Georgia, August 16, 1967.

“Capitalism forgets that life is social. And the kingdom of brotherhood is found neither in the thesis of communism nor the antithesis of capitalism, but in a higher synthesis.” –Speech to Southern Christian Leadership Conference Atlanta, Georgia, August 16, 1967.

You are genuinely the dumbest motherfucker on the internet right now. Here are MY sources, bitch. Try to spin that, knuckedragger.",-0.9666,248
"@Medovukha

“You can’t talk about ending the slums without first saying profit must be taken out of the slums. . . . There must be a better distribution of wealth . . .And maybe America must move toward a democratic socialism.”

-Dr. Martin Luther King Jr., speech to the SCLC staff, Frogmore, S.C., November 14, 1966.

You absolute fucking chud.",0.571,75
@Medovukha Why do you insist on dying on this incredibly dumb and wrong hill?,-0.788,15
"@Medovukha, What do the Nazis have to do with socialism?  The Nazis were put into power by the conservatives in parliament.  Then they privatized several state institutions and attacked unions.",-0.4588,34
@justin S. You do know that this is a Troll! Let's move onto the next comment :-),0.3802,19
A different portion of the SAME SPEECH. That's just a double play on using MLK to sell these trucks. To also misuse the main meaning of the speech. Similar to news casters and journalists picking and choosing how a story should be told.,0.34,47
A-fucking-men.,0.0,2
ALL OF THIS!  Bravo!,0.0,6
AMEN,0.0,1
Absolutely brilliant.  You nailed it... and Dodge...,0.624,10
Advertising agency staffed by half-witted millennials.,0.0,7
Amazing,0.5859,1
"Amazing. And yeah, to anyone wondering, this is why the ad is such bs. Not ""Muh sjws mad because black person!!!"" King was super explicitly against this exact sort of ad...and he said it...in the same speech that they pulled for the original commercial. Truly amazing.",0.9483,61
And MLK would be against using his words to sell those RAMs that way. How the hell did you manage to miss the point so hard?,-0.7944,28
And the very best part is that this excerpt is from the exact same speech that was in the original commercial,0.7778,21
"And then, he later name-dropped Chrysler, who owns Dodge.",0.0,12
At least Dodge paid the estate for their use of MLK’s speech. Here we have another white man taking resources from a black family to promote himself.,0.3818,31
"Awesome Work,
Great Job!",0.8588,6
BRAVO,0.0,1
"Be gentle, he probably doesn't know. It will be a shock to realize.",0.0772,16
Beautiful.,0.5994,2
"Because it’s 2018, I’m going to offer a completely Machiavellian take. Dodge intended to offend decent people with this ad in order to sell trucks to “some very fine people”.",-0.0276,39
Bravo,0.0,1
Bravo!,0.0,2
Bravo.,0.0,2
Brilliant,0.5859,1
"Bruh, I think you might be retarded",-0.5719,8
