,sentiment,wordCount
*ABSOLUTE MAD LAD*,-0.4939,5
*T H E B E A T G O E S H A R D*,0.0,17
... You get used to it,0.0,6
.....bars,0.0,2
"2012 - 2016: Every Winter throughout my Highschool life

- Mom drops me off at the side of the building
- take a nice walk in the beautiful snow wearing warm layers, hat and scarf
- see a bunch of students dressed similarly 
- one gangsta looking fuck gets out of the car with a white tank top and cargo shorts lower than they should be
- he walks close by to students, purposely taking his time to get inside
- ""Who the fuck is this idiot?""
- We all finally get inside
- Gucci fucker gets inside and puts on his coat
- ""...why""
Moral of the Story: Please just stop being an stupid.",-0.8126,126
3000 people have no friends,0.2263,5
">thinks he's rad
>isn't wearing gym shorts",0.0,9
>wisconsin,0.0,2
A hoe never gets cold!,0.0,6
Ah man's not hot.,0.0,5
"Aliss Swing Fuck off bros this is comedy, not porn",-0.25,11
Anal anal anal anal anal anal anal anal anal anal anal anal anal anal anal anal anal anal anal anal and now I know I know I know I know I know I know I know I know anal anal anal anal anal anal anal anal anal anal anal butts butts butts butts butts butts butts butts butts butts,0.0,59
"Anyone else scrolling through the comments with it on repeat in the background?
Well.
HI",0.2732,17
Are you me?,0.0,4
"Are you telling me that...




MAN’S NOT C O L D ?",0.0,15
As a fellow non jacket wearer I can confirm that he's not wrong.,0.3724,14
BITCH YOU DON'T EVEN KNOW I LIVE IN WINNIPEG CANADA IT GETS TO -45 CELSIUS AND PEOPLE GO OUT IN SHORTS,-0.6739,22
Barssss,0.0,1
Basically me but in reverse. I wear lots in summer compared to others.,0.0,15
Best video,0.6369,2
But how will you ever feel like Sans?,0.3612,9
Cause he’s white,0.0,5
DISS TRACK YAAASSSS BURN THEM,0.0,5
Damn I did that all the time cause my body just ran hot. This shit got me self conscious so now I wear a jacket year 'round.,-0.743,30
Directed by Jennifer Lawrence,0.0,4
EWWW,0.0,1
Every Canadian,0.0,2
Every edgy boy in highschool.,0.0,6
Everybody knows at least one,0.0,5
"Finally thank you, people don't understand god",0.1744,8
"Follow me on my twitter: ""As featured in this video description, 2017!""",0.0,17
Fuck,-0.5423,1
Fucking love 😂😂😂,0.6697,5
"Full version of this song, please",0.3182,7
G,0.0,1
Getting SuperMega vibes from this. Funny stuff.,0.5228,9
God damit,0.2732,2
Gus Johnson I don’t know what this is but it’s fucking HILARIOUS😂😂😂,0.0,19
"Gus Johnson If anyone is willing to help a girl out please leave feedback on how my new video was, I wanna make it big one day and need as much support as possible (not advertising I just wrote this)",0.7579,43
"Gus Johnson If you make this into a full-length song, I’LL BUY IT.",0.0,17
Gus Johnson I’ll be your friend XD,0.8286,9
Gus Johnson I’m from Wisconsin and that’s me right now,0.0,14
"Gus Johnson No, but I got this dislike for you dawg",-0.6808,12
Gus Johnson man's is hot,0.0,5
Gus Johnson trending! 🤣🤣🤣,0.0,7
Have to attract wear a jacket in the winter because it's almost always negative.,-0.2315,15
He is a true Nord,0.4215,5
He kind of looks like the main character in day 5,0.3612,11
He said a bad word giess I hered him,-0.5423,9
Hey I’m from menomonie too!,0.0,8
I  am officially addicted to this video,0.0,7
"I already don’t like you
(Using speech to text now so fuck you im not correcting it.)
I looked up something entirely different and accidentally clicked on your fucking video you’re welcome for the view but oh my fucking god what do just do it live I know you can do it you can do it I believing you just do a live don’t do a fucking recording studio shit we need to know that you’re actually fucking cold in that you don’t need a jacket like you you don’t have to say that you’re not a pussy we all know you’re a pussy but just by looking at you did you look like a massive pussy but you can change that by wrapping live and not using like basic garage band loops come on man used to be pad make a snowman and have him be if I can DJ let’s do it",0.7048,175
I broke the replay button,-0.4215,5
I can relate,0.0,3
I can’t stop watching this,-0.296,7
"I don't actually know if you don't wear a jacket but,




Your a man of my culture.",0.0,19
"I don't do it for attention, im just too lazy",-0.3612,11
I don't wear a bullet proof vest when I go into war zones because I'm not some five year old baby.,-0.5994,22
"I don't wear a coat in the winter, and I don't have any friends, but those are entirely unrelated to eachother",-0.1967,23
