,sentiment,wordCount
*Learn to shoot 3's consistently please*,-0.34,10
*learn to solve a 7x7 rubiks cube*,0.2023,9
.,0.0,1
0:42 BOI,0.0,2
10/10,0.0,1
3:00 that's why you hold it to your side,0.0,9
3:25 song name? I love this kind of music,0.6369,10
@ Mike Boyd learn to flip a balisong,0.0,8
A lot of the skills you learn are physical ones rather than mental ( with some exceptions of course) so id like to request you learn how to master the number game on countdown like this guy has https://www.youtube.com/watch?v=DYW1c41Aw0U . Would be awesome to see how you tackle such a challenge :),0.9225,53
At one point i wasnt able to tell what scenes were taken from the game or from Real life,0.0,19
"Awesome one! You should do videos where you get deeper into the stuff, like in fly fishing, there is so much to learn, like tying flies and fish different species",0.8553,34
Awesome that you were here in Montana! Hope you had a great time! Even with our cold.,0.9133,20
Aye do a body transotmation so other people can be motivated plz,0.5106,12
"BRO WTF, I live in Missoula I’m so mad I didn’t know you came... that’s so fucking cool",-0.7768,26
Because your Scottish i think you should learn the bagpipes,0.0,10
Best instructor ever!! Helps you film,0.8118,8
Butterfly knife learn how to do some tricks with that,-0.128,10
"Buzzfeed just did a vid, LEARN HOW TO MAKE ""SMOKE"" COME OUT OF YOUR MOUTH",0.0,18
CHEESEBUGER,0.0,1
Can u learn to do the invisible box challenge,0.0772,9
Can u try and learn how to pick a lock 🔒,0.0,11
"Can you do like this 
https://youtu.be/MvhNWdTd3zc",0.3612,6
"Can you learn how to clap fast, I started practicing and I thought it would be cool if you tried it?",0.3182,23
Can you learn how to draw????????,0.0,9
Can you learn how to moonwalk?,0.0,7
Can you learn to draw,0.0,5
Can you learn to sing?,0.0,6
Can you please learn how to stack dice 🎲,0.3182,9
Cotton reveal processing German clean rating finally will.,0.4019,9
Could you learn snowboarding?,0.0,5
"DUDE
HANDSTAND!!
My challenge for you: walk 20m on your hands without falling. Good luck!",-0.6147,20
Do a learn to Play a Song on a lounchpad,0.34,10
Do the ra ra rusputie dance,0.0,6
EPIC VIDEO,0.0,2
Everytime I read your Instagram post I use you accent now .,0.0,12
Far Cry is such a beautiful game😍,0.2023,8
"Good video mate I fly fish in Ireland, it's a great sport!",0.807,14
Gotta love John!,0.6696,4
Great vid and think that there is a lot more to learn in America,0.6249,14
Great vid!,0.6588,3
Greetings from billings montana!,0.4753,5
Have you tried to learn table tennis,0.0,7
"He releases the trout 

Me: See you later dude! ...

Some might get this, a lot might not",0.0,21
Hes massive,0.0,2
Hey Mike you should learn to stick a needle trough a Glas pane,0.0,13
"Hey Mike, maybe you should learn how to touch type. It's fun and decently easy. Like if you agree!",0.8883,23
Hi Mike! Love youre videos and always tryed learning the same stuff as you did . But I have a question... I want to learn the muscle up but how many pullups should I be able to do for this? How many could you do when you got youre first muscleups,0.4664,54
Hope you had fun in my home state!,0.7574,9
How Many Times Can You Clap? 17 In 1 Second??,0.0,13
I Challenge you to try this https://www.youtube.com/watch?v=3UgpfSp2t6k,0.0772,7
I always thought the line was the weight instead of the bait,0.0,12
I challenge you to do skipping rope .Lets see if you can do some tricks like criss crossover.,0.3182,20
I didn’t know you were going to Missoula I could have met you,0.0,15
I fish but In hawaii,0.0,5
