,sentiment,wordCount
#19 on trending,0.0,3
*2 splinters,0.0,3
1:33 Thank you :),0.6705,4
"A good ideea, but I think you used way too much brass, and no ventilation for the ipad..",-0.2144,21
AlamedaCA94501 she wears them when they are truly needed.... Tablesaw and grinder.,0.4404,15
All u missing is speaker's,-0.296,5
Also wear some protective wear. Your eyes and mouth are being exposed to too much debris and it can be very toxic.,-0.0772,24
And I’d use it just the way it is because,0.0,12
"Are you able to plug your Ipad in while it's mounted? I bet it'd be easy to add, if it's not already possible.",0.4404,26
"Ausgezeichnet. What about charging it, though...?",0.0,10
"Awesome Laura... As usual, never disappointed !",0.7873,9
Awesome concept. As always..Good quality details. Classic Laura ;-),0.7269,13
Be great for Nintendo switch,0.6249,5
Beautimus Big L!......(Beautimus is a German word that means “Bam!..Cuz That’s tight tight right there!”) LOL! I forgot you’re German!..You caught me! Much Love! Have A Super Week!.....Gus,0.93,52
"Bei der letzten Kameraeinstellung kam mir der Gesanke, warum nicht das board so gestalten das man das Brett runter lassen kann und dann das Tablet flach an der Wand liegt, dann kannst dich auch mal im Bett drehen und TV gucken. ;)

Grüße Arne von Kreith32",0.2263,50
Brilliant,0.5859,1
Brilliant! :),0.7959,3
Brilliant. And Beautiful.,0.8271,5
Can u sell it?,0.0,5
Can you make it so it can privet different angles? Looks great !,0.6588,14
Clever as usual! Great build!,0.8264,7
"Clever idea, Laura. Thanks for sharing!",0.8398,9
Congrats on trending! Love this idea! Well executed!,0.8904,11
Congrats right now you’re #16 on the trending page!,0.5707,12
Cool,0.3182,1
Cool vid for the mainstream but the ergonomics didn't seem to work out. Do you fall asleep with your eyes straining upward and your neck tilted back?,-0.3182,29
Cool!,0.3802,2
"Cooles Video ich freue mich schon aufs nächste 👌🏻👍🏻 Ich komme auch aus Köln und bin auf der Suche nach Geschäften bei denen ich stahl Holz und andere Metalle bekommen kann, kannst du mir da etwas empfehlen? Danke schonmal im Voraus.",0.0,47
Das war aber GEIL!!!,-0.6981,7
Der Schraubstock ist eine Granate genau wie die Frau die ihn zu benutzen weiß. Wo bekommt Mensch denn sowas? Oder wie heißt der Typ oder wo wird er eingesetzt üblicherweise? Ich will auch so einen und such mir nen Wolf.,-0.8466,44
Doesn't even charge 7/10,0.0,4
Doesn't look like your head is in comfortable position. Cute concept but not practical...,0.3808,16
Don't you know it's hazardous to chew gum while laying down? 😏,0.0,13
"Du machst klasse Arbeiten! Wieso du die Videos allerdings auf englisch hältst verstehe ich nicht. Trotzdem, meinen größten Respekt für deine Arbeiten und das ganze drumherum!
Freu mich auf mehr!",-0.6981,35
EPIC! 🤙🏼👍🏼,0.0,6
Everything about this is awesome!,0.6588,6
"Everything looks ok!
But the candle?
I don't know?",0.4314,12
"Excellent ...!
Cheers...",0.6114,5
Fabulous idea!,0.5707,3
