,sentiment,wordCount
*facepalm* it's just because it's a camera on the opposite side of the hatch...,0.0,17
"+Bruno Laporte - - 
I noticed that right away. I wonder why they did that? Editing glitch during assembly of this version?",0.0,26
+Bruno Laporte its a different camera from the other side of the plane jackass,-0.4215,15
"+Jeremy  I'm tempted to, due to there being way too much cutting. Super fucken annoying.",0.1779,19
007 was doing this in the early 90s tho,0.0,9
4,0.0,1
@Red Bull What is the song on the new commercial redbull.tv for Snow ?,0.0,14
"A TRULY EPIC MOMENT FOR THE SUIT HISTORY BOOKS.

Great vid.",0.8286,13
Absolutely! 🙌,0.0,3
"Acojonante, increíble!!! 
🤙🏻😁🐺⚡️🐺🇪🇸🌊🏂🌲🏂🌲✨",0.0,21
Adrenalina pura quem vai...quem tem coragem!??,0.0,11
Ai like Turtles,0.3612,3
"Al principio Las 7 trompetas XD
Posdata: esta genial.",0.8091,11
"Always finding new extremes, that's an adventurer, well done!",0.5562,12
Ama zing guys .thumbs up!!,0.0,8
Amazing,0.5859,1
Amazing and unique stunt 👍👍👍👍.. RESPECT++++,0.5859,12
Amazing wow 😇😇👍👍👍,0.8225,7
Amazing!!,0.658,3
Amazing!!! WOOOOOOOWWWW!,0.7156,6
An act where you land on the ground/lake just with a wingsuit and no parachute. That would be a dream come true.,0.3818,26
And literally wingsuit until your exhausted! Sick idea man.,-0.7263,11
"And no one notices this is not BASE jumping, but Wing Suits. Kinda proves Red Bull makes you stupid to me.",-0.7351,24
And yet we just had to do what we just had to do. ;),0.2263,15
Another happy landing,0.5719,3
Awesome,0.6249,1
"Awesome,jump and awesome parkour",0.6249,6
Awesome.....,0.0,2
Balls of steel. That was insane.,-0.4019,8
Bien chingon!,0.0,3
"Boarding is now complete.. 
Awesome video!",0.6588,8
Bruno Laporte - haha makes no sense :),0.5859,8
Bruno Laporte its cos the camera is on the back of the pilots seat,0.0,14
Can anyone even imagine a reason why 6 people clicked dislike on this video?,-0.3818,15
Che spettacolo 😍,0.0,3
Come for the thumbnail stayed for the talent,0.4215,8
Crazy guy!👍,-0.4003,4
"Crazy, insane, yet amazingly Beautiful.",0.024,8
D.B. Cooper dat  you??,0.0,9
DES COUILLES EN ACIER FORGÉ PUTAIN DE MERDE,0.0,8
DES FRANÇAIS!!!!!!!!!!!!!,0.0,5
"Dare,Coordination,
Confidence, Breathtaking
Ultimate,Fantastic.",0.743,11
Des FRANÇAIS!!!!!!!!!!!!!!!!!!!!!,0.0,5
Did it in Goldeneye when he rode the bike off the cliff and went after the plane,0.0,17
Do you guys need to put 6 different cuts when they're about to fly into the plane? One view that shows them doing it would be much more impressive...,-0.296,31
EPIC. Wow,0.5859,3
Epic,0.0,1
F... Awesome!,0.6588,4
Fabuloso,0.0,1
Fake n Gay,-0.4767,3
First,0.0,1
Fucking awesome,0.659,2
Fuori di testa... Bravissimi,0.0,5
GOKILLL,0.0,1
Gian PR chance that you never will,0.25,7
Give it a year.,0.0,5
Great idea!!!,0.7163,5
"Guys fellows! These are very complex tricks, not only technically, but morally! Amazingly beautiful!",0.8061,19
HOLD FAST *RedBull mntdw is for posers !,0.0,9
"Has anyone noticed the flipped views with the door on left hand side of the plane ?!
(1:46, 1:59, 2:03 and 2:21)
Once you’ve seen it, you can’t see something else. Sorry!!!!",0.6562,46
Hi who is from Switzerland?,0.0,6
Holly shit! wasnt that freaking epic?????,-0.5454,10
Holy crap.,-0.3818,3
Holy schmoly! Very impressive Thought they would drop like stones with their giant balls.,0.6468,16
How can they even fly? wouldnt they just fall down with those giant balls?,0.0,16
I couldn't stop thinking about overshooting and hitting the prop😳,0.2235,11
"I guess, that the epic moment of the arrival would look disturbing with the original unmirrored version looking suddenly backward direction.",-0.25,23
I had to watch it again. To the Pilots & Flyers kudos.,0.5106,14
I literally yelled out loud for these guys! Great stunt!! Wow!!,0.877,16
I stand up and...  Bow!,0.0,7
"I still don’t understand why the editor did this!
The performance is absolutely awesome. The video is great.
Except these f***ing few mirrored views which spoil the action. The space-time continuum of the video is unraveled, Great Scott !!!",0.9409,52
I want to go too,0.0772,5
I'm sure they could use CGI to alter the scene and use the footage as a base for the CGI. Definite doable.,0.5267,24
IN. SANE.,0.0,4
"If I had not seen it, I would never have believed it. Wow! Just... wow.",0.8356,20
"If they haven't yet, somebody's going to use this idea in a movie",0.0,14
"In mother Russia we don't jump out of plane, we jump in!",0.0,14
Incredible!,0.0,2
Infu**ingcredible!,0.0,5
Insane !!!!!!!,-0.5951,4
Insane!,-0.4574,2
Insert Hans Zimmer's Dark Knight Music in it,0.0,8
It's been done?,0.0,4
Its a clickb.....,0.0,4
Jumping in and back out of a plane in midair! This was very exciting. Bravo!,0.6221,18
Just Awesome,0.6249,2
Just like Pierce Brosnan in Goldeneye.,0.3612,7
Just not with a wingsuit lol,-0.3252,6
Kiffant mais Hyper Dangereux ! Tu te prends dans les hélices et c'est fini. C'est radical ! Les types sont à moitié suicidaires.,0.0,25
Krass!,0.0,2
La France !,0.0,3
Les français en force !,0.0,5
Like,0.3612,1
Like eu já trabalhei na Red Bull.,0.3612,8
Magnifique ! !!,0.0,4
Man that was awesome you guys are real daredevil s,0.6808,10
Man that was totally awsome 👍👍,0.0,7
"Maybe too dangerous... Red Bull doesn’t worth 2 guys to risk their life... But, it’s up to them...",-0.0516,26
