,sentiment,wordCount
0:00,0.0,1
2:17 just in case u wanna see amber amazing vocal and rap part,0.5859,13
2:18 heart stops,-0.1531,3
A M B ER A WHOLE QUEEN,0.0,7
"AAAMMMBEEEERRRR. 💜
love this~!",0.6696,7
AHAHAHAHHAHAHHAHA SHE IS SO SMOL THIS IS SO CUTE,0.5095,9
AMBBERR I THINK I'M GAY FOR YOUU ... Jk But ilysmm,0.2263,11
AMBEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEER <3,0.4404,2
AMBER AND SUPERFRUIT THIS IS GREAT YALL,0.6249,7
"AMBER AND SUPERFRUIT!? 
I’m dead-",-0.68,10
AMBER IS SO B E A U T I F U L,0.0,12
"AMBER IS SO PRETTY AND THIS IS SUCH A BOP :,)",0.7148,13
AMBER LIU !!!!!!!!!!!!!!!!!!!!!!!!!!!! ROLE MODEL AND QUEENNNNNNNNNNN!,0.0,10
AMBER LIU IS SO FRICKEN CUTTEEEE!!!!!!,0.0,9
AMBER LIU!!!! OMG I LOVE THIS SO MUCH!!@,0.7482,14
AMBER MY QUEEN,0.0,3
AMBER OH MY GOOOOOOOOOOOOOOOOD,0.0,4
AMBER OMG I LOVE YOU SO MUCH AND THIS SONG IS DOPE,0.6369,12
AMBER 💗💗💗,0.0,4
AMBER 💜💜💜💜💜🌷🌷🌹🏵️🏵️🥀🥀🌹,0.0,14
AMBER!!,0.0,3
AMBER!!! MA QUEEN!,0.0,7
AMBER!!!! IM FANGIRLING SINCE I SAW THIS!!!!!!!! #kpop #ptx,0.0,15
AMBER!1!1!1!1<3,0.0,10
AMBERRRR MY DIVA OMG,0.0,4
AMBERRRR 💐💐💐,0.0,4
AMBERRRRRR,0.0,1
Ahhhhhhhhhhhh amber!!!!,0.0,5
Ambeeeeerr😍,0.0,2
Amber idola!!,0.0,4
Amber is always best in every Music Video.,0.6369,9
Amber is so awesome,0.7384,4
Amber is so cool!,0.5079,5
Amber led me here and Im in love with the song:),0.6369,12
"Amber liu is my favorite woman idol. She is really cool,sexy,cute ●~● I love you ♡♡♡♡♡♡♡♡♡
Figthing!!!",0.8534,29
Amber my queen. Switching between singing and rapping like a boss,0.3612,12
Amber really pretty 😍,0.5413,4
Amber tho <3,0.4404,3
Amber trying to attempt an hairflip is too cute i cannot,0.4588,11
Amber voice is so soft 😍😍😍,0.0,8
Amber you are always Slayin and Love you Scott and Mitch always on Point!,0.6696,15
Amber ❤️,0.0,3
Amber 😍,0.0,2
Amber 😍❤️,0.0,4
Amber!!!!,0.0,4
Amber!!!!!!!!!!!!!,0.0,4
Amber's LIT!!!!!!,0.0,5
Amber...  gwan!,0.0,4
Amber....💜💜💜💜,0.0,5
Amberrrrrr!!!! ♡♡♡,0.0,7
Amber’s RAP OKAY!’,0.0,7
Amber♥,0.0,2
Amber❤❤❤❤,0.0,4
Amber😢😍😍😍💖💖💖,0.0,8
Amo esta canción.,0.0,4
Another great collab would be to collab with Hikaru Utada.  Her voice is smooth and she speaks and sometimes sings in English.,0.6249,24
At first I thought the guy with the mustache was the reincarnation of the lead singer from Queen.,0.0,19
Awsomeee 😍😍😍😍,0.0,4
Between the mustache and excessive denim this closely resembles both of my parents' stylistic endeavors through the 90s.,0.0,20
Born to make history,0.0,4
But is it dodie yellow tho?,0.0,7
Did the split up from Pentatonix? I love this.,0.6369,11
Dose no one notice that Mitch almost fell out of the little pool lol,0.0828,14
Essa música tá incrível,0.0,4
Everytime I see Mitch in a video his style looks worse each time.,-0.4767,14
Favorite song :) love you guys,0.8807,6
"Gosh, a band named after Johnny Weir.  I mean he is a Superfruit, is he not?",0.0,20
Grandï,0.0,1
Great job amber❤❤❤ u r the best fighting🤗🤗🤗🤗,0.8519,14
HOW COME I JUST SAW THIS,0.0,6
HOW THE HELL,-0.6808,3
HUGE DANNY,0.3182,2
Hearing amber singing was magical. She raps in f(x) so this collab really is refreshing.,0.0,20
Her voice was so feminine when she sang but HER RAP WAS SO COOL. 👏👏,0.7642,17
Hey guys! This is the best  song of the album! Thank you so mitch! It always gives me a brighter day! Love your album  so much! You are inspiring a whole new generation of open and tolerant people and their music!  Scott&Mitch you are the best!,0.9743,55
Hi Amber! <3,0.4926,4
How do I decide whether I wanna be Amber or be with Amber though,0.0,14
How do I sign up to be a yellow morph?,0.0,11
I LOVE THAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAT!!!!!!!!!!!!!!!!!!!!!!!!!,0.7482,6
I LOVE THIS SONG SO FUCKIN MUCH!!!!😆😆😆😆😆😆❤💛💚💙💜,0.7482,18
