,sentiment,wordCount
#VirtueMoir 🇨🇦,0.0,3
*I REPORTED THIS VIDEO BECAUSE FIGURE SKATING IS SEXIST AND HOMOPHOBIC!*,0.0,14
*attain or reach,0.0258,4
"+ ifeelpretty57 Tessa and Scott's SD music (The Rolling Stones and The Eagles) had a Latin rhythm overlaid on top of it, and they showed it with their dancing. Gabrielle and Guillaume have been chronically over-scored for years which is why they were 2-time World Champions to begin with. They are very talented (I've been watching them skate since they were in juniors, and I've been a fan since then), but their increase in points garnered has not been correlated with their increase in skill. They started to get higher scores *before* their skills merited those scores. It's like the skating world decided that they were going to be the next big thing, and made them untouchable accordingly.",0.9501,136
"+Quantum Witcher  I've been watching figure skating (ice dancing especially) for years, and keep pretty close track of scoring. It's definitely political. It's been political for a while. The French are good, but not that good. There were way too many 10's in Gabrielle and Guillame's Program Components section, especially given that there were a number of mistakes which were visible to regular people, let alone judges who should know what they're doing. Scoring is meant to be based on the performance actually delivered on the day, at that competition. At these Olympics, the French under-performed, but were scored as if they were skating the same way they did in the rest of the season. Tessa and Scott, on the other hand, clearly had the best skates of their season. Maia and Alex also skated better than they have all season, but their scores did not reflect that. If it isn't political, it's corruption, or both.",0.9718,183
"10k views, #4 on trending",0.0,7
14NaziSS wishing someone would die in the olympics just because you dont like them is childish af,-0.7438,17
2500 views and 6th in trending? Seems legit.,0.0,10
"4eversupersonicgirl ??? If you mean they kick ass and skate incredibly every time they're on ice then yes, they skate the same damn thing every time. Virtue and Moir are amazing. It just sounds like you are salty they're so good and that the French and Shib Sibs  didn't do better. Also, your comment doesn't even make sense. All teams have a set program that they tweak all season, so Virtue and Moir are performing their same song just as the Americans and French were. Their chemistry is constantly passionate and sizzling, but that's just how they skate and how they emote. Nothing wrong with that.",0.4511,119
4eversupersonicgirl So a good second program should best two perfect ones? You French fans seem to be working with faulty logic,0.8687,22
"4eversupersonicgirl The pot calling the kettle black lol? I suppose you think the French team with their botched twizzles, questionable music choice, wardrobe malfunction, and junior-level lifts should have beaten the flawless Virtue and Moir?",0.644,40
