,sentiment,wordCount
"""For your kind""!?! 
What is his kind?  
Ow you probably mean goyim, you filthy Jewish snake!",0.6844,24
"""Give me money."" Lol.",0.4215,8
"""medically adjacent productunities"" Too awesome! Love the glasses!!",0.88,13
#nachocheese,0.0,1
**Stephen Colbert is LIBERAL PROPAGANDA**,0.0,9
"*The planet is overpopulated, overexploited and overpolluted, if humans want to be alive on a living planet, they have to decrease and live better : less births, good consumption (organic, vegetable garden, recycled, renewable...) and reforestation for a living planet (trees, oxygen, climate, biodiversity...).*",0.8137,63
7:02 That was not scripted. 😈,0.0,7
<dogpile>The outro music at the end of the video is EXTREMELY L-O-U-D!  Please fix!</dogpile>,0.5939,18
"Add Sean Spicer to double the ""ironic"" pandering.",0.0,11
"All was well till the end. Then the music came on, and now I have to clean my chair. Maybe you should turn it up so the people down the block can hear it instead of just a few doors down.",0.2263,45
America is getting old & boring.,-0.3182,7
"Beautiful, I hope nobody messes this as at this moment, there are

6176 likes, and
1676 dislikes",0.7845,20
Can whoever is creating these videos please make the volume of the ending credits match the volume of the rest of the video? The end credits are at least 3 times as loud as the rest of the video.,0.8176,41
Can’t stand this guy he is too politically correct,0.0,11
Christ she's stupid lmao,0.128,4
Colbert gets gooped in his Covetton Hole. Tries to get the amethyst crystal out of the Covetton Hole by making “mean” remarks on goop but in the end swallows it all. Hahaha! Even he can’t believe what a hypocritical loser he’s become.,-0.6114,52
Come to Arizona so I can beat your sorry ass all over the desert your liberal piece of shit,-0.8126,19
"Could you turn the end music up, I couldn’t hear it",0.0,14
"Dear friends ask Jesus Christ, the one and only Son of God our Creator, to be your personal Savior and make Him Lord of your life. It will be the greatest decision you will ever make. Jesus loves you so much and is waiting for you to have a close personal relationship with Him. Give your life to Him today. ❤️❤️❤️",0.9403,72
Didn’t you make fun of her products before?,0.5106,11
Do people really believe her bullshit.,-0.6204,7
Does she science ?,0.0,4
"EARTH IS DYING 
You know we already killed the planet?

The damage cant be undone. 

At this point we're just beating a dead horse.",-0.9432,27
EVERYDAY MY EARS BLEED AT THE END OF EVERY VIDEO!,0.0,11
"Ending theme:

BaDADDADUMMM 
BADADADAMMMM!",0.0,6
Every word was making fun of her. Great. She deserves far worse for her snake oil bullshit,0.128,19
Fake news,-0.4767,2
Fuck Indians,-0.5423,2
"Fuck that communist fuck Colbert, he can go cuck himself.",-0.7906,12
GOD DAMN SHE HAS AGED HORRIBLE SINCE I LAST SAW HER IN CHARLIES ANGLES!,-0.6588,15
GOOP is worse than Young Earth Creationism.,-0.34,8
Garbage show #releasethememo,0.0,3
Google -1968 Prophecy by 90 yr old woman- see what is coming,0.0,14
Goop is a scam for morons. But at least she can laugh at it while she's making money...,-0.34,20
Goop was the name of a product that mechanics or anyone with real  filthy hands used. Isn't there a copyrite on the name?,0.0,25
"Goop, for dipshit LA women that don't understand science.",-0.4767,11
Gorgeous.,0.6124,2
Grabbed by the hand pussy #metoo,0.4939,6
Gwyneth Paltrow: the reason I started my channel!,0.0,10
Gwyneth didn’t have time rehearse her lines,0.0,9
"Gwyneth really doesn't age that well, considering she has plenty of time to do whatever she wants.",-0.2057,19
HERE COMES THE ADVERT!,0.0,5
"HOLY FUCK, HOW MANY MINUTES OF AIRTIME DID goop GET????????",-0.7346,14
Have wanted to meet her goop since Shakespeare in Love,0.6369,10
He is so good,0.5777,4
He's the best..,0.0,4
Her brand is nothing but a scam. She needs to stop saying namaste ughh,0.2953,15
"Her line is a scam and terribly overpriced. I really liked her years ago. She became so arrogant and ignorant I refuse to support anything with her in it. She hasn't made movies in ages and is living on her scam ""products"". Shame she used to be so nice and now she's so vacuous and ignorant.",-0.9406,63
"Here is a Jade egg stuff it in your vag. -goop.  

She knows it's bullshit.",-0.5859,19
"Hey Gwyneth...
You should go on Tuck Buckford's show!!!!",0.0,13
Hey she's a hot lady I don't  care what you male shovenist pigs think,-0.3875,14
His*,0.0,2
How is this trending!,0.0,5
How many levels of selling out can a once-respected comedian experience? Find out by watching this never-ending garbage fire.,0.0516,21
"I AM WAITING FOR THE STARK REACTOR,BODY ENERGIZATION TREATMENT. THEY CAN THEN SCRAPE THE GOOP OFF OF YOU.",0.3818,22
I absolutely hate her ........ rich B*%#,-0.101,10
I actually don’t think the end music is that loud.,0.0,13
I actually know people who are like this.,0.3612,9
I actually won a lot of RESPECT for Gwyneth.  She was able to stand tall and take a joke with dignity.  Well done.,0.9265,26
"I am surprised she agreed to this. At a minimum, it shows she’s a good sport. Like her or sneer at her, she’s laughing all the way to the bank.",0.891,39
I bet whoever is editing these also takes off their shoes and socks on airplanes and talks during movies in the theatre.,0.0,23
I call this bus “Stanley Tucci” bit.,0.0,10
"I don't like the fact that she is using ""namaste"" in all wrong context just to sell her products...  She is ready to exploit any culture just to sell her shitty stuff....",-0.7724,36
I hate this cuck. YouTube will probably delete this comment because they hate free speech.,-0.6249,17
"I hate this. It normalizes her BS with the jokes. She should be roasted as the scam she is but not participate, fake self-irony and go on ripping people off. This segment feels like a sellout to me. :(",-0.1202,44
I know that this episode is suppose to make people like her more. But I cant help but feel the opposite. I am sure she is like this character in real too. Yikes.,0.7343,37
"I like the show but I'm hating CBS for being dickhead morons, by blasting the outro music. Oh and is this where I complain?
 http://audienceservices.cbs.com/feedback/feedback.htm",-0.9481,28
I loved this 🤣🤣🤣🤣🤣🤣🤣🤣,0.5994,6
I rather buy Covetton House products than Goop LOL,0.5473,9
"I really appreciate how Paltrow can laugh at herself. Despite this, she still gets to laugh all the way to the bank!",0.8881,25
I want to make whale noises at Gwyneth Paltrow,0.0772,9
I wonder what her farts smell like. Cuttlefish paste?,0.3612,11
I would actually buy so much shit from Coveton House,-0.5965,10
I would pay whatever ridiculous price is required for some butterfly Oprah Golden Globes speech tears...,-0.4404,17
"I'll never know which I find more attractive, her spirit or sexy body 😍",0.8204,15
I'm not really understanding why she agreed to come on his show... I don't see how she made her brand anymore favorable. How could she have thought this could even work for her? any thought guys? please enlighten me,0.8796,43
"I'm older than her and my skin is in better shape! So much for using crazy expensive products, because I sure don't.",0.4753,25
"I'm so confused... I know he's pulling the piss, but now I'm not sure if her scam was just a huge practical joke to begin with or not...?!",-0.5974,33
I'm so excited to get to the outro of this video because 90% of the comments are hyping it up.,0.4005,22
"If you spend money in her faux shit, I feel bad for you.",-0.7964,15
"In one ear, we''ll play the outtro... and in the other ear, we'll play the outtro.",0.5859,20
Is she mocking herself?!? I'm so confused!,-0.7674,11
"Is this really her in the show roasting herself? 
Colberts show is getting so weak by every show 😒 this so confusing if he's actually making fun of the company or doing m just kidding",-0.3679,36
Its sad to watch a growmen trying to be sexist and machomen with a women. That mornass joke with his hands was awful to watch. And her effort to suport this specially at this momment was very mature.,-0.204,41
