,sentiment,wordCount
"""Hey guys remember that time we sent all those people to that island to collect the dinosaurs and it went horribly wrong?"" ""Yeah?"" ""Well we thought we'd try it again"" ""What the fuck Why?"" ""Cause we're bored and rich""",-0.5913,52
#blueforlife,0.0,1
",,",0.0,2
....,0.0,1
0:05 if you remember the raptor scene in jurassic park,0.0,10
"0:07 - Trick or Treat, 0:11 - Smell my Feet, 0:15 Give me Something Good to Eat.",0.6597,20
"0:09. It looks like the Indominus Rex. Except, later in the part where Blue fights the creature, it's smaller and different shape.",-0.0516,27
0:11  she is  dead   ?,-0.6486,5
0:38 he shit his pants when he saw the dino up close,-0.5574,12
0:40 That scream tho,-0.4019,4
0:40 i'm sorry but what the fuck is with that scream?,-0.8573,12
0:40 when someone wants my food,0.0,6
0:40 when you see someone running around with a chainsaw on halloween,0.0,12
0:41 when he doesn’t pull out with no condom on,-0.296,12
"0:58 am i dead?!

Well what would you think your perfect and your  heart and brain is good",0.8398,20
1:09-1:12 INDOMIMUS REX 2.0,0.0,5
1:13 Get 'em Blue!!!,0.0,8
"1:14 I CHOOSE YOU BLUE
Blue used : tackle
It is a critical hit
Indoraptor used : ???
The movies hasn’t came out yet so we don’t know what indoraptor used",-0.4291,37
1:16 - 1:17  you can see another two legged carnivore on the right :o,-0.1027,15
"1:23 ""that's when the attack comes not from the front but from the side."" only true fans get this",0.3919,22
1:23 when ur friend steals ur robux on roblox,-0.0258,9
"1:24 Who is that raptor?



Well, it can't be Indoraptor. We already saw the size and the leg was the size of Owen. 

It might be Blue, but where is that blue stripe?

So this may be Blue or a new raptor.",0.2287,49
ALL OF THEM ARE MY FAVORITE AND I CANNOT WAIT TO WATCH THE MOVIE,0.4588,14
"All i got to say is, they better not kill Blue.",0.7676,13
Am y the only one who Dont knoe the sence of this trailer Yet?,0.0,15
"And I love the indoraptor taping its thumb claw on the kitchen wood floor, a reference to the first JP",0.7739,21
And a Baryonyx And a Pterodactyl,0.0,6
Another jurassic park,0.0,3
Ansiosaaaaaa demais 😍❤,0.0,4
Anyone else reminded of The Lost World just with a volcano and people looking like they are gonna buy dinosaurs at an auction for their house pets?,0.0516,28
Anyone notice the Indoraptor's stripe at 1:18?,0.0,8
"As long as it's not a repeat of Lost World, I believe it should be good.",0.5943,18
At least dinosaurs are dead know so we dont need to deal with them,-0.6486,14
Awesome trailer......Like the bgm at the end.....remembers my childhood whenever I listen to that bgm......It gonna break all the movie records....Mark my words,0.6249,31
Awesome!,0.6588,2
Awww man i hope they dont make the movie sad by that i mean blue’s death,-0.6249,18
