,sentiment,wordCount
"""It smells like bread!""  Uh oh... he's having a stroke... wait. No, that's toast.  Nevermind... Carry on!",0.2225,27
"""it gives a structure to this that it never had before""...i need stabilizing resin to use on my whole life...",0.0,25
"*smells bread* ""It smells like bread!!""- God at work",0.6351,16
"@Peter Brown, Just had an idea for you, they just leaked a Spyro remaster, and I know you are an old school gamer. How about some resin replicas of the gemstones from the Spyro series? I always wanted them when I was younger, thought this could be a good project for you.",0.1531,59
A bread-dant,0.0,2
"A breadent! 

Also, I'm sure a lot of people would love to buy your things. May I recommend creating an eBay account and putting your things on there?",0.8883,32
AAA MAY FIFTH IS MY BIRTHDAY,0.0,6
"Amulet of the Kneader, Baking Skill +3",0.0,9
Archaeologists are going to find that in 300 years and go wtf,-0.5859,12
"Bacon, stabilize Bacon!!!",0.0,7
Bread bowl?,0.0,3
Bread breadknife,0.0,2
CAN I BUY ONE PLEASE?? IF YOU DO A CINNAMON BUN ONE ILL BUY IT.. PLEASE???,0.4137,22
Cake tray made of cake!!!,0.0,8
Can u dip an empty can of resin in resin,-0.2023,10
Can you make a breadbox out of bread?,0.0,9
Can you stabilize a rubber band ball?,0.0,8
Can you turn a Hamburger?,0.0,6
Can’t believe you didn’t make a bread knife.,0.0,13
Can’t wait to see you at makers I’ve had my tickets since last year and I’ve been counting down the days. Love your videos mate and who knows maybe I’ll get to shake your hand.,0.7717,45
Cardboard? Could make multiple layers and then stabilize it.,0.0,11
Cassiopia B Just keep those periodic updates coming mother,0.0,9
Cast straws!!!!!!!!!!!!!,0.0,5
Colorful kitchen sponges might look cool with this technique,0.3182,9
Could we potentially get a gluten free version? 😂😂😂😂,0.5106,12
"Could you put a large ball of yarn in the vacuum chamber , stabilize it and make something?",0.0,19
Could you stabilize and/or cast human hair and turn it into a hair clip?,0.0,17
Could you turn frosting?,0.0,5
D-Doctor I smell BURNT TOAST,0.0,5
Did your mum not tell you to not play with your food,-0.2584,12
Do a dip it with raw noodles and then turn in into a handle for something kitchen related,0.0,18
Do something with nerds candy.. I’m curious if they’ll hold up or just kind of melt,0.3182,21
Do you think you could make a lighter?,0.0,9
"Does this technique work on marshmallows? If so, make something with Peeps!",0.0,15
Dustin Sparks It's Milton! What's he doing? He's making toast!,0.0,13
Dwarven bread! It's the Scone of Truth from the dwarves of Discworld!,0.4374,14
"Every time I hear an American mention they're going to Birmingham, I'm instantly disappointed as the next word is usually 'Alabama'. BUT BIRMINGHAM UK BABY, 10 MINUTES DRIVE, I'LL SEE YOU THERE!",-0.3274,39
Finished product kinda looks like a stone! I like it,0.5769,11
Flattened bread Micarta!  Layers of Wheat/Sourdough/white/rye,0.0,13
Giant stabilized marshmallows turned!,0.0,5
Gross lol,-0.0772,2
"Have you ever thought of doing a wire flower? They are usually made by wrapping wire around some cylinder and then a film of nail polish is applied, could you do it with resin?",0.0,37
He turned bread... INTO ART!,0.0,7
Hes gone and made a brendent lol,0.4215,7
Hey!! I am addicted to your videos and your jokes. Cotton ball bowl is pretty hard to say so well done Peter. I got my partner to get tickets to the event in Birmingham Just because I like you and also the wood turning craftiness of it all. We got the Sunday tickets so we get to see your demos. Can’t wait!!!! See you there.,0.8809,77
Hey!! Would you be able to do a video on what to do about resin that’s hardened but still sticky to touch. Like a troubleshooting video?,0.7081,32
