,sentiment,wordCount
#Xxxtentacion,0.0,1
#deadbydaylight,0.0,1
*TOO DIRTY*,0.0,4
*WE NEED A WONDALAND & T.D.E RECORDS COLLAB ALBUM*,0.0,15
*_ANOTHER_* Black Mirror ripoff?!  Seriously?! Even after Electric Dreams?!,0.0,17
"0:10
Um what?",0.0,4
33 seconds long,0.0,3
4.27.18 will see me freak out,-0.4404,8
57821 ❤️,0.0,3
"A'right, whos been fucking the computer!?",0.0,9
AMEN,0.0,1
All of this took place in Wakanda.,0.0,8
"Alright, here we go. I was wondering when Monae would be back.",0.25,15
"An emotion picture.
Sign me up.",0.0,8
BITCH IM HERE FOR THIS SHIT!,-0.8268,7
Bad ass Monae`....Luv her to pieces!! #visualstimulation❤,-0.8217,13
"Bih I was not ready, I can't...!",-0.3404,10
Black Mirror vibes,0.0,3
CANNOT.WAIT.,0.0,2
CINDI!!!!!!!!!!!,0.0,4
Can someone play this video in reverse? Around two seconds in it sounds like she is playing audio of herself in reverse like she does on neon gumbo (she plays many moons in reverse with a guitar overture).Link here https://www.youtube.com/watch?v=pWI3bn28KFM,0.8611,45
Can. Not. Wait.,0.0,6
Can’t wait!,0.0,5
Can’t wait!!,0.0,6
Cindy Mayweather got a BUDGET!!!!,0.0,8
Correction 4.27.18 and the album is available for pre-order on Google Play,0.34,14
Cyndi Mayweather is Back YAAAASSS,0.0,5
Da fuq was dat shit?!? Was that supposed to be edgy or something?!? FOH!,-0.7533,21
Dark side...,0.0,3
"Dirty Computer is the matrix in which it strips away and replaces the things it wants there by us continuously falling asleep and waking up. Hence rubbing her arm with a picture of the cross of christ saying we dont remember! It means we dont remember who we are after ""its"" done reprogramming you! Will you stay AWAKE?!",-0.6571,65
"Dirty Computer?
*clears browser history*
Not no mo'.",-0.6249,13
Dmt vibes.,0.0,3
Does anyone know when this will be released?,0.0,9
Dope,0.0,1
Finally! I am so ready for a Janelle album! Lets go!,0.627,14
G-E-N-I-U-S <3,0.4404,2
GIVE IT TO US 😭😭😭😭,0.0,7
Go Janelle!!!!,0.0,5
Good Job!! - EclipZe Muzik,0.5399,7
Goosebumps. Now I just want to play Cyberpunk 2020 with Janelle Monae.,0.4019,14
Her style is unique and futuristic she really good this video seems like a movie trailer,0.6901,16
"Holly shit
Fuck me up",-0.7964,5
Honey...I'm bouta...,0.0,5
How ?,0.0,2
How is she racist?!,0.0,6
"How it feels to chew 5gum


StIMuLatE YouR SEnseS",0.2263,9
I AM FUCKING HERE FOR 2018 MONAE OH MAH GOD.,0.4278,11
I CANNOT WAIT TO GIVE THIS ALL MY MONEY,0.0,9
I CANT IT LOOKS SO MUCH LIKE SAN JUNIPERO,0.4173,9
I CANT WAIT TO SEE THIS!!!!!,0.0,9
