,sentiment,wordCount
"""Alright , lets eat"" me after doing anything",0.25,10
"""Do you like eating""???????????????  The dude has Santa Claus for a  father!  I mean, that's like asking Pope Francis if he like Jesus or Donald Trump if he likes money! And he talked about that woman at the shopping center! LOL! In all seriousness, I was losing it big time until the ass and eating thing made me laugh.  It was just SO sad when he was integrating the photographs while his father told the story.  I felt so bad for him.  That must have devastated him and broke his heart so bad when his mother said she didn't feel the same way towards him that he felt towards her!",-0.9313,125
"""did she find it in her ass?"" ""She might have""
""Okay so this is a pot""
I love that you have the same sense of humor lol",0.875,34
... Omg,0.0,2
13:18,0.0,1
13:18 made me cry so much,-0.4767,6
13:25 play it without the music and its just them eating food,0.34,12
14:11 awww I'm glad they're rebuilding their relationship,0.4588,8
2:22 the moms face tho,0.0,5
5:09 I give you a virtual hug!!,0.5696,9
5:29 Shane's needed that hug for like his entire life,0.6808,10
8:29 min is this shanes clone?????,0.0,10
:) so lucky to have both parents <3 im happy this happen.. im late to this but honestly yes. your dad and you i hope are closer now!,0.9586,31
After watching this video I reached out to my cousin who used to be my best friend. When she answered it was like a movie. We both started crying. When we reunited it was the best day of my life. Now we text once we wake up. In between. And before bed. Thank u so much shane this was the best moment ever and its all because of u,0.959,76
All I want from my dad is for him to care.,0.5423,12
And make sure once you get more and more close to ask him if it's okay to do more videos with him and bring us along of your new journey,0.4939,30
Anybody else cry from beginning to end,-0.4767,7
As if I didn't love shane already,-0.5216,7
"As someone with a lot of family problems, this video hit me in the heart. It was really beautiful",0.3597,21
"As soon as u and your dad hugged I said, That's so so AMAZING",0.8699,15
Aw I love you,0.6369,4
Awww I just wanted to cry my eyes out 😌,-0.4767,10
Awww yay! \O/,0.8236,6
Awwwww all the Shane’s pigs 🐖 are crying 😭,-0.4767,11
Awwwwww this is so cute and heart melting 😍😍,0.5949,10
"Bro, I almost cry in this video and the one with your mother 
It was very emotional 
Keep moving forward",-0.2297,21
Can you see him again 🙏🙏🙏,0.0,8
Did anyone else cry through it all?,-0.4767,8
Did you guys empty the pee jug together?,-0.2023,9
Dude I'm trying so hard not to cry,0.1748,8
GUYS There's a chance that sometime today I'm gonna be seeing my dad for the first time in 8 years. I'm just as nervous as Shane was in this video.,-0.0258,32
Goodjob shane :) you are amazing... ;'),0.4588,8
Happy he talked with his dad. It was really emotional to see it all,0.6801,15
"Has your dad ever asked you what did you want for lunch and it could be anything you wanted

Me: UmMmM Popeyes?
Dad: NO WERE GOING TO DQ!1!!
Me: I thought I got to pick );",-0.5437,44
Hi Shane I'm so happy for you and I cried so much watching this life changing adventure with your dad you are beautiful inside and out and I wish you only good things in your life's journey with your wonderful boyfriend he is special and right for you. I'm a new subscriber to your channel my name is Ivana Williams from Blue Mountains Ontario Canada I send you my love ❤️,0.9765,73
His dad looks like he's amazing now that he's had some space tears are flowing omg,0.6597,16
His dad when hè was younger looks like shane now😂,0.3612,11
How do your siblings feel about your dad?? Can you do a video with them and ask them or take them to see your dad too??,0.0,30
How is your brother ?,0.0,5
"I Can kinda relate, but I haven't seen my dad in only 5 years",0.0,15
I JUST MADE A RIVER IN MY BED WITH MY OWN TEARS,-0.2263,12
I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD I LOVE HIS DAD,0.9998,240
I absolutely loved this video 😂😍❤️❤️❤️❤️❤️❤️❤️,0.6361,21
I can't stop crying I love u Shane,0.0191,8
I come back to watch this to convince myself to connect with my dad. I haven’t seen him in 13 years its rough bc my dad was abusive and I’m trying to cope with all that. Hopefully I will be brave enough to meet him one day,0.4404,53
I cried like a baby through out the video,-0.0258,9
I cried once they got there,-0.3818,6
I cried so fucking much in this video❤️😭😭,-0.3818,12
