,sentiment,wordCount
"""Fight""",0.0,3
"""WE WANT JIMMER""",0.0772,5
"""You still mad cause I was locking you up? Hmm aight go sleep on that""",-0.4939,18
*SORRY I DONT SPEAK ITALIAN*,0.0,7
......Are....are they playing Migos in China....?,0.2023,11
0:00 ban kubayon ah shimett loopntome,-0.5574,6
0:42 That inflatable shark is probably my favorite bit in the video,0.4588,12
0:42 why is there a shark hanging from the ceiling?,0.0,11
17 5 same color t shirt,0.0,6
"2 CUNTS,   ONE GAME.    ..",-0.6841,6
3-10 years in prison,-0.5106,4
Advertising Shark Fin soup!,0.0,5
"After the Chinese made a movie about Steph, he's been getting away with more and more shit...
Acting like a tough guy playing in the softest league in the world....",0.4703,33
All arm........the refs suck,-0.4404,6
Am I the only one noticed that it was T-shirt by Migos,0.0,12
"Are they missing the UCLA players that were arrested for shoplifting
Caught them red handed on video
Stupid asses",-0.8271,19
Are they play t-shirt by migos in China 😱😱,0.34,10
Aristo Mills I inbotenaAgmailcom,0.0,4
"Basketball players are such fucking pussys. How is this a fight? All I see is babies arguing. If you want to fight, play hockey.",-0.743,29
Bing chong mong dong,0.0,4
Black people always fight. No matter where.,-0.5719,9
Brian Cheng He's been  a superstar in china for awhile now,0.0,11
Bruh the real question is why is this on trending,0.0,10
CBA  BS,0.0,2
Carl Laguerre could it be the video mentioned only the black guy,0.0,12
China,0.0,1
China bro,0.0,2
China?  LOL!,0.5893,4
China? Who gives a shit.,-0.5574,7
Chinese pigs don't fuck around!,0.484,6
D Rose is the nextNBA star to play in that league! 99% possitive.,0.4003,16
Dammnnnnn stephon Marbury still hoopin,0.0,5
Damn didn't know Marburg was still playing,-0.2263,7
"Did the definition of ""fight"" change?",0.0,9
Didn't know Stephon Marbury was still alive.,0.3818,8
Difference between lonzo and curry vs fridette is that those two could get their shot off in the NBA and Fridette couldn't. Fridette was a very good college player and killing overseas but just can't seem to survive in the NBA,-0.154,42
Dirty chjneseplay,-0.4404,2
Dirty play from Marbury. Refs are fucking blind.,-0.5413,10
Does china have basket ball teams?,0.0,7
Don't let this distract you from the point that Migos have song playing in China tho!,-0.2481,17
Dude got slapped in the face but shouldn’t respond?,0.0,12
Dumb video,-0.5106,2
EvMan 0509 omg Hilarious,0.4019,4
Even china is bumpin migos,0.0,5
Everybody was king fu fighting....,-0.6908,6
Fight? Have you ever seen a hockey game?,-0.4515,10
Fight??,-0.4515,3
First pick I take #76. What a talent,0.4215,9
Fuckin nigger,-0.6486,2
Fucking monkeys,0.0,2
Fucking white pussies today are so gaw damn embarrassing.,-0.7043,10
Gelo still lead that game in steals,-0.5106,7
Get streaming HD about sport and your favorite team now only in http://goo.gl/Dn2UYU,0.4588,13
Giveaway on our channel that is where the real action is,0.0,11
Go watch soccer and watch them fake injuries & jerk each other off.,-0.6705,14
God dam that was a crazy ass fight! Holy fuck! I hope there was some kind of suspension!!,-0.8469,22
Got thrown,0.0,2
"Haha Jimmer?!?!! Another supposedly great white hype. 

Jimmer, Stephan is GOD in china are you crazy!!",0.8768,25
He bitched Jimmer ohDEE... stephon 48 y/o Marbury💀💀💀,-0.5574,14
"He got slapped in the face, douche.",-0.3612,9
He’s still playing??,0.2869,7
Hilarious,0.4019,1
How embarrassing two wash up American former NBA players getting into a fight,-0.6369,13
I call bullshit on the China game its all fake shit!!!!!!!!!!!!!!!!!!!,-0.8429,14
"I didn’t see a fight, I just saw two guys kiss",0.0516,14
I guess that's a fight by basketball standards.,-0.3818,9
I think the REAL issue here is that NO ONE knew Marbury was still playing!!!,-0.4605,18
I thought Jimmer was dead. Lol,-0.3612,7
"I thought this nigga was tryna ""comeback"" to the NBA?",0.0,13
I thought this was a Chinese national (regardless of name) vs. an American 😂 but this was no fight 😒,-0.7351,23
I wanted to see the Nig hit the floor for that shit.,-0.5574,13
I would be pissed too if I had to play for a Chinese basketball team.,-0.4215,16
If Marbury would have hacked me like that I'd have been on him too,-0.0516,14
If only we could see this fight out of both of them in the NBA 😕,-0.4588,16
"If you listen closely, you can hear the n word",0.0,11
In Chinese basketball they get cops to break up fights ??,-0.4696,12
"Its China, they do things a little different.",0.0,10
Jayden Jones ;),0.2263,3
Jayme Lawman like my comment please,0.5859,6
"Jimmer Fredette should be in the NBA...he could be a Hall of Famer 1 day, they didn't give him any minutes",0.0,24
Jimmer Fredette sucks...JIMMER NAM RULES!!!!,0.0,10
Jimmer is a puss its just a hard foul,-0.1027,9
Jimmer just mad cause he got his shit swatted lmao,-0.4404,10
Jimmer should’ve been mad at the refs.,-0.4939,10
Jimmer wasn't this tough in the NBA. He's trying to paint a fake picture,-0.3894,15
Just a little observation and critical thinking would land you that answer bud,-0.2585,13
LMAO Migos in the background I had to check my phone I thought my phone was ringing 🤣🤣🤣🤣🤣🤣🤣🤣,0.6841,20
LMFAO,0.5423,1
Laughing at the music they playing in china,0.6124,8
LeBron would have flopped on that so hard it would have shattered vertebrae.,-0.608,14
Life after Knicks,0.0,3
