,sentiment,wordCount
"""WHERES FRANCIS""",0.0,4
#Waiting,0.0,1
"(The internet) ""finally a next gen Pokémon game that I've been waiting years of my life for!"" (Nintendo) ""Sherlock Pikachu""",0.0,29
*it was here my soul melted away as I gazed upon the hideous new face of the game sprite humans*,0.0,22
"...





Just take my money",0.0,5
0:39 the beginning of the humans vs the rebellion of pokemon,-0.128,11
"1999 called, they want their aliasing graphics back",0.0772,9
1:07 SHINY GLALIE!,0.0,4
1:09: hair changes color,0.0,5
A.           AA.         AAA.       AAAA,0.0,7
Alex Hirsch working on it BOI,0.0,6
Alright gamefreak. Its time to stop the acid boys.,-0.0516,11
Also why does detective pikachu not have a child voice?,0.0,11
Am I the only one that finds Pikachu's Voice weird?,-0.1779,11
Am I the only one that thinks detective pikachu’s new voice is actually kinda funny😅,0.0,18
And Big G from Doraemon,0.0,5
"And people say this game is lost 
Before this tharier",-0.3182,10
Anyone else disappointed that the petition to get Danny Devito to V.A detective Pikachu didn't work out in the end.,-0.4767,23
Anyone else notice that the glalie is shiny,0.0,8
Apparently E rated games can have mild language. IM INTO IT,0.0,12
Aw wish it was voiced Danny divito.,0.4019,8
Awesome!,0.6588,2
Awwwww It isn't Danny DeVito :(,0.3412,6
Boi this is mine,0.0,4
Boss baby: Pokémon and detective editions,0.0,7
But it's not Danny DeVito...,0.0,6
Cadfael possessed Pikachu!!!,0.0,6
Can I offer you a Pokepuff in this trying time?,0.0,11
Can't wait for the movie!,0.0,6
Can't wait to see Ryan Reynolds in this role!,0.0,10
Closest thing wer'e gonna get to Character voice acting in a pokemon game,0.0,13
Coming in March? When in March?,0.0,8
D E T E C T I V E  P I K A C H U,0.0,16
D O N T  B O S S  M E  A R O U N D,0.0,16
Danny Devto would have been a better voice actor for pickachu,0.4404,11
DeadPool?,0.0,2
Detective Pikachu releasing in Japan in 2014 and everywhere else 2018,0.0,11
Ew.,0.0,2
Finally!,0.0,2
Hard-boiled Pikachu. Nice!,0.4753,5
He can talk?!,0.0,5
He has bronchitis,0.0,3
Hmm... I find this intriguing :3 I´ll try this game. Coffeechu! XD,0.8452,18
Hmmmm.... I think I’ll stick to Pokemon ultra sun and moon##!!!§$$,0.0,22
Holy moly this is happening!? I guess it will be a blast,0.0,14
How? is he a voice actor?,0.0,8
I WANT IT,0.0772,3
"I am extremely disappoint, I don't think that is Danny DeVito",-0.4576,12
I call him pokeguy pikachu,0.0,5
I can't do it. I really can't do it.,0.0,11
I don't know how I feel about Pikachu with that voice...,0.0,12
I don't know what to do with my life anymore.,0.0,11
I don’t know wether to be amazed or disturbed,0.1531,11
I heard this game had a talking Pikachu but the last thing I expected was for him to sound like Dr. Girlfriend. That's hilarious!,0.7959,27
I hope there's a murder to solve,-0.25,7
I just need this in my life,0.0,7
I like Pokemon. I like Phoenix Wright. I dunno how I feel about this one though. Especially with those quick time events.,0.6124,26
I like the game just not the voice of pikachu,0.3612,10
I love Detective stories and Pikachu! But the real question is will there be any thriller? hmmm,0.7088,19
I need this in my life. Like right now.,0.3612,11
I really couldn’t tell you if I’m laughing or crying hysterically rn. This can’t be real,0.0258,23
I swear I have mixed emotions for this,-0.0516,8
I swear if Beeheyum isn't part of this conspiracy...,-0.0516,10
I think Nintendo is running out of ideas,0.0,8
I thought I wasn’t gonna buy a 3ds ever again. I was wrong!,-0.5255,17
I thought it said Defective Pikachu,-0.4404,6
I thought this was a joke.. But shouldn't this game be released for Switch?,0.0,16
I totally buy a copy of this. Is so infrequent to have such a localization.,0.0,17
I wNt a water cT starter gimme it,0.0,8
I was told that's suppose to be Ryan Renolds. That doesn't sound like him. Or are they talking about the movie,-0.2755,23
I would play this all day,0.34,6
I'm scared...,0.0,3
IDK how I feel about Pikachu's voice...,-0.2808,8
"If there isn't a scene of Pikachu yelling ""Objection!"" I am going to be disappointed.",-0.5255,19
Insta buy with amiibo.,0.0,5
Is that Owain’s VA from Fire Emblem????😱,-0.5204,13
Is this canon?,0.0,4
Is this game like Professor Layton?,0.3612,7
Is this gen 7?,0.0,5
It looks like a movie,0.3612,5
It looks like some mod for some game,0.3612,8
It sounds like pikachu smokes a pack a day,0.3612,9
It's Always Sunny in Ryme City,0.4215,6
"It's not DeVito, but it's still the same archetype, so it's fitting.

And at least it's not the same guy who voiced Pikachu in the dub of the first Mystery Dungeon special.",0.5499,36
It’s cringe... WHY,0.0,6
Klefki needs to fly in and steal some keys,-0.4939,9
"LEAK TIME : If you complete the game 1944 times without loosing a single time, and you get to play with Danny DeVito.",-0.186,25
"Lolz the odd, unfitting voice",0.34,6
Look! A wild meme!,0.0,6
"Looks like Nintendo is looking to use the whole 8gb size of 3ds carts to make new 3ds games look & play better. Maybe no more 3d effects if so unless they increase 3ds cart sizes to 16gb we can still have 3d effect.

Just think of the SNES days with DKC! I hope this is the ""case"" because 3ds needs to keep staying alive lol!",0.9437,72
Make this a tv show,0.0,5
"Me: ""I feel like Pikachu is oversatuated after all these years of being on the face of nearly every Pokemon merch, and I'd really like to-""

*Sees a Pikachu in a hat*

Me: ""Shut up and take my money!""",0.6476,50
More confirm information that pikachu can talk,0.0,7
My image of cute little P​ikachu has been ruined forever... How do I unsee this?,-0.0258,19
"My mistake, he’s working on the movie",-0.34,10
"My theory on the plot: Tim and Detective Pikachu start out with relatively minor cases, which lead up to a International Police investigation on Team Rocket and their involvement in the creation of Mewtwo.",0.2732,37
NOOOOOOO,0.0,1
NOOOOOOO HE SOUNDS LIKE S PIMP!,0.4199,7
Nintendo pls make pokemon galaxy and lightyear,0.0772,7
"Nintendo: Alright! We are finally making a live action Pokémon movie! What should it be about?

Writer: Talking Pokémon!

Director: Detective Pikachu!

Fans: The original Gen 1 story

Nintendo: *throws fans out of window*",0.6671,46
No Pokemon switch? Hmmm...,-0.296,6
Not Danny DeVito not pikachu,0.0,5
OH MY GOSH ITS KAIJI TANG! PIKACHU IS OWAIN FROM FIRE EMBLEM AND IWAI FROM PERSONA 5!,-0.5743,19
OMG OMG OMGGGGG,0.0,3
OMG THIS GAME IS FINALLY COMING OUT IN ENGLISH!!!!!! YAAAAAAAS!!!,0.0,16
Oh my god. Danny DeVito?,0.2732,7
Oh no🤦🏻‍♂️,0.0,7
"Okay so everyone knows this for future reference, Detective Pikachu's English voice actor is Kaiji Tang. 

He's just channeling Danny Devito and I'm perfectly okay with that.",0.7906,30
Omg pikachu didn’t say pikachu or pika pika this makes me feel disturbed,-0.3818,15
"Phelps, Badge 1247",0.0,4
Physical pain has been induced,-0.5106,5
Pikachu is Boss Baby exposed!,-0.1511,6
Pikachu just talked!,0.0,4
Reminds me of boss baby.,0.0,6
Se extrena en mi cumpleaños gracias 😃😃😃😃,0.0,9
Sherlock Holmes + Ted + Pokemon................i dig it,0.0,10
Shiny Glalie tho,0.0,3
So did meowths' talking ability stolen from detective pikachu?,-0.2263,11
So far I have found 0 comments pointing out that the Glalie that attacked Detective Pikachu was Shiny.,-0.4588,19
Sounds like pikachu has picked up smoking since sun and moon,0.3612,11
Strangely I need this game,-0.296,5
THIS IS THE DUMBEST THING EVER,-0.5106,6
THis looks like trash why don't I get me my Diamond N' Pearl remake!!,0.6688,17
