,sentiment,wordCount
"""Bring your animals in"" *shows an animal shivering outside in the cold",0.0,15
20 21 degrees? Cuz that is really warm here,0.2944,10
3:14 WRONG,-0.5904,2
"A dog froze to death here last week, doesn't normally get this cold here and Animal Control had already been called because the dog was left out in temps well below freezing but the cops said there was nothing they could do, the dog froze to death. Idiot owner.",-0.9169,53
"A powerful and enlightening message for those who are ignorant to listen to and care for the animal(s) in their possession.  This should be required reading for every school age child, as well as for people attempting to adopt a dog from a shelter or rescue PRIOR to taking their pet/animal home.",0.9231,60
Ags please do before the dog dies because it won't take long!,0.3802,13
"Amy Ann no I don't think it was targeting mushers because serious mushers treat their dogs like royalty, the majority. I think this was more do to several cases with these last storms hitting areas that don't usually see that cold of weather, several dogs froze to death because they were tethered in the yard and had no adequate shelter. The pictures will make you throw up. I signed myself 10 different petitions to get laws on the books in 10 different states in the last week!",-0.4199,93
Amy Ann no you are showing common sense!,-0.3595,9
"And another thing, dogs have been living outside for centuries, mostly on Their Own. Noone else but themselves. They are meant to be able to handle that kind of cold. Humans are not, that's why we don't have fur and we may try to suppliment coats but dogs are better at keeping themselves warm.",0.7351,61
And then people go on to say leaving your dog in a crate indoors is cruel...smh.,0.0,19
"Animals are my family, I don't understand why anyone would make theirs stay outside exposed to dangers. The majority of deaths are caused by exposure to extreme weather, both hot and cold😔 
I know people who always keep their dogs outside because they make a mess... If you don't like mess or can't be bothered to clean then don't get an animal.
Their needs come first, it's not all about what suits you.",0.0418,81
Anni Burgoyne <<<<<<<<got to love dumb people....,0.2263,11
Anni Burgoyne Go buy a real Navy pea coat and layer up put that on over cold weather clothing and sleep outside. That full wool jacket is amazing for keeping heat in but your ass will get cold. Go see if a wolf fur or bear fur is the same as majority of modern dogs. You should do some research and experiment on your own,-0.5187,68
"Anni Burgoyne dude do a bit of research and see how many dogs we know of die from hypothermia. Just take a second to educate yourself please. Dog have a higher body temp then humans do, this is harder to maintain in colder weather. What do you mean they have different ways to keep warm? I mean all mammals use basicly the same methods to warm up with blood vessels constriction, fat build ups and muscle spasms. Also man didn't always have modern housing or fire so by your logic we should be more able to suffer the cold then dogs since modern dogs are not a creation of nature. We made them man",-0.7768,122
