,sentiment,wordCount
"""CARDBOARD SLAVE"" XD",0.5859,5
"""Dan secretly has a Wattpad account..""

Me: .....*immediately runs to Wattpad and tries to find him* .-.",0.0,26
"""I'm going to celebrate with my tiny Phil. WAIT, NO--!""",0.6114,17
"""Im going to celebrate with my tiny little Phil""😂😂😂
I'M HOWELLing;)",0.5719,17
"""SHUT UP!"" I died 😂",-0.5983,8
"""some times you wanna be the giant.. sometimes you wanna be the tiny person..."" WHAT AM I WATCHING! ! ! ? ?",0.0,27
"""what fanfiction do they secretly read?""

uhHHHHHHhhhhhHh-",0.0,11
*ABORT MISSION ABORT MISSION THEY KNOW ABOUT WATTPAD I REPEAT ABORT MISSION*,0.0,14
*Big* finger w a g,0.0,7
*ShUt uP!!*,0.0,6
"*dan and phil intensely talking about necrophilia without realising how weird it is* pj and alex ""umm....well- ummm? um... *thinks* didnt know you guys were into that stuff.",0.1326,39
*dont joker yourself on a pencil*,0.128,8
15;30 rip headphone users lol,0.4215,7
Anne Mich Mon WHY DID YOU SAY THAT?!?! NOW I'M PICTURING IT!!! YOU MONSTER!!!?,0.0,25
As soon as I saw fanfiction-,0.0,7
Babes..... sound barrier breakage is what happens when you go to fast....,-0.128,14
C A R D B O A R D        S L A V E,0.0,14
CHEEZ WIZ ON BODY,0.0,4
"Can I just say
They all look SO GOOD DAMNNNN",0.6867,10
Can anyone imagine DnP playing this with Tyler Oakley?????,0.4137,12
Can you please play this with Joe and Louise?,0.5719,10
Cheese on body smut *thinks back to the cheese fic*,0.0,12
DID ANYONE NOTICE THE WAY PHIL WAS LOOKING AT DAN! IT WAS SO CUTE 💔💔💔,0.7228,18
DO ANOTHER ONE,0.0,3
DO MORE TRUTH AND BOOMS,0.3804,5
DO ONE WITH LOUSIEEEEEEE,0.0,4
Dan and Phil have dlc for a card game.,0.0,10
Dan has a Wattpad account really,0.0,6
Dan just loves shaking that box.,0.4588,7
Dan went to film an internet support group and hasn't been home in a few days,0.4019,16
Dan what's the Wattpad account,0.0,5
Dan's face after PJ said they were sharing a trouser leg. WHAT WAS HE THINKING,0.4215,16
"Dan, Phil i'm helping you i have 1,000 accounts and i use them just to subscribe to you and phil",0.296,21
"Dan: ""How do i get as many subscribers as you""
pJ: oof
sophie: oof
dan: OOF OH NO
me: FUCK NO 
phil: what the f-",-0.8779,34
Danisnotonwattpad and atinyphil,0.0,3
Danny has scarred me for life thanks Danny,0.4404,8
Dans name should have been BIG DADDY,0.0,7
Didn't Phil give away that Dan wrote the fanfic one for PJ though?  Since he said that it was already filled in and Dan was the only one who had written something already? XD,0.7089,36
Do a reaction to gravity falls,0.0,6
Do another!,0.0,3
Does anyone else think that Dan would be good at reading Fanfiction?,0.4404,13
"Doha M 
Thank you! I knew it was somewhere.",0.4199,11
Everyone in this video is looking Soft in those sweaters yo,0.0,11
FOD,0.0,1
"First of all: fantastic video as always.
Second: THAT ONE CURL IN PJ'S HAIR. I want to touch it.",0.5994,24
"God too may Dan and Phil fics 

The milk fic 

The hat fic 

The cheese fic lolol",0.2732,17
Good Lord Pj is hot. I know he's taken but still.,0.2382,13
Has anyone noticed they have passed the cards towards the girl of the 4?,0.0,15
"Hey wanna see what’s in my pocket

IT ME

*incoherent screaming and distant yodelling*",-0.3818,18
"Hi, I am Russian and I’m going to hack your YouTube channel",0.0,15
How did I miss this!!!,-0.3561,8
I DID NOT HIT HER,0.0,5
I HAVE THIS GAME NOW AND ITS SO GOOD,0.4927,9
I NEED YOU TO PLAY TRUTH BOMBS WITH TYLER OAKLEY AND LOUISEEEEEE,0.5719,12
I THINK YOU WOULD BE NYAN CAT MEME!,0.0,9
I WANT TO BE FRIENDS WITH DAN ON WATTPAD.,0.5267,10
I Was Waiting For Someone To Write On Dan Or Phil's Card For The Fanfiction One 'Phanfiction'.,0.0,20
I ate dog food when I was a kid and when my mum found out she just let me keep eating it... thanks,0.4404,24
I brought my game of Truth Bombs into school last month and it went well y'know it didn't get too out of hand and then my friend brought his one in today and BOOM SHITSTORM we're fucked,0.6597,37
"I came back to this video after actually watching pj for a while. 
I love it it’s still amazing.",0.8402,23
I could have sworn that this was the video where Dan talked about two furries/fairies tied to a bed. What video is that?,0.0,27
I just got truth bombs!!! :D And it only cost £2.55!!!!! :D (the rest was gift cards and I never buy anything in that shop anyway so I was probably never gonna use it anyway so ONLY £2.55!!!! :D),0.9375,52
"I know this video is ""old"" some what but I still want to know who wrote the cheese on body smut one for Phil",0.1154,26
I love how we're using  tomska as an adjective,0.6369,9
I love that fanfic I would read it!,0.6696,9
I love the way Sophie says pocket it's so British :D,0.8595,11
I love them they're all so awkward,0.4738,7
"I meet one requirement for this game and that’s because I’m 25.

I just don’t have any friends.

But I still want this.",0.5267,32
"I must thank Sophie for having the same name as me so I can have sound bytes of Dan and Phil saying my name :3.




Am I weird? I'll go now xD",0.6808,35
I need more truth bombs,0.3804,5
"I played Truth Bombs with my family. The question was 'what would be written on their grave stone?' the target was my cousin's fiance, who is German. My granny wrote ""Hail Hitlar"" 
1: is that socially acceptable? 
2: Lol spelling on point XD",0.908,54
"I really hope they play this again, it's so much fun to watch",0.8568,14
I really wanna buy this game to play with my family (we always play the nerdiest board games we can find) but the Polaroid is scaring me away.,-0.2846,31
I really want another truth bombs video!!,0.5776,9
I share the fact that I'm an introvert,0.296,8
I think Phil was talking about the Vore kink 😂,0.0,10
I want Truth Bombs now,0.3818,5
I want the third one,0.0772,5
I was imagining grandpa in my pocket size,0.0,8
"I was in Mexico when this was uploaded and I was crowded by people , but I still watched it,in my room,with my friend",0.6486,28
I was waiting for someone to say The Milk Fic for the secret fan fiction question xD don't ask...,0.7269,20
I would bye that tiny phil,0.0,6
I would love to have Tyler on here,0.6369,8
"I would vore tiny phil






I'M SORRY, I'M *NOT* INTO THAT, I PROMISE.
I WAS JUST JOKING,,",0.25,24
If dan could ask himself a question for internet support group it would be “why?”,0.4019,18
"If you look at the captions, you can tell who wrote them.",0.0,14
Is it sad that I have read cheese on body smut?,-0.4767,12
Is that a tiny Phil in your pocket or are you just happy to see me?,0.5719,17
It always feels so wrong when they are around other people 😄 it’s just not the same ... the connection between them is just so strong,0.0644,28
It bothers me that dan sits on the left of Phil because he is constantly elbowing him!,-0.2714,18
It feels so weird to see more people. I know its sad but I just assumed they are always alone 😁,-0.6335,22
It's okay Phil. I used to eat fish food too.,0.2263,12
It’s 2am and I’m trying sosososososooooo hard not to laugh,-0.5145,14
"Just realized... If they got the ""What would they do if they saw Dan and Phil on the street"" question it would have been a bit weird",-0.1779,30
Little Howler bloopers of this video! its on amazingphil i think,0.0,12
MORE MORE MORE,0.0,3
MORE TRUTH BOMBS videos with your friends PLZ,0.8478,8
MY HAPPY LITTLE PHIL,0.5719,4
Moar truth bomb,-0.2263,3
More,0.0,1
More truth bombs pls,0.4865,4
More! Dad please 🙏🙏🙏,0.4349,7
My Spidey Senses are telling me that PJ did Dan's Secret Fanfic question although we'll never be sure,-0.2411,18
My little brothers name is Phil and he effing won! Wth,0.1547,12
My name is Sophie !!!!!!,0.0,7
My name is Sophie I’m disturbed,-0.3818,8
My otp is Hitler x Jesus,0.0,6
My throat hurts and it's midnight so I'm trying not to laugh because it hurts and it might wake someone,-0.8452,20
NOTICE MEEEEEE PLEASE!!! I BEG YOUUUUUUUU,0.4898,9
OH MY GOD HAHAHHAHA,0.2732,4
Oh my god when they mentioned the 'grandma knitting fanfic' i just remembered this story about this demon had been accidentally summoned by this old lady and she thought it was her nephew and she made him a sweater and sat him on the couch and everything it was so fucking cute.,0.5059,55
"Ok but who kept writing ""Who am I?"" because that's hilarious.",0.631,15
Omg yassss plz do more collabs with Sophie and pj,0.0772,10
"On your website it says that the booster pack is limited edition, how long is it available?",-0.2263,19
PHIL SHUT UP! 😂,0.0,5
PJ sound effects get me every time 😂🤣,0.0,9
PJ would fit the role of Jared Kleinman perfectly,0.7717,9
PJ wrote the subscriber thing. Dan wrote the cheese. Wow PJ woow,0.5859,14
PJ's shirt is so cute! does anyone know where he got it?,0.632,14
PLAY EXPLODING KITTENS :D,0.6908,4
"PLAY THIS GAME AGAIN, PLEASE!!!",0.6784,9
PLAY THIS WITH MARTYN AND CORNELIA,0.34,6
PLAY THIS WITH TYLER PLS,0.4019,5
PLEASE DO THIS WITH TYLER AND LOUISE!!,0.4374,9
PLEASE PLAY WITH MARTYN AND CORNELIA,0.5719,6
PLS PLAY MORE MA BABIES,0.4019,5
