,sentiment,wordCount
"""On my high horse I ain't coming down,
Don't watch me, watch yo child!.""

Keke is my unofficial Bestie!. I fukin LOVE her!.",0.7788,33
"""Pretty Game Pre Game"" on they ass yezzz Keke P 😘😘😘😘 we feeling you ayyee!!",0.1984,21
"""Shimmy Shake Shake 
Tasty
All these flavors
Whats your favorite?"" yasssssss thats my favorite part!!! 2018 mood",0.3561,23
#1 GOLD!!!!!!!!!!   #1 GOLD RECORD!!!!!!!!!!!     DO KEKE !!!!!!!!!!!!  :)),0.0,20
1:49 to the end of the video are probably my favorite parts of the video. Keke so smooth with her choreo.,0.4588,23
7890234561,0.0,1
A # 1 HIT!!!!!!!!!,0.0,7
A queen,0.0,2
AYYYYEEEE!!! idk why i feel like crying lol that's how good this ish is. SHE'S SO PRETTY AND SLEPT ON AND HUMBLE AND GENUINE SHE NEEDS TO BE UP THERE,0.8894,34
Aaaaand I am lovin’ this 🙌🏽 Issa Vibe tho 🔥🔥 Come thru KeKe 😊.. The song and video is 🔥🔥🔥,0.0,26
Aliya janell needs to create some choreography to this,0.2732,9
Alright keke my lil jam tho,0.25,6
Awesome song!!! Serving Looks!! I Love you keke!,0.8877,14
BAD GIRL Keke go to high society.and SEX LEGS,-0.6408,9
BUMPSSS,0.0,1
Beautiful song,0.5994,2
Been listening to this EVERYDAY since it cane out ❤️ KeKe Palmer never disappoints .. Im Ready to See Whats Comping Next Sis 😌,0.5696,25
Birthday song,0.0,2
Can this bop be made available for streaming on Apple Music. Have to get back here everyday to get my LIFE!,0.0,23
Can we get this on Apple Music please?,0.3182,9
Chief keef,0.0,2
Cuteeeeeeeee,0.0,1
DROP THIS SHIT ON APPLE HUNY,-0.6908,6
Damn bae when we getn married💍💍💍,-0.4019,9
Dark skin girls ugly? OK,-0.0943,6
Dope,0.0,1
Dope single Keke💗,0.0,4
Dope!! Wifey,0.0,4
Double back and look twice,0.0,5
Everything you do KeKe just gets better !!,0.5399,9
"Fly Virgo shorty, im so thirsty to be part of the clique.",0.0,14
Gat a ticket for the flight yeah yeah yeah 🌹,0.6808,10
Go ke ke💯,0.0,4
Good job bby -PLUGSOSA,0.4404,5
"Great song, rapper feature would’ve taken it higher",0.6249,11
Had to burn one in the whip to dis one. #BANGIN.,0.0,13
Her shoulder pads in the beginning really bothered me.,-0.3804,10
Here for it!  Love the bob..please do a makeup tutorial for that look girl.. yassss!,0.6988,20
Here we Go . Here we Go Set em up .❤️❤️❤️❤️ I love you girl,0.6369,23
"Hi boo I just love the way you 
move. and your hair style is fly.",0.6369,17
"Hi pregame for the show. I give it two 
thrums up the video so hot boo!",0.0,18
Hi yeah yeah!,0.5707,4
"I  love this song why did you come up with this song cause this the stuff
\",0.6369,17
"I LIKE THIS, PUT THIS SHIT ON TIDAL",-0.2732,9
I Live for her!. She so down to Earth and cool!. Her shyt makes me feel like I know her in real life because she's so relatable and chill!.,0.5229,35
I can't stop listening to this :o,0.0997,8
I don't know what's my favorite flavor,0.4588,7
I feel like if this song came out a few years ago when music was in this place it would have been a real bop. I still fuck with it though but mann I just see it!,-0.2003,39
