,sentiment,wordCount
"""Off the grid"" ~Here's my internet guys.",0.0,11
"""What every house should have"" (two electric skateboards...)",0.0,13
10 mb is not high speed,0.0,6
"10mbps is not high speed internet, you house is not round",0.0,12
"385 retards,thumbs down.",0.0,6
AMAZING! you should be extremely proud of yourself Kris. I've just found your station and subscribed immediately. very helpful information. great job achieving the dream!!,0.9599,31
Amazing place. Very jealous. I’ve you need volunteers with the cider making let me know. I would be happy to help.,0.785,27
"Awesome build! I would consider using boiled linseed or possibly raw to seal the exterior. It works on wood and concrete.
EDIT: I am not crazy about the new boiled linseed because it is not boiled anymore, it is chemically altered to mimic traditional boiling. Raw is my choice but it takes much longer to dry.",0.5204,63
Awesome job,0.6249,2
Awesome place,0.6249,2
Awesomeness,0.0,1
Beautiful,0.5994,1
Beautiful square house,0.5994,3
Beautiful!,0.636,2
Bob Marley😂,0.0,3
Bravo!,0.0,2
Can you make a video showing me how you did your hydro and solar?,0.0,15
"Can't believe I just found this channel. I went back through all of your videos, and I am so surprised this is the first time I noticed. My bad. You should have much more subs than you do, but I have notice an uptick in those numbers just since yesterday  - so good luck. I hope to hear you share more of your thoughts  - not just the building - which is awesome, but your life is interesting as well, and I bet your subscribers would like to know more about your philosophies of living a subsistence lifestyle - i know I do. Anyway, thanks for sharing.",0.991,118
Class mate! Where did you build? Uk? How did you go about building? Did you buy some land first? Obviously you didn’t have planning so have you had any issues with the council etc Thanks,0.6312,42
"Cool house!  Could try toasting the ends of the logs with a torch to caramelize and weather proof them better.  Think you would like an architect by the name of Terronobu Fujimori, uses burnt wood in many of his structures.  
Cool livin!  Moved off grid myself not too long ago and may build something small and appropriate to SW Colorado climate, sunken round native style Kiva pit house.
Prayers🙏",0.8619,77
Cool!!!,0.4898,4
Cordwood! Nice job!,0.5242,5
Damn! I am jealous... Very nice,0.1742,8
Did I miss where the potty is??,-0.2406,9
Did you have planning permission for this or are you going for the 4 year rule to qualify for a dwelling?,0.0258,22
Do you have latter on a track? It could be moved out of the way for more center room area...,0.0,22
Do you hold swinging party’s ?,0.0,8
"Do you need planning to build in the woods?
I wouldn’t mind building one I’m sick of paying bills.",-0.5106,25
Do you use solar? Or what power source?,0.0,10
"Dude you've done an awesome job on this, well impressed 👌🏽 I'd love to build something like this, where did you find the land to build it on? If you need a volunteer I'll be glad to help you out etc. Superb job bro!",0.9785,50
Ever thought of painting the walls & caulking the cracks ?,0.0,11
Everyone is saying he can’t be off the grid when he has internet but can we talk about the fact that he built a whole fucking house??? He installed everything he wanted??? He planned everything out nicely??? He did all of that! Gotta give him props for the work he put into it.,0.7271,66
