,sentiment,wordCount
"""Instrumentation"" means the choice of instruments only, fyi. I think what you're looking for is color, dynamics, etc.",0.4404,25
"""Too Good at Goodbyes"" is a good song, he doesn't sound whiny on it.",0.7003,18
*Q U I V E R I N G*,0.0,11
......,0.0,1
10,0.0,1
2:20 fuck you,-0.5423,3
3,0.0,1
4 IS TOO MUCH,0.0,4
4/10 same as that King Krule album what the fuck man. Why dude?? Sam Smith is absolute shit tier.,-0.8156,23
A 4/10 melon?? Why you gotta gay bash him the whole time?,0.0,15
"All of the songs you named were also not my favourite cuts on this record. But literally all of the good tracks I did not hear you mention at all. ""Nothing Left For You"" has beautiful melodies & simple but very relatable lyrics. ""Pray"" is a huge departure for Sam production wise working with the likes of Timbaland & Poo Bear to create something that is still within his wheelhouse but also consumable for mainstream charts & ""HIM"" is an incredibly personal track where for the first time ever Sam uses pronouns in a song & really owns his sexuality plus the choirs and their harmonies ARE EVERYTHING! Strong 8 for me!",0.9783,123
An- thony Fan- tano,0.3182,6
And him boasting in interview that he'd written like 170 songs for this album. You just know it's gonna shit when someone says that.,-0.2732,26
Andy Fantano.,0.0,3
"Anthony it’s ok if you didn’t like the album, but you don’t need to call Sam Smith a “fucking butt-munching faggot” 20 times throughout the review.",0.3291,36
Anthony tattooed his wedding ring. What a bitch,-0.5859,9
Anyone know what album is the vinyl cover behind Anthony ??,0.0,12
Awesome,0.6249,1
Cal Chuchesta is my fave part of this review.,0.4404,10
Cal has been on fire lately,-0.34,6
"Can't get into music like that, way too boring for me",0.0516,12
"Come on man, these reviews aren’t making sense to me 😐",0.0,14
"Cupping the balls, working the shaft.",0.0,8
D O P E T H R O N E,0.0,10
Did Tom Petty actually 'go after' him tho? Probably his estate.,-0.2023,15
Did you listen to 'Pray'? Such a strong lyrics! This album is one of the best,0.8313,20
Do Oracular Spectacular,0.0,3
Do a Yung Lean new album review,0.0,7
Duško Duha topical question,0.0,4
Electric Wizard on the back!,0.0,6
Expected,0.0,1
"Fellas, is it gay to fuck a melon? 🤔",-0.5423,11
"Frankly, I felt the way you do about this album about Sam Smith's music from the start. Every one of his radio hits I found not only generic but indistinguishable from one another -- he has one kind of song and it's not one I enjoy.",-0.5334,50
Fuckthony Myasstano,0.0,2
Gay/10,0.0,3
He gave Kendrick a 7,0.0,5
He once moved as if he's fixing his butt on a chair in a video somewhere.,0.0,17
Hearing Sam Smith makes me want to stomp on and smash fragile antique furniture,0.0772,14
Hey i liked money on my mind,0.4215,7
He’s like Adele. He makes music for people who get dumped a lot.,-0.0516,17
I always felt like Sam Smith ist JUUUUST one good producer away from becoming a legend,0.6597,16
I am going to literally unsubscribe if you don't do Miss Swift.... I WANT YOU TO LOVE THIS ALBUM MELON!!!!,0.8617,24
"I can't deal with Sam Smiths incessant whining, he's not singing he's whining.",-0.4215,15
"I checked this out on iTunes and thought it was all right. Didn't care for it as much as In The Lonely Hour--which I instantly loved--though. Not sure if it just needs more listens or if it's just not as much my cup of tea. It just didn't have the kinda pull where I immediately loved a bunch of songs, which was really a bummer.",-0.2074,70
I didn't know you were reviewing GO:OD AM again,0.0,10
"I expected so much on the album after listening to his singles, which were great. But this album isn't really overall great.",0.8481,25
I fucking hate Sam Smith.,-0.6115,6
"I get that you dont like the album but you didn't have to be so homophobic about it. ""Stone all gays"" I mean I understand it's just your opinion but that was a tad unnecessary.",-0.1419,39
I heard 'softcore full length album'. Is that right?,0.0,13
"I know you're a professional, but come on! How can you subject yourself to this shit? Sam Smith???
It must be torture! You don't have to review every album, you know.",-0.941,40
I love that i got an ad for butter where they cooked a big juicy steak in it. Plant murderer,-0.1027,21
I love the fact that Dopethrone is just casually chilling in the background for the last videos,0.7003,17
"I love your reviews. Been listening and watching since you were in the old place. But, I’ve always felt like I want to hear about your musical history and how it ties into your opinions about new music. Like comparisons, self awareness? I know your self aware but it’s never part of your reviews. You ever think about acknowledging your own subjectivity rather than trying to form an objective opinion based on the technicality and musicianship of each piece? Like we trust you now, so maybe let lose and tell us more about your decisions than the technical side. I dunno, not attacking you, I love your reviews, but would like to hear more of your “opinions” as well as the analytics. Btw, hate this album.",0.9597,148
