,sentiment,wordCount
"""Full time travel vlogger""... good luck supporting yourself on 54k views. What is that, $50?",0.8316,22
"""KIIIDDS CALM DOWN!!!!!"" wow thats relatable",0.8402,11
#27 on trending babyy 👏👏💃,0.0,7
"*Hellstorm*. an actual,holocaust.",0.0,9
*I think my teenage self would have been relieved because I got doctor and businessperson and other totally not related things and I was having a mini midlife crisis*,0.3818,31
*snicker* being a flogging clogger would be.....interesting.....LOL,0.0,13
"1) lawyer
2) entrepreneur

Whaaat haha I work in digital media planning...",0.4588,15
"1. Entrepreneur
2. Filmmaker
3. Author
4. CEO
5. CIO

So what I'm hearing is that I should run an organization... That includes film, art, technology, and thoughts.... Guess I'll be the CEO of Youtube then 😂😂😂",0.0,49
"1:50 Damon shouts ""I don't want to be responsible!"" 
I cannot find anything more relatable than that. 
Y'all make the best videos and I'm wishing y'all more happy travels!",0.8874,34
"1:50 Life goals according to 19 year olds 🤔
Why is this bs trending?",0.0,15
6:06 mesma lição de my parents ❤ and it's correct.,0.0,11
"800,000 kids lol 😆",0.4215,4
8:47 I love you guys. so spot on with education,0.6369,12
": So, it’s ok to cheat if you won’t get caught. Really.",-0.1335,19
Agree that learning should be on a variety of interests.  I play clarinet and take french...2 things I don't wanna give up in college...,0.7096,28
Are they dating or best friends,0.8074,6
Are you dating?,0.0,4
Ariel Cotton Your job sounds cool.,0.3182,7
At 3:19 Joe becomes a whole other cardi b 😂😂,0.0,11
Best decision you’ve ever made,0.6369,7
Bonne vidéo 😘,0.0,3
Brazilllll ♥,0.0,2
Can we have the link to the test please?,0.3182,10
Cara mal cheguei no canal de vcs e ja amooooo...vcs sao viciantes,-0.296,14
Come to Hawaii 🌺,0.0,4
"Conheci eles hoje e já estou apaixonado pelo Damon, já quero casar",0.0,13
Cooning,0.0,1
DAMON'S FROM INDIANA?????,0.0,6
DO I HAVE KIDS???,0.0,7
Damn....I need to find me a Damon so we can do something epic with our lives together like y'all are.....#lifegoals,0.3612,24
Damon is my favorite libra.,0.4588,6
Damon said when he first moved to the states...boi where are you from?,0.0,16
"Damon:""yeah I don't react to competition"" 
Also Damon: *Starts competitions/wants to be the best in every video*",0.6369,26
"DamonandJo, I've been cheating on you guys with TheGreenEyedGuys. Sorry, but they are YouTube candy, and I have a sweet tooth.",0.3716,26
Eu amo esse canal...é oficial,0.0,7
"Eu sei que voces não são mas fogo vcs ficam mm bem juntos <3
Propz de Portugal <3",0.7003,18
"Filmmaker//Journalist 

cri :'(",-0.4939,6
"Fiz o teste e só deu carreira que eu seguiria e que eu quero seguir mas que curiosamente não tem nada haver com o que eu estou fazendo agr, mas irei!",0.0,33
"Forest and Conservation worker,
Wildlife Rehabilitator, Photographer!!! 
Nice.. that's the field I'm interested in !!!!!👍",0.5951,24
French on Friday’s too ;),0.2263,7
"Girl, preach! School should be about trying a little bit of everything to find what suits you!",0.0,20
"Glad to be one of their 800,000 kids. Hopefully one day, 1 million of us.",0.6908,18
"Got author, photographer, interior designer, and chief executive. Kind of all over the place",0.0,18
Hahaha Damon is my soulmate,0.8176,5
"Hello Guys,
Alors j'ai eu Actor en numero 1, ce qui est cool puisque je prend des cours de théâtre ;)

Great video, as always

Amour joie et bonheur :)",0.8834,33
He’s as American as American cheese!,0.0,9
