,sentiment,wordCount
"""Russian faketard."" Oh look a mainstream media fake news watching chump. I don't even need to waste time on an idiot.",-0.8481,26
#turtleisome,0.0,1
"+gwhite713 are you dyslexic or something? I was talking about the other guy giving advice (or specifically his lack of advice), not you. No one gives a fuck about advice coming from you lmfao.

Also, weinstein situation is completely different. The fact that you think they’re in the same universe is hilarious and shows how out-of-touch you are lol",0.7571,71
+gwhite713 are you mentally off? He didn’t give any advice. You’re literally creating your own narrative based off my comment without actually reading his.,0.296,33
"...GS was hell on my quads, but not so much knees.
*A Benavidez,* A big part of training for GS is about initiating the turn before you're actually in it. There are also _dozens_ of leg exercises done off the mountain.
*RIPPEDDRAGON40k,* I really love your description of, ""you feel like you are on rails that you laid yourself."" You really do! I don't know if people who have never raced GS can imagine the _extreme_ sensation of pressure as you _push_ through a turn and your racing edge bites into the snow through the turn. There's also that weird feeling of being held up by the edge of your ski's lateral G-Force and that if your slice loses pressure then you'll slip out on your side. The only thing that ever alleviated my nervousness about that was spending hours of careful sharpening and waxing on my own skis, never letting anyone else touch them if possible, and guarding your racing edge like a pet and only using it to race.",0.3573,193
0:02 wth is that noise,-0.5267,5
1:22 All that bending must result in an amazingly tight ass.,-0.5829,12
"A Benavidez Exactly. Society has decided that even if a woman didn't appear offended and said nothing about it, she could come out years later during an ""in depth interview"" and express that it was ""uncomfortable to me"", the rest of the left will scream sexist and worse. One cannot predict to know the mindset of feminist whom are pushing for "" Next day non-consent"". That is where a women agree to intimacy  one night but the next day, maybe they feels social anxiety about it, maybe because her friends are judging her choice of men she chose the night before to be with. So she than says, "" I withdraw my consent because .. blah blah blah, than it can become rape in their eyes and in the eyes of the law. .. Woman when they might feel some regret about a one night stand, feel bad because they feel they've given up power, or it was ""taken"" from them, even by their own consentual decision to be intimate with that person prior. And accusations, and Next day non-consent is in their minds a way to get that power back. Almost like a form of ""social justice redemption"". 

So your life than is in the hands of a person whom holds social media judgment more important than you losing your entire reputation, job.. and possibly way more.. Men have been convicted of this. 

I am in no way saying Shiffrin is one of these woman that condone that, but can you predict in 20 years when the lime light is gone and her mindset changes just like everyone else's that she wont? Even if she only says "" i was not deeply offended but it was uncomfortable"" , the rest of society, especially the left will crucify you as a rapist..or very well could.",-0.9085,342
AWESOME. Mikaela..you are the ONE!,0.729,9
AbOut Ah Half SEcOnd lEad... U knO hOw klOs3 that iZ!!!!?,0.0,17
"Alex Kubik  Why get mad? It was a weird comment by someone who probably finds something wrong w/the very best experience... Great run, wasn’t it? I wish I had that kind of coordination & ability. I loved skiing, even when I was falling down, lol...",0.8889,57
Am I the only one who saw her coach smack her on the ass before the race? Ouch. In todays day and age I thought that would be all over the internet today. Taking nothing away from her race of course!,-0.5848,45
Amazing!,0.6239,2
And by the way you stuck politics into what is meant to be a non-political event !,-0.3164,17
"Ann: I would hate to still have Spectrum. They have jacked their prices up so much from Time Warner. Hopefully NBC allows themselves to be on antenna because at worst, I can always say that I missed an event because I could not DVR it. One time fee of $75 and all the free NBC I can watch lol",-0.296,65
Awesome that really is an amazing show of athleticism I appreciate all the work you guys too for your respective countries but if you care what is really going on during the time they have you focused on these events check my channel out!,0.9415,45
Awesome!,0.6588,2
Awesome!😀,0.0,3
"Because Liberals don't hate non-whites, women, science, the environment, justice, freedom, truth, etc. damn well doesn't mean they don't love America !",0.849,30
Benjamin Stevens no she can't dumbass hater,0.4689,7
Bode Miller is such a loser his own mother doesn't even love him anymore,-0.7762,14
CONGRATULATIONS MIKAELA!!!!!! YOU GO BABE!!!!,0.7243,11
"Colton Harris 
IOC owns all the footage, so only the people authorized can upload it",0.0,16
"Colton: It had come pretty fast though. Last night I was trying to find it and as of when I clicked on the video, it was uploaded 2 hours ago. Not sure if it was like this for all the other medals won.",0.8934,48
Crazy shit!! are these U.F.O's or not?????https://youtu.be/TPAD7p-VcEc,-0.8198,17
Damn why you so mad? Why do you keep replying libtard? You seem butthurt to me. It is okay to be gay you know.,-0.7412,28
Dat booty,0.0,2
"Dave: They have that app, which I tried watching the replay and it is still loading on my phone (after 8 hours). 

I actually have antenna t.v. because I dropped cable t.v. towards the beginning of last year. 

I think youtube would be the best source. I was trying to view this last night and I came back in time; however, fell asleep at the portion where it had shown her part. Alas, I had finally broken my streak of watching a U.S. athlete win some kind of medal. Up until last night, I had seen all medal runs for U.S. athletes, starting with Red.",0.856,132
"Dave: What I really wonder is this. 

If in the states, do the time slots correspond with the the actual day's games or the day after?

They have 3-5 p.m., 8:00-11:30 p.m., 12:05-1:30 a.m. and a 2:00 p.m.- 4:30 am. of everything that happened; however, does it happen that day or the next? 

What I have found is that the 3-5 p.m., is not live; however, on the t.v. guide, it comes up as ""new"". The 8-11:30 p.m. slot is prime time; however, not live (unsure). The 12:05- 1:30 is actually live and the 2:00 a.m.-4:30 a.m. is an encore of the 8-11:30 p.m. Anyone know?",0.0,169
Dawson Hobbs I thought in was the only one that noticed,0.0,11
Dawson Hobbs on some next level primal shit,-0.5574,8
"Dear Friends please accept Jesus Christ as your Lord and Savior right now!! God's love for us is beyond our ability to fully understand, but not beyond our ability to realize, accept and enjoy. Because of God's eternal love for us He gave us His only begotten Son, Jesus the Christ. Whosoever believes in Jesus Christ, will NEVER perish but have eternal life. It is an indescribable love. Accept the love today, welcome Jesus Christ into your heart. ❤️❤️❤️ (Psalm 34:17-19;  Isaiah 41:10;  Psalms 86:15;  Romans 8:38-39)",0.9927,111
