,sentiment,wordCount
#50 on trending!!,0.0,5
100000000000000000000000000000,0.0,3
19000,0.0,1
20 $,0.0,2
20$,0.0,2
2000,0.0,1
3000£,0.0,2
"60$
",0.0,2
Alaska,0.0,1
Aleema  Niamudin100,0.0,3
Aleema 100,0.0,2
All,0.0,1
Amazon biggest can I give you $20.  tahlajah. stimage,0.1779,12
Arazona,0.0,1
Are you going to Tennessee,0.0,5
Are you in hawlli,0.0,4
Arizona,0.0,1
Arizona?,0.0,2
Arizona??,0.0,3
Bad time to travel cause there's a flu epidemic,-0.7269,9
Bahama,0.0,1
Calif on a,0.0,3
California,0.0,1
California i gonat give you  20,0.0,6
California no fair,0.0258,3
"Can you come to Atlanta, Georgia plz",0.0772,8
Can you go to Newberry 😢😣,0.0,7
Chorus,0.0,1
Colorado,0.0,1
Colorado!!,0.0,3
Colorado?,0.0,2
Come  to irland for a stay,0.0,6
Come over to Texasss🤗😇😇😇💞,0.0,9
Come to London,0.0,3
Come to New York,0.0,4
Come to irland,0.0,3
Cora is so cute.,0.5949,5
Dab,0.0,1
Disentangle land,0.0,2
Do a meet up in Los Angeles!:),0.0,9
Dollers,0.0,1
Filmed on a Deluxe Potato-Vision!!,0.0,7
Go to Anaheim California and tell us where u are going to. Meet I will love to meet u I am going crazy cause u are over here I love u so much keep making awesome videos,0.9022,38
Go to New York,0.0,4
Going to Mount Everest I don’t know lol,0.4215,10
Grand canyons,0.4588,2
Hey guys y'all are alsome,0.0,5
Hi,0.0,1
Hi The Ohana adventures can I get a shout out please,0.5719,11
Hi guys.😊,0.0,4
Hi it's laura give me a shout oit,0.0,8
Hiiiiiiiiiiiiiiiiiiiii8,0.0,2
Houma,0.0,1
I AM FROM CANADA,0.0,4
I LIVE IN THE BAHAMAS YOULL SHOULD VISIT HERE,0.0,9
I LOVE all of them but I LOVE The Greatest Showman one.,0.9563,13
I am from new york,0.0,5
I am from south Carolina,0.0,5
I am in CA I live in Long Beach,0.0,9
I can see you,0.0,4
I did,0.0,2
I from nc,0.0,3
I give you 100000000 dollars,0.0,6
I like akward  😘,0.3612,4
I like all the song 💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0.3612,8
I like the teen crush video,0.2263,6
I like these old braces,0.3612,5
I like your video,0.3612,4
I liked the greatest show man one,0.7906,7
I live in Oxnard California,0.0,5
I live in wellington lyallbay salek street 22,0.0,8
I live you,0.0,3
I love all of them,0.6369,5
I love all the music vid but the Spanish one is hard to understand,0.25,14
I love teen crush,0.5574,4
I love the Braces one,0.6369,5
